Rank,Name,basename,Genre,ESRB_Rating,Platform,Publisher,Developer,VGChartz_Score,Critic_Score,User_Score,Total_Shipped,Global_Sales,NA_Sales,PAL_Sales,JP_Sales,Other_Sales,Year,Last_Update,url,status,Vgchartzscore,img_url,Global_Total
19089,Love of Renai Koutei of Love!,love-of-renai-koutei-of-love,Adventure,,PSV,Entergram,Entergram,,,,0.0,0.01,,,0.01,,2017.0,,http://www.vgchartz.com/game/185823/love-of-renai-koutei-of-love/?region=All,1,,/games/boxart/full_4766017JapanFrontccc.jpg,0.01
19090,Balloon Pop 2,balloon-pop-2,Puzzle,E,3DS,UFO Interactive,UFO Interactive,,,,0.0,0.01,0.01,,,0.0,2012.0,,http://www.vgchartz.com/game/50149/balloon-pop-2/?region=All,1,,/games/boxart/full_balloon-pop-2_575AmericaFront.jpg,0.01
19091,Nintendogs + Cats Golden Retriever and New Friends,nintendogs-cats-golden-retriever-and-new-friends,Simulation,E,3DS,Nintendo,Nintendo EAD,,,,0.0,0.01,,0.01,,0.0,2011.0,14th Jul 18,http://www.vgchartz.com/game/85973/nintendogs-cats-golden-retriever-and-new-friends/?region=All,1,,/games/boxart/full_6087651AmericaFrontccc.jpg,0.01
19092,The Treasures of Mystery Island 3 Pack - Save Mystery Island!,the-treasures-of-mystery-island-3-pack-save-mystery-island,Puzzle,E,PC,Unknown,Viva Media,,,,0.0,0.01,0.01,,,0.0,2011.0,,http://www.vgchartz.com/game/63154/the-treasures-of-mystery-island-3-pack-save-mystery-island/?region=All,1,,/games/boxart/full_the-treasures-of-mystery-island-3-pack-save-mystery-island_348AmericaFront.jpg,0.01
19093,National Geographic Panda (JP sales),national-geographic-panda-jp-sales,Simulation,E,DS,Namco Bandai,Bandai Namco Games,,,,0.0,0.01,,,0.01,,2008.0,,http://www.vgchartz.com/game/25550/national-geographic-panda-jp-sales/?region=All,1,,/games/boxart/full_1211799AmericaFrontccc.jpg,0.01
19094,This War of Mine,this-war-of-mine,Action,,XOne,11 bit studios,11 bit studios,,,,0.0,0.01,,0.01,,0.0,2016.0,,http://www.vgchartz.com/game/86137/this-war-of-mine/?region=All,1,,/games/boxart/full_4112959AmericaFrontccc.jpg,0.01
19095,Help Wanted: 50 Wacky Jobs (jp sales),help-wanted-50-wacky-jobs-jp-sales,Simulation,E10,Wii,Hudson Soft,Hudson Soft,,,,0.0,0.01,,0.0,0.01,,2009.0,,http://www.vgchartz.com/game/29413/help-wanted-50-wacky-jobs-jp-sales/?region=All,1,,/games/boxart/full_151524AmericaFrontccc.jpg,0.01
19096,Knights in the Nightmare: DHE Series Special Pack,knights-in-the-nightmare-dhe-series-special-pack,Role-Playing,,DS,Sting,Sting,,,,0.0,0.01,,,0.01,,2008.0,,http://www.vgchartz.com/game/27376/knights-in-the-nightmare-dhe-series-special-pack/?region=All,1,,/games/boxart/full_3029486JapanFrontccc.jpg,0.01
19097,DJ Max Technika Tune,dj-max-technika-tune,Misc,,PSV,CyberFront,Unknown,,,,0.0,0.01,,,0.01,,2012.0,,http://www.vgchartz.com/game/71043/dj-max-technika-tune/?region=All,1,,/games/boxart/default.jpg,0.01
19098,Legacy of Kain: Defiance,legacy-of-kain-defiance,Adventure,M,PC,Eidos Interactive,Crystal Dynamics,,,,0.0,0.01,,0.01,,0.0,2003.0,,http://www.vgchartz.com/game/15605/legacy-of-kain-defiance/?region=All,1,,/games/boxart/528164ccc.jpg,0.01
19099,The Amazing Spider-Man 2 (2014),the-amazing-spider-man-2-2014,Action-Adventure,T,PC,Activision,Beenox,,,,0.0,0.01,,0.01,,0.0,2014.0,19th Mar 18,http://www.vgchartz.com/game/78444/the-amazing-spider-man-2-2014/?region=All,1,,/games/boxart/full_6417891PALFrontccc.jpg,0.01
19100,Crossroad Crisis,crossroad-crisis,Puzzle,E,PS,Agetec,A1 Games,,,,0.0,0.01,0.01,0.0,,0.0,2001.0,,http://www.vgchartz.com/game/33648/crossroad-crisis/?region=All,1,,/games/boxart/full_9387239AmericaFrontccc.jpg,0.01
19101,SBK Superbike World Championship,sbk-superbike-world-championship,Racing,E10,PSP,Conspiracy Entertainment,Milestone,,,,0.0,0.01,0.01,0.0,,0.0,2009.0,,http://www.vgchartz.com/game/18336/sbk-superbike-world-championship/?region=All,1,,/games/boxart/full_7763640AmericaFrontccc.jpg,0.01
19102,Tengai Makyo: Dai Yon no Mokushiroku,tengai-makyo-dai-yon-no-mokushiroku,Role-Playing,,PSP,Hudson Soft,RED Entertainment,,,,0.0,0.01,,,0.01,,2006.0,,http://www.vgchartz.com/game/3277/tengai-makyo-dai-yon-no-mokushiroku/?region=All,1,,/games/boxart/full_6014818JapanFrontccc.jpg,0.01
19103,Akatsuki no Goei Trinity,akatsuki-no-goei-trinity,Misc,,PS3,5pb,Unknown,,,,0.0,0.01,,,0.01,,2012.0,,http://www.vgchartz.com/game/71014/akatsuki-no-goei-trinity/?region=All,1,,/games/boxart/default.jpg,0.01
19104,Karnaaj Rally,karnaaj-rally,Racing,E,GBA,Jaleco,Paragon 5,,7.9,,0.0,0.01,0.01,0.0,,0.0,2003.0,,http://www.vgchartz.com/game/27205/karnaaj-rally/?region=All,1,,/games/boxart/full_4203114AmericaFrontccc.jpg,0.01
19105,Shirogane no Soleil: Contract to the Future - Mirai e no Keiyaku,shirogane-no-soleil-contract-to-the-future-mirai-e-no-keiyaku,Adventure,,PS2,Russel,Rusell,,,,0.0,0.01,,,0.01,,2008.0,,http://www.vgchartz.com/game/28287/shirogane-no-soleil-contract-to-the-future-mirai-e-no-keiyaku/?region=All,1,,/games/boxart/full_6327754JapanFrontccc.jpg,0.01
19106,Style Book: Cinnamoroll,style-book-cinnamoroll,Misc,,DS,Bandai,Bandai,,,,0.0,0.01,,,0.01,,2006.0,,http://www.vgchartz.com/game/4400/style-book-cinnamoroll/?region=All,1,,/games/boxart/full_1035290JapanFrontccc.jpg,0.01
19107,Winning Post 8 2018,winning-post-8-2018,Sports,,PSV,Koei Tecmo,Koei Tecmo Games,,,,0.0,0.01,,,0.01,,2018.0,30th Jul 18,http://www.vgchartz.com/game/221705/winning-post-8-2018/?region=All,1,,/games/boxart/full_928119JapanFrontccc.jpg,0.01
19108,Blazer Drive,blazer-drive,Role-Playing,,DS,Sega,Sega,,,,0.0,0.01,,,0.01,,2008.0,,http://www.vgchartz.com/game/29779/blazer-drive/?region=All,1,,/games/boxart/full_6993260JapanFrontccc.jpg,0.01
19109,Onigokko! Portable,onigokko-portable,Misc,,PSP,Alchemist,Unknown,,,,0.0,0.01,,,0.01,,2013.0,,http://www.vgchartz.com/game/74337/onigokko-portable/?region=All,1,,/games/boxart/default.jpg,0.01
19110,Putty Squad,putty-squad,Platform,E10,PS3,System 3,System 3,,,,0.0,0.01,0.0,0.01,,0.0,2013.0,17th Sep 18,http://www.vgchartz.com/game/77268/putty-squad/?region=All,1,,/games/boxart/full_5719710AmericaFrontccc.jpg,0.01
19111,Hoshizora no Comic Garden,hoshizora-no-comic-garden,Adventure,,DS,D3 Publisher,HuneX,,,,0.0,0.01,,,0.01,,2008.0,,http://www.vgchartz.com/game/18388/hoshizora-no-comic-garden/?region=All,1,,/games/boxart/full_404330JapanFrontccc.jpg,0.01
19112,Hospital Tycoon,hospital-tycoon,Strategy,E10,PC,Codemasters,Big Red Software,,4.0,,0.0,0.01,,0.01,,0.0,2007.0,,http://www.vgchartz.com/game/39770/hospital-tycoon/?region=All,1,,/games/boxart/full_7833238AmericaFrontccc.jpg,0.01
19113,Deception IV: The Nightmare Princess,deception-iv-the-nightmare-princess,Action,M,PSV,Tecmo Koei,Koei Tecmo Games,,,,0.0,0.01,,0.01,,0.0,2015.0,01st Aug 18,http://www.vgchartz.com/game/85780/deception-iv-the-nightmare-princess/?region=All,1,,/games/boxart/full_8965391JapanFrontccc.jpg,0.01
19114,Hirameki Action: Chibikko Wagyan no Daiki na Bouken,hirameki-action-chibikko-wagyan-no-daiki-na-bouken,Action,,DS,Namco Bandai,Namco Bandai Games,,,,0.0,0.01,,,0.01,,2009.0,,http://www.vgchartz.com/game/31454/hirameki-action-chibikko-wagyan-no-daiki-na-bouken/?region=All,1,,/games/boxart/full_8852903JapanFrontccc.jpg,0.01
19115,Trine,trine,Platform,E10,PC,Nobilis,Frozenbyte,,8.1,,0.0,0.01,,0.01,,0.0,2009.0,,http://www.vgchartz.com/game/29606/trine/?region=All,1,,/games/boxart/full_9484701AmericaFrontccc.jpg,0.01
19116,Metal Gear Solid HD Edition,metal-gear-solid-hd-edition,Misc,,X360,Konami Digital Entertainment,Unknown,,,,0.0,0.01,,,0.01,,2011.0,,http://www.vgchartz.com/game/70526/metal-gear-solid-hd-edition/?region=All,1,,/games/boxart/full_1669017JapanFrontccc.jpg,0.01
19117,Time Travelers,time-travelers,Adventure,,PSP,Level 5,Level 5,,,,0.0,0.01,,,0.01,,2012.0,02nd Jan 19,http://www.vgchartz.com/game/68363/time-travelers/?region=All,1,,/games/boxart/full_3484151JapanFrontccc.jpg,0.01
19118,Mushi Bugyou,mushi-bugyou,Misc,,3DS,Namco Bandai Games,Unknown,,,,0.0,0.01,,,0.01,,2013.0,,http://www.vgchartz.com/game/76101/mushi-bugyou/?region=All,1,,/games/boxart/default.jpg,0.01
19119,Ben 10 Omniverse 2,ben-10-omniverse-2,Fighting,E10,X360,D3 Publisher,High Voltage Software,,,,0.0,0.01,,0.01,,0.0,2013.0,02nd Jan 19,http://www.vgchartz.com/game/79386/ben-10-omniverse-2/?region=All,1,,/games/boxart/full_2297539AmericaFrontccc.jpg,0.01
19120,Hatsuyuki Sakura,hatsuyuki-sakura,Adventure,,PSV,Entergram,Unknown,,,,0.0,0.01,,,0.01,,2017.0,,http://www.vgchartz.com/game/164990/hatsuyuki-sakura/?region=All,1,,/games/boxart/full_6402970JapanFrontccc.jpg,0.01
19121,Hyakki Yagyou Kaidan Romance,hyakki-yagyou-kaidan-romance,Misc,,PSP,Quinrose,Unknown,,,,0.0,0.01,,,0.01,,2012.0,,http://www.vgchartz.com/game/71134/hyakki-yagyou-kaidan-romance/?region=All,1,,/games/boxart/default.jpg,0.01
19122,Imagine Figure Skater (JP sales),imagine-figure-skater-jp-sales,Sports,E,DS,Ubisoft,Spike Co.,,,,0.0,0.01,,,0.01,,2008.0,,http://www.vgchartz.com/game/4370/imagine-figure-skater-jp-sales/?region=All,1,,/games/boxart/full_5856678AmericaFrontccc.jpg,0.01
19123,Bookworm Deluxe,bookworm-deluxe,Puzzle,,PC,PopCap Games,PopCap,,,,0.0,0.01,0.01,,,0.0,2006.0,,http://www.vgchartz.com/game/43279/bookworm-deluxe/?region=All,1,,/games/boxart/default.jpg,0.01
19124,End of Nations,end-of-nations,Strategy,,PC,Trion Worlds,Petroglyph Games,,,,0.0,0.01,0.01,,,0.0,2012.0,,http://www.vgchartz.com/game/45832/end-of-nations/?region=All,1,,/games/boxart/full_7658196AmericaFrontccc.png,0.01
19125,Hakuoki: Reimeiroku - Omouhase Kara,hakuoki-reimeiroku-omouhase-kara,Action,,PSV,Idea Factory,Unknown,,,,0.0,0.01,,,0.01,,2015.0,,http://www.vgchartz.com/game/85788/hakuoki-reimeiroku-omouhase-kara/?region=All,1,,/games/boxart/full_676435JapanFrontccc.jpg,0.01
19126,E.T. The Extra-Terrestrial,et-the-extra-terrestrial,Action,E,GBA,NewKidCo,Fluid Studios,,3.5,,0.0,0.01,0.01,0.0,,0.0,2001.0,,http://www.vgchartz.com/game/25326/et-the-extra-terrestrial/?region=All,1,,/games/boxart/9521365ccc.jpg,0.01
19127,Mahou Sensei Negima!? Neo-Pactio Fight!!,mahou-sensei-negima-neo-pactio-fight,Fighting,,Wii,Marvelous Interactive,Marvelous Interactive,,,,0.0,0.01,,,0.01,,2007.0,,http://www.vgchartz.com/game/6734/mahou-sensei-negima-neo-pactio-fight/?region=All,1,,/games/boxart/full_4199724JapanFrontccc.jpg,0.01
19128,Sweet Honey Coming,sweet-honey-coming,Adventure,,PS2,Kadokawa Shoten,Kadokawa Shoten,,,,0.0,0.01,,,0.01,,2009.0,,http://www.vgchartz.com/game/38042/sweet-honey-coming/?region=All,1,,/games/boxart/full_7448437JapanFrontccc.jpg,0.01
19129,Full Auto 2: Battlelines,full-auto-2-battlelines,Racing,T,PSP,Sega,Deep Fried Entertainment,,5.5,,0.0,0.01,0.0,0.0,,0.0,2007.0,,http://www.vgchartz.com/game/18802/full-auto-2-battlelines/?region=All,1,,/games/boxart/full_4143104AmericaFrontccc.jpg,0.01
19130,Psychic Detective,psychic-detective,Adventure,M,PS,Electronic Arts,Colossal Pictures,,,,0.0,0.01,0.01,0.0,,0.0,1995.0,,http://www.vgchartz.com/game/47665/psychic-detective/?region=All,1,,/games/boxart/full_psychic-detective_1AmericaFront.jpg,0.01
19131,Super Robot Taisen: Original Generation,super-robot-taisen-original-generation,Role-Playing,T,GBA,Atlus,Banpresto,,,,0.0,0.01,0.01,0.0,,0.0,2006.0,,http://www.vgchartz.com/game/28457/super-robot-taisen-original-generation/?region=All,1,,/games/boxart/full_1790785AmericaFrontccc.jpg,0.01
19132,Worms 2,worms-2,Strategy,E,PC,Microprose,Team17 Software,,,,0.0,0.01,,0.01,,0.0,1997.0,,http://www.vgchartz.com/game/32639/worms-2/?region=All,1,,/games/boxart/full_1475964AmericaFrontccc.jpg,0.01
19133,Sugar + Spice! Anoko no Suteki na Nanimokamo,sugar-spice-anoko-no-suteki-na-nanimokamo,Adventure,,PS2,Alchemist,Chuable Soft,,,,0.0,0.01,,,0.01,,2008.0,,http://www.vgchartz.com/game/27385/sugar-spice-anoko-no-suteki-na-nanimokamo/?region=All,1,,/games/boxart/full_2650945JapanFrontccc.jpg,0.01
19134,"Tengai ni Mau, Iki na Hana"," iki na hana""",Visual Novel,,PSV,Idea Factory,Idea Factory,,,,0.0,0.01,,,0.01,,2018.0,20th May 18,http://www.vgchartz.com/game/221984/tengai-ni-mau-iki-na-hana/?region=All,1,,/games/boxart/full_7770020JapanFrontccc.jpg,0.01
19135,Kanokon: Esuii,kanokon-esuii,Adventure,,PS2,5pb,Genterprise,,,,0.0,0.01,,,0.01,,2008.0,,http://www.vgchartz.com/game/25545/kanokon-esuii/?region=All,1,,/games/boxart/full_kanokon-esuii_5JapanFront.jpg,0.01
19136,Mortal Kombat: Deadly Alliance,mortal-kombat-deadly-alliance,Fighting,M,GBA,Midway Games,Midway,,,,0.0,0.01,0.01,0.0,,0.0,2002.0,,http://www.vgchartz.com/game/27518/mortal-kombat-deadly-alliance/?region=All,1,,/games/boxart/full_6371473AmericaFrontccc.jpg,0.01
19137,Original Frisbee Disc Sports: Ultimate & Golf,original-frisbee-disc-sports-ultimate-amp-golf,Action,E,DS,"Destination Software, Inc",Unknown,,,,0.0,0.01,0.01,,,0.0,2007.0,,http://www.vgchartz.com/game/7040/original-frisbee-disc-sports-ultimate-amp-golf/?region=All,1,,/games/boxart/571345ccc.jpg,0.01
19138,G1 Jockey 4 2008,g1-jockey-4-2008,Sports,,PS3,KOEI,Koei/Inis,,,,0.0,0.01,,0.0,0.0,0.0,2008.0,,http://www.vgchartz.com/game/27141/g1-jockey-4-2008/?region=All,1,,/games/boxart/full_8939266PALFrontccc.jpg,0.01
19139,Outdoors Unleashed: Africa 3D,outdoors-unleashed-africa-3d,Sports,T,3DS,Mastiff,Mastiff,,,,0.0,0.01,0.01,,,0.0,2011.0,,http://www.vgchartz.com/game/68665/outdoors-unleashed-africa-3d/?region=All,1,,/games/boxart/full_outdoors-unleashed-africa-3d_321AmericaFront.jpg,0.01
19140,XI Coliseum,xi-coliseum,Puzzle,,PSP,Sony Computer Entertainment,Sony Computer Entertainment,,,,0.0,0.01,,,0.01,,2006.0,,http://www.vgchartz.com/game/4760/xi-coliseum/?region=All,1,,/games/boxart/full_1527676JapanFrontccc.jpg,0.01
19141,Plushees,plushees,Simulation,E,DS,Destineer,Big John Games,,,,0.0,0.01,0.01,,,0.0,2008.0,,http://www.vgchartz.com/game/16658/plushees/?region=All,1,,/games/boxart/full_8549990AmericaFrontccc.jpg,0.01
19142,Agatha Christie: Peril at End House,agatha-christie-peril-at-end-house,Adventure,RP,PC,DreamCatcher Interactive,Oberon Media,,,,0.0,0.01,,0.01,,0.0,2009.0,,http://www.vgchartz.com/game/21620/agatha-christie-peril-at-end-house/?region=All,1,,/games/boxart/full_4992234AmericaFrontccc.jpg,0.01
19143,Grisaia no Kajitsu: La Fruit de la Grisaia,grisaia-no-kajitsu-la-fruit-de-la-grisaia,Misc,,PSP,Prototype,Unknown,,,,0.0,0.01,,,0.01,,2013.0,,http://www.vgchartz.com/game/71611/grisaia-no-kajitsu-la-fruit-de-la-grisaia/?region=All,1,,/games/boxart/default.jpg,0.01
19144,LMA Manager 2007,lma-manager-2007,Sports,,X360,Codemasters,Codemasters,,6.2,,0.0,0.01,,0.01,,0.0,2006.0,,http://www.vgchartz.com/game/48982/lma-manager-2007/?region=All,1,,/games/boxart/full_lma-manager-2007_839PALFront.jpg,0.01
19145,La Corda d'Oro 2ff,la-corda-doro-2ff,Misc,,PSV,Koei Tecmo,Koei Tecmo Games,,,,0.0,0.01,,,0.01,,2017.0,30th Jul 18,http://www.vgchartz.com/game/220562/la-corda-doro-2ff/?region=All,1,,/games/boxart/full_5613576JapanFrontccc.jpg,0.01
19146,Scarlett: Nichijou no Kyoukaisen,scarlett-nichijou-no-kyoukaisen,Adventure,,PS2,Kadokawa Shoten,Alchemist,,,,0.0,0.01,,,0.01,,2008.0,,http://www.vgchartz.com/game/28491/scarlett-nichijou-no-kyoukaisen/?region=All,1,,/games/boxart/full_3836645JapanFrontccc.jpg,0.01
19147,12-Sai. Torokeru Puzzle Futari no Harmony,12-sai-torokeru-puzzle-futari-no-harmony,Puzzle,,3DS,Happinet,Happinet,,,,0.0,0.01,,,0.01,,2017.0,03rd Aug 18,http://www.vgchartz.com/game/217176/12-sai-torokeru-puzzle-futari-no-harmony/?region=All,1,,/games/boxart/full_9332283JapanFrontccc.jpg,0.01
19148,Neo Angelique Special,neo-angelique-special,Adventure,,PSP,KOEI,Koei,,,,0.0,0.01,,,0.01,,2008.0,,http://www.vgchartz.com/game/27146/neo-angelique-special/?region=All,1,,/games/boxart/full_2781382JapanFrontccc.jpg,0.01
19149,Yattaman Wii: BikkuriDokkiri Machine de Mou Race da Koron,yattaman-wii-bikkuridokkiri-machine-de-mou-race-da-koron,Racing,,Wii,Takara Tomy,Takara Tomy,,,,0.0,0.01,,,0.01,,2008.0,,http://www.vgchartz.com/game/29981/yattaman-wii-bikkuridokkiri-machine-de-mou-race-da-koron/?region=All,1,,/games/boxart/full_5975509JapanFrontccc.jpg,0.01
19150,Know How 2,know-how-2,Puzzle,,DS,7G//AMES,Bitfield GmbH,,,,0.0,0.01,,0.01,,0.0,2010.0,,http://www.vgchartz.com/game/47865/know-how-2/?region=All,1,,/games/boxart/full_know-how-2_2PALFront.jpg,0.01
19151,Breach,breach,Shooter,T,PC,Destineer,Atomic Games,,6.5,,0.0,0.01,0.01,,,0.0,2011.0,,http://www.vgchartz.com/game/49726/breach/?region=All,1,,/games/boxart/full_breach_593AmericaFront.jpg,0.01
19152,Carmageddon 64,carmageddon-64,Action,M,N64,Titus,SCi,,1.3,,0.0,0.01,0.01,,,0.0,1999.0,,http://www.vgchartz.com/game/19777/carmageddon-64/?region=All,1,,/games/boxart/full_8034851AmericaFrontccc.jpg,0.01
19153,PGA European Tour,pga-european-tour,Sports,E,N64,Infogrames,Infogrames,,,,0.0,0.01,0.01,,,0.0,2000.0,,http://www.vgchartz.com/game/1726/pga-european-tour/?region=All,1,,/games/boxart/full_pga-european-tour_6AmericaFront.jpg,0.01
19154,Planet Monsters,planet-monsters,Action,E,GBA,Titus,Planet Interactive,,,,0.0,0.01,0.01,0.0,,0.0,2001.0,,http://www.vgchartz.com/game/18216/planet-monsters/?region=All,1,,/games/boxart/full_planet-monsters_713AmericaFront.jpg,0.01
19155,Real Rode,real-rode,Adventure,,PS2,Kadokawa Shoten,Kadokawa Shoten,,,,0.0,0.01,,,0.01,,2008.0,,http://www.vgchartz.com/game/29792/real-rode/?region=All,1,,/games/boxart/full_8916128JapanFrontccc.jpg,0.01
19156,Bust-A-Move 3000,bust-a-move-3000,Puzzle,E,GC,Ubisoft,Taito Corporation,,,,0.0,0.01,0.01,0.0,,0.0,2003.0,,http://www.vgchartz.com/game/278/bust-a-move-3000/?region=All,1,,/games/boxart/2651337ccc.jpg,0.01
19157,Mega Brain Boost,mega-brain-boost,Puzzle,E,DS,Majesco,Interchannel-Holon,,,,0.0,0.01,0.01,,,0.0,2008.0,,http://www.vgchartz.com/game/15083/mega-brain-boost/?region=All,1,,/games/boxart/1122775ccc.jpg,0.01
19158,Zombie Vikings,zombie-vikings,Action,T,PS4,Rising Star Games,Zoink Games,,,,0.0,0.01,,0.01,,0.0,2016.0,21st Sep 18,http://www.vgchartz.com/game/86101/zombie-vikings/?region=All,1,,/games/boxart/full_6795881AmericaFrontccc.jpg,0.01
19159,Mezase!! Tsuri Master DS,mezase-tsuri-master-ds,Sports,,DS,Hudson Soft,Hudson Soft,,,,0.0,0.01,,,0.01,,2009.0,,http://www.vgchartz.com/game/34135/mezase-tsuri-master-ds/?region=All,1,,/games/boxart/full_mezase-tsuri-master-ds_10JapanFront.jpg,0.01
19160,Eiyuu Densetsu: Sora no Kiseki Material Collection Portable,eiyuu-densetsu-sora-no-kiseki-material-collection-portable,Role-Playing,,PSP,Falcom Corporation,Nihon Falcom Corporation,,,,0.0,0.01,,,0.01,,2007.0,,http://www.vgchartz.com/game/13449/eiyuu-densetsu-sora-no-kiseki-material-collection-portable/?region=All,1,,/games/boxart/full_3706679JapanFrontccc.jpg,0.01
19161,Rise of the Argonauts,rise-of-the-argonauts,Role-Playing,M,PC,Codemasters,Liquid Entertainment,,5.0,,0.0,0.01,,0.01,,0.0,2008.0,,http://www.vgchartz.com/game/23968/rise-of-the-argonauts/?region=All,1,,/games/boxart/9628133ccc.jpg,0.01
19162,ATV Renegades,atv-renegades,Racing,E,PS4,Nighthawk Interactive,Nighthawk Interactive,,,,0.0,0.01,0.01,,,0.0,2017.0,14th Sep 18,http://www.vgchartz.com/game/163772/atv-renegades/?region=All,1,,/games/boxart/full_1678207AmericaFrontccc.jpg,0.01
19163,Battle Fantasia,battle-fantasia,Fighting,,PS3,505 Games,Arc System Works,,7.0,,0.0,0.01,,0.0,0.01,0.0,2009.0,,http://www.vgchartz.com/game/23080/battle-fantasia/?region=All,1,,/games/boxart/full_9790995PALFrontccc.jpg,0.01
19164,Ziggurat,ziggurat,Shooter,T,PS4,Soedesco,Milkstone Studios,,,,0.0,0.01,,0.01,,0.0,2016.0,14th Sep 18,http://www.vgchartz.com/game/86438/ziggurat/?region=All,1,,/games/boxart/full_1770617AmericaFrontccc.jpg,0.01
19165,Men in Black II: Alien Escape,men-in-black-ii-alien-escape,Shooter,T,GC,Infogrames,Melbourne House,,,,0.0,0.01,0.01,0.0,,0.0,2003.0,,http://www.vgchartz.com/game/1315/men-in-black-ii-alien-escape/?region=All,1,,/games/boxart/full_7621529AmericaFrontccc.jpg,0.01
19166,Woody Woodpecker in Crazy Castle 5,woody-woodpecker-in-crazy-castle-5,Platform,E,GBA,Kemco,Tantalus Interactive,,,,0.0,0.01,0.01,0.0,,0.0,2003.0,,http://www.vgchartz.com/game/14069/woody-woodpecker-in-crazy-castle-5/?region=All,1,,/games/boxart/full_woody-woodpecker-in-crazy-castle-5_911AmericaFront.jpg,0.01
19167,SCORE International Baja 1000: The Official Game,score-international-baja-1000-the-official-game,Racing,E10,PS2,Activision,Left Field Productions,,,,0.0,0.01,0.0,0.0,,0.0,2008.0,,http://www.vgchartz.com/game/28571/score-international-baja-1000-the-official-game/?region=All,1,,/games/boxart/full_4389616AmericaFrontccc.jpg,0.01
19168,15 Days,15-days,Adventure,,PC,DTP Entertainment,House of Tales,,,,0.0,0.01,,0.01,,0.0,2009.0,,http://www.vgchartz.com/game/35131/15-days/?region=All,1,,/games/boxart/full_2279729PALFrontccc.jpg,0.01
19169,Spirits & Spells,spirits-amp-spells,Platform,E,GBA,DreamCatcher Interactive,Magic Pockets,,,,0.0,0.01,0.01,0.0,,0.0,2003.0,,http://www.vgchartz.com/game/28403/spirits-amp-spells/?region=All,1,,/games/boxart/full_5288467AmericaFrontccc.jpg,0.01
19170,Summer Athletics,summer-athletics,Sports,,PC,DTP Entertainment,49Games,,,,0.0,0.01,,0.01,,0.0,2008.0,,http://www.vgchartz.com/game/39329/summer-athletics/?region=All,1,,/games/boxart/full_3434029PALFrontccc.jpg,0.01
19171,The Peanuts Movie: Snoopy's Grand Adventure,the-peanuts-movie-snoopys-grand-adventure,Platform,E,WiiU,Activision,Behaviour Interactive,,,,0.0,0.01,,0.01,,0.0,2015.0,01st Apr 18,http://www.vgchartz.com/game/86132/the-peanuts-movie-snoopys-grand-adventure/?region=All,1,,/games/boxart/full_5667554AmericaFrontccc.jpg,0.01
19172,Muv-luv Photonmelodies,muv-luv-photonmelodies,Adventure,,PS3,5pb,5pb. Inc.,,,,0.0,0.01,,,0.01,,2014.0,,http://www.vgchartz.com/game/84575/muv-luv-photonmelodies/?region=All,1,,/games/boxart/full_5745350JapanFrontccc.jpg,0.01
19173,Legendary Fishing,legendary-fishing,Sports,E,NS,Ubisoft,Ubisoft,,,,0.0,0.01,0.01,,0.0,0.0,2018.0,22nd Nov 18,http://www.vgchartz.com/game/222623/legendary-fishing/?region=All,1,,/games/boxart/full_3388758AmericaFrontccc.jpg,0.01
19174,Mini Desktop Racing,mini-desktop-racing,Racing,E,Wii,Conspiracy Entertainment,DDI,,,,0.0,0.01,0.01,0.0,,0.0,2007.0,,http://www.vgchartz.com/game/13766/mini-desktop-racing/?region=All,1,,/games/boxart/full_9334115AmericaFrontccc.jpg,0.01
