Rank,Name,basename,Genre,ESRB_Rating,Platform,Publisher,Developer,VGChartz_Score,Critic_Score,User_Score,Total_Shipped,Global_Sales,NA_Sales,PAL_Sales,JP_Sales,Other_Sales,Year,Last_Update,url,status,Vgchartzscore,img_url,Global_Total
11910,Snowboard Kids 2,snowboard-kids-2,Sports,E,N64,Atlus,Racdym,,,,0.0,0.11,0.09,0.02,,0.0,1999.0,,http://www.vgchartz.com/game/2090/snowboard-kids-2/?region=All,1,,/games/boxart/5570056ccc.jpg,0.11
11911,Tonic Trouble,tonic-trouble,Platform,E,N64,Ubisoft,Ubisoft Montpellier,,,,0.0,0.11,0.09,0.02,,0.0,1999.0,,http://www.vgchartz.com/game/2481/tonic-trouble/?region=All,1,,/games/boxart/full_2146394AmericaFrontccc.jpg,0.11
11912,Top Gear Rally 2,top-gear-rally-2,Racing,E,N64,Kemco,Saffire Corporation,,,,0.0,0.11,0.09,0.02,,0.0,1999.0,,http://www.vgchartz.com/game/2502/top-gear-rally-2/?region=All,1,,/games/boxart/194311ccc.jpg,0.11
11913,Vigilante 8: 2nd Offense,vigilante-8-2nd-offense,Racing,T,N64,Activision,"Luxoflux, Inc.",,,,0.0,0.11,0.09,0.02,,0.0,2000.0,,http://www.vgchartz.com/game/5972/vigilante-8-2nd-offense/?region=All,1,,/games/boxart/8147134ccc.jpg,0.11
11914,Spyborgs,spyborgs,Action,T,Wii,Capcom,Bionic Games,,6.3,,0.0,0.11,0.09,0.01,,0.01,2009.0,,http://www.vgchartz.com/game/25173/spyborgs/?region=All,1,,/games/boxart/full_8556633AmericaFrontccc.jpg,0.11
11915,Planescape Torment: Enhanced Edition,planescape-torment-enhanced-edition,Role-Playing,,PC,Beamdog,Beamdog,,,,0.11,0.0,,,,,2017.0,05th Apr 19,http://www.vgchartz.com/game/224251/planescape-torment-enhanced-edition/?region=All,1,,/games/boxart/full_8749219AmericaFrontccc.jpg,0.11
11916,Wolfenstein II: The New Colossus,wolfenstein-ii-the-new-colossus,Shooter,M,NS,Bethesda Softworks,MachineGames,,8.3,,0.0,0.11,0.05,0.05,,0.01,2018.0,28th Jul 18,http://www.vgchartz.com/game/203408/wolfenstein-ii-the-new-colossus/?region=All,1,,/games/boxart/full_7812889AmericaFrontccc.jpg,0.11
11917,Street Fighter Collection,street-fighter-collection,Fighting,T,SAT,Capcom,Capcom,,,,0.0,0.11,,,0.11,0.0,1997.0,,http://www.vgchartz.com/game/4383/street-fighter-collection/?region=All,1,,/games/boxart/377668ccc.jpg,0.11
11918,Ninja Assault,ninja-assault,Shooter,T,PS2,Namco,Namco,,,,0.0,0.11,0.05,0.04,,0.01,2002.0,,http://www.vgchartz.com/game/1653/ninja-assault/?region=All,1,,/games/boxart/full_3071469AmericaFrontccc.jpg,0.11
11919,RiME,rime,Adventure,E10,PS4,Grey Box,Tequila Works,,7.1,,0.0,0.11,0.02,0.07,,0.02,2017.0,08th Apr 18,http://www.vgchartz.com/game/158398/rime/?region=All,1,,/games/boxart/full_6145513AmericaFrontccc.png,0.11
11920,GunGriffon Blaze,gungriffon-blaze,Simulation,T,PS2,Working Designs,Game Arts,,,,0.0,0.11,0.05,0.04,,0.01,2000.0,,http://www.vgchartz.com/game/24640/gungriffon-blaze/?region=All,1,,/games/boxart/2936083ccc.jpg,0.11
11921,Army Men: Soldiers of Misfortune,army-men-soldiers-of-misfortune,Shooter,E,DS,Zoo Games,"Big Blue Bubble, Inc.",,,,0.0,0.11,0.1,0.0,,0.01,2008.0,,http://www.vgchartz.com/game/25783/army-men-soldiers-of-misfortune/?region=All,1,,/games/boxart/full_7610908AmericaFrontccc.jpg,0.11
11922,Frontier Gate,frontier-gate,Role-Playing,,PSP,Konami,tri-Ace,,,,0.0,0.11,,,0.11,,2011.0,,http://www.vgchartz.com/game/50961/frontier-gate/?region=All,1,,/games/boxart/full_frontier-gate_217JapanFront.jpg,0.11
11923,Higurashi no Naku Koro ni Matsuri,higurashi-no-naku-koro-ni-matsuri,Adventure,,PS2,Alchemist,07th Expansion,,,,0.0,0.11,,,0.11,,2007.0,,http://www.vgchartz.com/game/3489/higurashi-no-naku-koro-ni-matsuri/?region=All,1,,/games/boxart/full_575143JapanFrontccc.jpg,0.11
11924,Super Robot Wars OG: The Moon Dwellers,super-robot-wars-og-the-moon-dwellers,Misc,,PS4,Namco Bandai Games,Unknown,,,,0.0,0.11,,,0.11,,2016.0,,http://www.vgchartz.com/game/122256/super-robot-wars-og-the-moon-dwellers/?region=All,1,,/games/boxart/full_8690452JapanFrontccc.jpg,0.11
11925,Agents of Mayhem,agents-of-mayhem,Action,M,XOne,Deep Silver,Volition Inc.,,,,0.0,0.11,0.07,0.03,,0.01,2017.0,24th Jun 18,http://www.vgchartz.com/game/117549/agents-of-mayhem/?region=All,1,,/games/boxart/full_4038673AmericaFrontccc.jpg,0.11
11926,Top Angler: Real Bass Fishing,top-angler-real-bass-fishing,Sports,E,PS2,Xicat Interactive,SIMS,,,,0.0,0.11,0.05,0.04,,0.01,2002.0,,http://www.vgchartz.com/game/2498/top-angler-real-bass-fishing/?region=All,1,,/games/boxart/full_5336606AmericaFrontccc.jpg,0.11
11927,Michael Phelps: Push the Limit,michael-phelps-push-the-limit,Sports,E,X360,505 Games,Blitz Games,,,,0.0,0.11,0.09,0.01,,0.01,2011.0,,http://www.vgchartz.com/game/50017/michael-phelps-push-the-limit/?region=All,1,,/games/boxart/full_michael-phelps-push-the-limit_195AmericaFront.jpg,0.11
11928,Overcooked Special Edition,overcooked-special-edition,Simulation,,NS,Team 17,Ghost Town Games,,8.4,,0.0,0.11,0.08,0.01,,0.01,2018.0,08th Jan 18,http://www.vgchartz.com/game/220605/overcooked-special-edition/?region=All,1,,/games/boxart/full_1078014AmericaFrontccc.jpg,0.11
11929,Night at the Museum: Battle of the Smithsonian,night-at-the-museum-battle-of-the-smithsonian,Action,E10,X360,Majesco,"Pipeworks Software, Inc.",,5.4,,0.0,0.11,0.07,0.03,,0.01,2009.0,,http://www.vgchartz.com/game/33337/night-at-the-museum-battle-of-the-smithsonian/?region=All,1,5.3,/games/boxart/full_9351409AmericaFrontccc.jpg,0.11
11930,Bodycount,bodycount,Shooter,M,X360,Codemasters,Guildford Studio,,4.8,,0.0,0.11,0.07,0.03,,0.01,2011.0,,http://www.vgchartz.com/game/43864/bodycount/?region=All,1,5.5,/games/boxart/full_bodycount_38AmericaFront.jpg,0.11
11931,PDC World Championship Darts: Pro Tour,pdc-world-championship-darts-pro-tour,Sports,,Wii,O-Games,O-Games,,,,0.0,0.11,,0.1,,0.01,2010.0,,http://www.vgchartz.com/game/48652/pdc-world-championship-darts-pro-tour/?region=All,1,,/games/boxart/full_pdc-world-championship-darts-pro-tour_249PALFront.jpg,0.11
11932,The King of Fighters 2002: Unlimited Match,the-king-of-fighters-2002-unlimited-match,Fighting,,PC,SNK,SNK Corporation,,,,0.11,0.0,,,,,2015.0,05th Apr 19,http://www.vgchartz.com/game/224249/the-king-of-fighters-2002-unlimited-match/?region=All,1,,/games/boxart/full_663902AmericaFrontccc.jpg,0.11
11933,Breakout,breakout,Puzzle,E,PS,Hasbro Interactive,Supersonic Software,,4.9,,0.0,0.11,0.06,0.04,,0.01,2000.0,,http://www.vgchartz.com/game/33175/breakout/?region=All,1,,/games/boxart/full_54039AmericaFrontccc.jpg,0.11
11934,Etrian Odyssey 2 Untold: The Fafnir Knight,etrian-odyssey-2-untold-the-fafnir-knight,Role-Playing,T,3DS,Atlus,Atlus,,,,0.0,0.11,,,0.11,,2014.0,16th Nov 18,http://www.vgchartz.com/game/84344/etrian-odyssey-2-untold-the-fafnir-knight/?region=All,1,,/games/boxart/full_5243011JapanFrontccc.jpg,0.11
11935,AKB48+Me,akb48me,Misc,,3DS,Kadokawa Shoten,Jupiter Corporation,,,,0.0,0.11,,,0.11,,2012.0,16th Nov 18,http://www.vgchartz.com/game/70991/akb48me/?region=All,1,,/games/boxart/full_7521848JapanFrontccc.jpg,0.11
11936,Alias,alias,Action,T,PS2,Acclaim Entertainment,Acclaim Studios Cheltenham,,,,0.0,0.11,0.05,0.04,,0.01,2004.0,,http://www.vgchartz.com/game/4813/alias/?region=All,1,,/games/boxart/3874408ccc.jpg,0.11
11937,Sakura Taisen Hanagumi Tsuushin,sakura-taisen-hanagumi-tsuushin,Misc,,SAT,Sega,Sega,,,,0.0,0.11,,,0.11,,1997.0,,http://www.vgchartz.com/game/3470/sakura-taisen-hanagumi-tsuushin/?region=All,1,,/games/boxart/full_8432956JapanFrontccc.jpg,0.11
11938,Arma III,arma-iii,Shooter,M,PC,Bohemia Interactive,Bohemia Interactive,,,,0.0,0.11,,0.1,,0.01,2013.0,16th Nov 18,http://www.vgchartz.com/game/71075/arma-iii/?region=All,1,,/games/boxart/full_1892493PALFrontccc.jpg,0.11
11939,Death Jr.: Root of Evil,death-jr-root-of-evil,Platform,T,Wii,Eidos Interactive,Backbone Entertainment,,7.3,,0.0,0.11,0.1,0.0,,0.01,2008.0,,http://www.vgchartz.com/game/18646/death-jr-root-of-evil/?region=All,1,7.5,/games/boxart/9236416ccc.jpg,0.11
11940,Famicom Mini: Famicom Tantei Club - Kieta Koukeisha Zenkouhen,famicom-mini-famicom-tantei-club-kieta-koukeisha-zenkouhen,Adventure,,GBA,Nintendo,Nintendo,,,,0.0,0.11,,,0.11,0.0,2004.0,,http://www.vgchartz.com/game/3269/famicom-mini-famicom-tantei-club-kieta-koukeisha-zenkouhen/?region=All,1,,/games/boxart/full_8192286JapanFrontccc.jpg,0.11
11941,Iron Brigade,iron-brigade,Strategy,T,PC,Double Fine Productions,Double Fine Productions,,,,0.11,0.0,,,,,2012.0,05th Apr 19,http://www.vgchartz.com/game/224247/iron-brigade/?region=All,1,,/games/boxart/full_9241333AmericaFrontccc.jpg,0.11
11942,Hollywood Squares,hollywood-squares,Misc,E10,Wii,Ubisoft,Ubisoft,,,,0.0,0.11,0.1,,,0.01,2010.0,,http://www.vgchartz.com/game/47514/hollywood-squares/?region=All,1,,/games/boxart/full_hollywood-squares_3AmericaFront.jpg,0.11
11943,"Prinny 2: Dawn of Operation Panties, Dood!"," dood""",Platform,T,PSP,NIS America,Nippon Ichi Software,,6.3,,0.0,0.11,0.06,,0.03,0.01,2011.0,,http://www.vgchartz.com/game/42135/prinny-2-dawn-of-operation-panties-dood/?region=All,1,,/games/boxart/full_prinny-2-dawn-of-operation-panties-dood_2AmericaFront.jpg,0.11
11944,Gundam Breaker 3,gundam-breaker-3,Action,,PS4,Namco Bandai Games,Namco Bandai Games,,,,0.0,0.11,,,0.11,,2016.0,03rd Jul 18,http://www.vgchartz.com/game/86374/gundam-breaker-3/?region=All,1,,/games/boxart/full_1654476JapanFrontccc.jpg,0.11
11945,Smash Court Tennis 3,smash-court-tennis-3,Sports,E,X360,Atari,Namco Bandai Games America,,,,0.0,0.11,0.08,0.02,,0.01,2008.0,,http://www.vgchartz.com/game/25103/smash-court-tennis-3/?region=All,1,,/games/boxart/full_2013676AmericaFrontccc.jpg,0.11
11946,Sacred 3,sacred-3,Role-Playing,M,PS3,Deep Silver,Keen Games,,,,0.0,0.11,0.03,0.04,0.03,0.01,2014.0,16th Nov 18,http://www.vgchartz.com/game/47233/sacred-3/?region=All,1,,/games/boxart/full_2945036AmericaFrontccc.jpg,0.11
11947,Silly Bandz: Play The Craze,silly-bandz-play-the-craze,Puzzle,E,DS,Zoo Games,Artefacts Studio,,,,0.0,0.11,0.1,0.0,,0.01,2010.0,,http://www.vgchartz.com/game/48465/silly-bandz-play-the-craze/?region=All,1,,/games/boxart/full_silly-bandz-play-the-craze_957AmericaFront.jpg,0.11
11948,Transformers: Devastation,transformers-devastation,Action,T,PS3,Activision,PlatinumGames,,,,0.0,0.11,0.05,0.04,,0.02,2015.0,14th Apr 18,http://www.vgchartz.com/game/85659/transformers-devastation/?region=All,1,,/games/boxart/full_4867902AmericaFrontccc.jpg,0.11
11949,Earth Defense Force 4.1: The Shadow of New Despair,earth-defense-force-41-the-shadow-of-new-despair,Shooter,M,PS4,Xseed Games,Sandlot,,,,0.0,0.11,,,0.11,,2015.0,26th Apr 18,http://www.vgchartz.com/game/85356/earth-defense-force-41-the-shadow-of-new-despair/?region=All,1,,/games/boxart/full_733249AmericaFrontccc.jpg,0.11
11950,Outlaw Golf: Nine Holes of Christmas,outlaw-golf-nine-holes-of-christmas,Sports,T,XB,Simon & Schuster Interactive,Hypnotix,,,,0.0,0.11,0.08,0.02,,0.0,2003.0,,http://www.vgchartz.com/game/1688/outlaw-golf-nine-holes-of-christmas/?region=All,1,,/games/boxart/8715447ccc.jpg,0.11
11951,NHL Rivals 2004,nhl-rivals-2004,Sports,E,XB,Microsoft Game Studios,Microsoft Game Studios,,,,0.0,0.11,0.08,0.02,,0.0,2003.0,,http://www.vgchartz.com/game/1639/nhl-rivals-2004/?region=All,1,,/games/boxart/full_1965173AmericaFrontccc.jpg,0.11
11952,X-Men: Next Dimension,x-men-next-dimension,Fighting,T,XB,Activision,Paradox Development,,,,0.0,0.11,0.08,0.02,,0.0,2002.0,,http://www.vgchartz.com/game/2764/x-men-next-dimension/?region=All,1,,/games/boxart/6745723ccc.jpg,0.11
11953,Felony 11-79,felony-11-79,Racing,,PS,ASCII Entertainment,Climax Entertainment,,,,0.0,0.11,0.06,0.04,,0.01,1997.0,,http://www.vgchartz.com/game/30292/felony-11-79/?region=All,1,,/games/boxart/full_6003918AmericaFrontccc.jpg,0.11
11954,Tyco RC: Assault with a Battery,tyco-rc-assault-with-a-battery,Racing,E,PS,Mattel Interactive,Lucky Chicken Games,,,,0.0,0.11,0.06,0.04,,0.01,2000.0,,http://www.vgchartz.com/game/29044/tyco-rc-assault-with-a-battery/?region=All,1,,/games/boxart/full_7611430AmericaFrontccc.jpg,0.11
11955,Classic Road,classic-road,Sports,,SNES,Victor Interactive,Opera House,,,,0.0,0.11,,,0.11,0.0,1993.0,,http://www.vgchartz.com/game/3003/classic-road/?region=All,1,,/games/boxart/full_5791947JapanFrontccc.jpg,0.11
11956,OlliOlli,olliolli,Sports,E,PC,Devolver Digital,Roll7,,,,0.11,0.0,,,,,2014.0,05th Apr 19,http://www.vgchartz.com/game/80407/olliolli/?region=All,1,,/games/boxart/full_4144927AmericaFrontccc.jpg,0.11
11957,Avatar: The Last Airbender,avatar-the-last-airbender,Adventure,E10,PSP,THQ,AWE Games,,6.0,,0.0,0.11,0.1,0.0,,0.01,2006.0,,http://www.vgchartz.com/game/4842/avatar-the-last-airbender/?region=All,1,,/games/boxart/7702729ccc.jpg,0.11
11958,Hole in the Wall: Deluxe Edition,hole-in-the-wall-deluxe-edition,Misc,E,X360,Ubisoft,Ubisoft,,,,0.0,0.11,0.1,,,0.01,2011.0,,http://www.vgchartz.com/game/69827/hole-in-the-wall-deluxe-edition/?region=All,1,,/games/boxart/default.jpg,0.11
11959,Dawn of Discovery,dawn-of-discovery,Simulation,E,DS,Ubisoft,Sunflowers Interactive,,7.9,,0.0,0.11,0.07,0.03,,0.01,2009.0,,http://www.vgchartz.com/game/32232/dawn-of-discovery/?region=All,1,,/games/boxart/full_5930186AmericaFrontccc.jpg,0.11
11960,NBA 2K18,nba-2k18,Sports,E10,X360,2K Sports,Visual Concepts,,7.0,,0.0,0.11,0.09,0.0,,0.01,2017.0,02nd Apr 18,http://www.vgchartz.com/game/174557/nba-2k18/?region=All,1,,/games/boxart/full_1379392AmericaFrontccc.jpg,0.11
11961,Panzer Dragoon Saga,panzer-dragoon-saga,Role-Playing,T,SAT,Sega,Team Andromeda,,9.1,,0.0,0.11,,,0.11,,1998.0,,http://www.vgchartz.com/game/2870/panzer-dragoon-saga/?region=All,1,,/games/boxart/5693779ccc.jpg,0.11
11962,Nicktoons: Unite!,nicktoons-unite,Adventure,E,DS,THQ,Climax Group,,,,0.0,0.11,0.1,0.0,,0.01,2006.0,,http://www.vgchartz.com/game/5545/nicktoons-unite/?region=All,1,,/games/boxart/8708779ccc.jpg,0.11
11963,Flight Control HD,flight-control-hd,Simulation,,PC,Firemint,Firemint,,,,0.11,0.0,,,,,2010.0,,http://www.vgchartz.com/game/49473/flight-control-hd/?region=All,1,,/games/boxart/full_7454118AmericaFrontccc.jpg,0.11
11964,Backyard NFL Football '10,backyard-nfl-football-10,Sports,E,X360,Atari,Humongous Entertainment,,,,0.0,0.11,0.1,,,0.01,2009.0,,http://www.vgchartz.com/game/39746/backyard-nfl-football-10/?region=All,1,,/games/boxart/full_153648AmericaFrontccc.jpg,0.11
11965,ATV Quad Kings,atv-quad-kings,Racing,E,DS,Storm City Games,Enjoy Gaming ltd.,,,,0.0,0.11,0.1,,,0.01,2010.0,,http://www.vgchartz.com/game/39948/atv-quad-kings/?region=All,1,,/games/boxart/full_1847204AmericaFrontccc.jpg,0.11
11966,Shining Ark,shining-ark,Misc,,PSP,Sega,Media.Vision,,,,0.0,0.11,,,0.11,,2013.0,16th Nov 18,http://www.vgchartz.com/game/71678/shining-ark/?region=All,1,,/games/boxart/full_7429273JapanFrontccc.jpg,0.11
11967,The Scorpion King: Rise of the Akkadian,the-scorpion-king-rise-of-the-akkadian,Action,T,GC,Universal Interactive,Point of View,,5.2,,0.0,0.11,0.08,0.02,,0.0,2002.0,,http://www.vgchartz.com/game/1988/the-scorpion-king-rise-of-the-akkadian/?region=All,1,,/games/boxart/full_9859375AmericaFrontccc.jpg,0.11
11968,Hyperdimension Neptunia U: Action Unleashed,hyperdimension-neptunia-u-action-unleashed,Action,T,PC,Idea Factory International,Compile Heart,,,,0.11,0.0,,,,,2016.0,03rd Jul 18,http://www.vgchartz.com/game/86241/hyperdimension-neptunia-u-action-unleashed/?region=All,1,,/games/boxart/full_1404142AmericaFrontccc.jpg,0.11
11969,Sword of the Stars II: Enhanced Edition,sword-of-the-stars-ii-enhanced-edition,Strategy,,PC,Paradox Interactive,Kerberos Productions Inc.,,,,0.11,0.0,,,,,2012.0,05th Apr 19,http://www.vgchartz.com/game/224245/sword-of-the-stars-ii-enhanced-edition/?region=All,1,,/games/boxart/full_1006572AmericaFrontccc.jpg,0.11
11970,Between Me and The Night,between-me-and-the-night,Action-Adventure,,PC,Unknown,RainDance LX,,,,0.11,0.0,,,,,2012.0,05th Apr 19,http://www.vgchartz.com/game/224243/between-me-and-the-night/?region=All,1,,/games/boxart/full_889411AmericaFrontccc.jpg,0.11
11971,Oddworld: Munch's Oddysee,oddworld-munchs-oddysee,Platform,,PC,Oddworld Inhabitants,Oddworld Inhabitants,,,,0.11,0.0,,,,,2010.0,05th Apr 19,http://www.vgchartz.com/game/44455/oddworld-munchs-oddysee/?region=All,1,,/games/boxart/full_oddworld-munchs-oddysee_312AmericaFront.jpg,0.11
11972,Transformers: Beast Wars Transmetals,transformers-beast-wars-transmetals,Fighting,T,PS,BAM! Entertainment,Takara,,,,0.0,0.11,0.06,0.04,,0.01,2000.0,,http://www.vgchartz.com/game/33073/transformers-beast-wars-transmetals/?region=All,1,,/games/boxart/full_1548664AmericaFrontccc.jpg,0.11
11973,GiFTPiA,giftpia,Role-Playing,,GC,Unknown,skip Ltd.,,,,0.0,0.11,,,0.11,0.0,2000.0,,http://www.vgchartz.com/game/3408/giftpia/?region=All,1,,/games/boxart/full_89733JapanFrontccc.jpg,0.11
11974,Mushroom Men: Rise of the Fungi,mushroom-men-rise-of-the-fungi,Action,E,DS,Gamecock,Red Fly Studio,,,,0.0,0.11,0.1,0.0,,0.01,2008.0,,http://www.vgchartz.com/game/21854/mushroom-men-rise-of-the-fungi/?region=All,1,,/games/boxart/full_6502560AmericaFrontccc.jpg,0.11
11975,A New Beginning,a-new-beginning,Adventure,,PC,Daedalic Entertainment,Daedalic Entertainment,,,,0.11,0.0,,,,,2012.0,,http://www.vgchartz.com/game/12264/a-new-beginning/?region=All,1,,/games/boxart/full_a-new-beginning_169PALFront.jpg,0.11
11976,Ore no Imouto ga Konnani Kawaii Wake ga Nai Portable,ore-no-imouto-ga-konnani-kawaii-wake-ga-nai-portable,Adventure,,PSP,Namco Bandai Games,Namco Bandai Games,,,,0.0,0.11,,,0.11,,2012.0,08th Oct 18,http://www.vgchartz.com/game/70747/ore-no-imouto-ga-konnani-kawaii-wake-ga-nai-portable/?region=All,1,,/games/boxart/full_1030166JapanFrontccc.jpg,0.11
11977,Snapshot,snapshot,Platform,,PC,Retro Affect,Retro Affect,,,,0.11,0.0,,,,,2012.0,04th Apr 19,http://www.vgchartz.com/game/224242/snapshot/?region=All,1,,/games/boxart/full_4909796AmericaFrontccc.jpg,0.11
11978,Charlie and the Chocolate Factory,charlie-and-the-chocolate-factory,Adventure,E,XB,Global Star Software,High Voltage Software,,,,0.0,0.11,0.08,0.02,,0.0,2005.0,,http://www.vgchartz.com/game/4956/charlie-and-the-chocolate-factory/?region=All,1,,/games/boxart/4424144ccc.jpg,0.11
11979,Constantine,constantine,Action,M,PS2,THQ,Bits Studios,,,,0.0,0.11,0.05,0.04,,0.01,2005.0,,http://www.vgchartz.com/game/4984/constantine/?region=All,1,,/games/boxart/4563505ccc.jpg,0.11
11980,Prinny: Can I Really Be the Hero?,prinny-can-i-really-be-the-hero,Platform,T,PSP,NIS America,Nippon Ichi Software,,7.2,,0.0,0.11,0.04,0.01,0.05,0.01,2009.0,,http://www.vgchartz.com/game/29141/prinny-can-i-really-be-the-hero/?region=All,1,8.4,/games/boxart/full_2267012AmericaFrontccc.jpg,0.11
11981,Pimp My Ride,pimp-my-ride,Racing,T,X360,Activision,Eutechnyx,,3.8,,0.0,0.11,0.1,0.01,,0.01,2006.0,,http://www.vgchartz.com/game/5578/pimp-my-ride/?region=All,1,,/games/boxart/full_2835864AmericaFrontccc.jpg,0.11
11982,Pokemon Rumble World,pokemon-rumble-world,Action,E10,3DS,Nintendo,Ambrella,,7.0,,0.0,0.11,,0.02,0.09,0.0,2015.0,03rd Aug 18,http://www.vgchartz.com/game/85542/pokemon-rumble-world/?region=All,1,,/games/boxart/full_2660459AmericaFrontccc.jpg,0.11
11983,Dynasty Tactics 2,dynasty-tactics-2,Strategy,T,PS2,KOEI,Koei,,,,0.0,0.11,0.05,0.04,,0.01,2003.0,,http://www.vgchartz.com/game/609/dynasty-tactics-2/?region=All,1,,/games/boxart/4045672ccc.jpg,0.11
11984,Touch Detective 2 1/2,touch-detective-2-1,Adventure,E,DS,Atlus,"BeeWorks Co., Ltd.",,,,0.0,0.11,0.09,,0.01,0.01,2007.0,,http://www.vgchartz.com/game/12338/touch-detective-2-12/?region=All,1,,/games/boxart/5428838ccc.gif,0.11
11985,Vacation Sports,vacation-sports,Sports,E,Wii,Ubisoft,Mere Mortals,,,,0.0,0.11,0.09,0.01,,0.01,2009.0,,http://www.vgchartz.com/game/31418/vacation-sports/?region=All,1,,/games/boxart/full_vacation-sports_0AmericaFront.jpg,0.11
11986,Real World Golf,real-world-golf,Sports,E,PS2,Mad Catz,In2Games / Aqua Pacific,,,,0.0,0.11,0.05,0.04,,0.01,2006.0,,http://www.vgchartz.com/game/5622/real-world-golf/?region=All,1,,/games/boxart/376819ccc.jpg,0.11
11987,Patapon 2,patapon-2,Platform,E,PSP,Sony Computer Entertainment,Pyramid/JAPAN Studio,,8.2,,0.0,0.11,,0.03,0.06,0.01,2009.0,,http://www.vgchartz.com/game/29426/patapon-2/?region=All,1,,/games/boxart/full_4917870AmericaFrontccc.jpg,0.11
11988,Winter Heat,winter-heat,Sports,E,SAT,Sega,Sega,,,,0.0,0.11,,,0.11,,1997.0,,http://www.vgchartz.com/game/4701/winter-heat/?region=All,1,,/games/boxart/5485100ccc.jpg,0.11
11989,WRC 5: FIA World Rally Championship,wrc-5-fia-world-rally-championship,Racing,E,PS3,Bigben Interactive,Kylotonn Entertainment,,,,0.0,0.11,0.04,0.05,,0.02,2015.0,24th Apr 18,http://www.vgchartz.com/game/85964/wrc-5-fia-world-rally-championship/?region=All,1,,/games/boxart/full_1230819AmericaFrontccc.jpg,0.11
11990,Animal Planet: Vet Life,animal-planet-vet-life,Simulation,E,DS,Activision,Activision,,,,0.0,0.11,0.1,0.0,,0.01,2009.0,,http://www.vgchartz.com/game/38379/animal-planet-vet-life/?region=All,1,,/games/boxart/full_947109AmericaFrontccc.jpg,0.11
11991,Ty the Tasmanian Tiger 2: Bush Rescue,ty-the-tasmanian-tiger-2-bush-rescue,Platform,E,XB,Electronic Arts,Krome Studios,,6.9,,0.0,0.11,0.08,0.02,,0.0,2004.0,,http://www.vgchartz.com/game/5954/ty-the-tasmanian-tiger-2-bush-rescue/?region=All,1,,/games/boxart/1220621ccc.jpg,0.11
11992,Defender,defender,Shooter,T,GC,Midway Games,Inevitable Entertainment,,,,0.0,0.11,0.08,0.02,,0.0,2002.0,,http://www.vgchartz.com/game/500/defender/?region=All,1,,/games/boxart/6360623ccc.jpg,0.11
11993,BlazBlue: Continuum Shift II,blazblue-continuum-shift-ii,Fighting,T,3DS,Aksys Games,Arc System Works,,6.0,,0.0,0.11,0.05,0.02,0.04,0.01,2011.0,,http://www.vgchartz.com/game/49647/blazblue-continuum-shift-ii/?region=All,1,,/games/boxart/full_blazblue-continuum-shift-ii_765AmericaFront.jpg,0.11
11994,The Polar Express,the-polar-express,Adventure,E,GC,THQ,Blue Tongue,,3.3,,0.0,0.11,0.08,0.02,,0.0,2004.0,,http://www.vgchartz.com/game/2406/the-polar-express/?region=All,1,,/games/boxart/full_1214561AmericaFrontccc.jpg,0.11
11995,BMX XXX,bmx-xxx,Sports,M,XB,Acclaim Entertainment,"Z-Axis, Ltd.",,,,0.0,0.11,0.08,0.02,,0.0,2002.0,,http://www.vgchartz.com/game/227/bmx-xxx/?region=All,1,,/games/boxart/6404912ccc.jpg,0.11
