Rank,Name,basename,Genre,ESRB_Rating,Platform,Publisher,Developer,VGChartz_Score,Critic_Score,User_Score,Total_Shipped,Global_Sales,NA_Sales,PAL_Sales,JP_Sales,Other_Sales,Year,Last_Update,url,status,Vgchartzscore,img_url,Global_Total
6335,Naruto: Gekitou Ninja Taisen! 4,naruto-gekitou-ninja-taisen-4,Fighting,,GC,Tomy Corporation,Eighting,,,,0.0,0.33,,,0.32,0.01,2005.0,,http://www.vgchartz.com/game/3891/naruto-gekitou-ninja-taisen-4/?region=All,1,,/games/boxart/full_7660913JapanFrontccc.jpg,0.33
6336,Sniper Elite III,sniper-elite-iii,Shooter,M,X360,505 Games,Rebellion Developments,,,,0.0,0.33,0.18,0.12,,0.03,2014.0,22nd Sep 18,http://www.vgchartz.com/game/78935/sniper-elite-iii/?region=All,1,,/games/boxart/full_3815817AmericaFrontccc.jpg,0.33
6337,Kidou Senshi Gundam F91: Formula Senki 0122,kidou-senshi-gundam-f91-formula-senki-0122,Strategy,,SNES,Bandai,Bandai,,,,0.0,0.33,,,0.33,0.0,1991.0,,http://www.vgchartz.com/game/3456/kidou-senshi-gundam-f91-formula-senki-0122/?region=All,1,,/games/boxart/full_7901204JapanFrontccc.jpg,0.33
6338,MVP Baseball 2005,mvp-baseball-2005,Sports,E,GC,EA Sports,EA Canada,,8.7,,0.0,0.33,0.25,0.07,,0.01,2005.0,,http://www.vgchartz.com/game/5401/mvp-baseball-2005/?region=All,1,,/games/boxart/full_1462909AmericaFrontccc.jpg,0.33
6339,Zaidan Houjin Nippon Kanji Nouryoku Kentei Kyoukai Kounin: KanKen DS 2 + Jouyou Kanji Jiten,zaidan-houjin-nippon-kanji-nouryoku-kentei-kyoukai-kounin-kanken-ds-2-jouyou-kanji-jiten,Misc,,DS,Rocket Company,Imagineer,,,,0.0,0.33,,,0.33,,2007.0,,http://www.vgchartz.com/game/12625/zaidan-houjin-nippon-kanji-nouryoku-kentei-kyoukai-kounin-kanken-ds-2-jouyou-kanji-jiten/?region=All,1,,/games/boxart/full_638463JapanFrontccc.jpg,0.33
6340,Dark Souls: Remastered,dark-souls-remastered,Role-Playing,M,NS,Bandai Namco Entertainment,From Software,,8.8,,0.0,0.33,0.16,0.11,0.03,0.03,2018.0,05th Jun 18,http://www.vgchartz.com/game/220634/dark-souls-remastered/?region=All,1,,/games/boxart/full_9834798AmericaFrontccc.jpg,0.33
6341,DX Game of Life 2,dx-game-of-life-2,Misc,,PS,Takara,Takara,,,,0.0,0.33,,,0.31,0.02,1997.0,,http://www.vgchartz.com/game/3185/dx-game-of-life-2/?region=All,1,,/games/boxart/full_5203415JapanFrontccc.jpg,0.33
6342,Fable III,fable-iii,Role-Playing,M,PC,Microsoft Game Studios,Lionhead Studios,,7.0,,0.0,0.33,0.11,0.17,,0.05,2011.0,,http://www.vgchartz.com/game/46925/fable-iii/?region=All,1,,/games/boxart/full_fable-iii_130AmericaFront.jpg,0.33
6343,The Room,the-room,Puzzle,,PC,Fireproof Games,Fireproof Games,,,,0.33,0.0,,,,,2014.0,,http://www.vgchartz.com/game/83824/the-room/?region=All,1,,/games/boxart/full_4599085AmericaFrontccc.jpeg,0.33
6344,NBA Live 96,nba-live-96,Sports,E,PS,Electronic Arts,EA Canada,,,,0.0,0.33,0.16,0.11,0.04,0.02,1996.0,,http://www.vgchartz.com/game/1535/nba-live-96/?region=All,1,,/games/boxart/1104790ccc.jpg,0.33
6345,DECA Sports Freedom,deca-sports-freedom,Sports,E10,X360,Hudson Soft,Hudson Soft,,3.0,,0.0,0.33,0.27,0.04,,0.02,2010.0,,http://www.vgchartz.com/game/45634/deca-sports-freedom/?region=All,1,,/games/boxart/full_deca-sports-freedom_3AmericaFront.jpg,0.33
6346,Family Party: 90 Great Games Party Pack,family-party-90-great-games-party-pack,Misc,E10,Wii,D3 Publisher,D3 Publisher,,,,0.0,0.33,0.31,0.0,,0.02,2010.0,,http://www.vgchartz.com/game/47839/family-party-90-great-games-party-pack/?region=All,1,,/games/boxart/full_family-party-90-great-games-party-pack_242AmericaFront.jpg,0.33
6347,Samurai Warriors 2: Xtreme Legends (JP sales),samurai-warriors-2-xtreme-legends-jp-sales,Action,T,PS2,KOEI,Omega Force,,,,0.0,0.33,,,0.33,,2008.0,,http://www.vgchartz.com/game/7249/samurai-warriors-2-xtreme-legends-jp-sales/?region=All,1,,/games/boxart/full_9330579AmericaFrontccc.jpg,0.33
6348,Teen Titans,teen-titans,Action,E10,GC,THQ,A2M,,6.3,,0.0,0.33,0.25,0.07,,0.01,2006.0,,http://www.vgchartz.com/game/2337/teen-titans/?region=All,1,,/games/boxart/4630017ccc.jpg,0.33
6349,"Warhammer 40,000: Squad Command","000 squad command""",Strategy,T,PSP,THQ,RedLynx,,6.6,,0.0,0.33,0.11,0.14,,0.08,2007.0,,http://www.vgchartz.com/game/12779/warhammer-40000-squad-command/?region=All,1,,/games/boxart/full_8755873AmericaFrontccc.jpg,0.33
6350,Taiko Drum Master: Don and Katsu's Space-Time Great Adventure,taiko-drum-master-don-and-katsus-space-time-great-adventure,Music,,3DS,Namco Bandai Games,Namco Bandai Games,,,,0.0,0.33,,,0.33,,2014.0,23rd Jan 18,http://www.vgchartz.com/game/81498/taiko-drum-master-don-and-katsus-space-time-great-adventure/?region=All,1,,/games/boxart/full_6243288JapanFrontccc.jpg,0.33
6351,Frogger II: Threeedeep!,frogger-ii-threeedeep,Action,,2600,Parker Bros.,Parker Bros,,,,0.0,0.33,0.31,0.02,,0.0,1984.0,,http://www.vgchartz.com/game/20278/frogger-ii-threeedeep/?region=All,1,,/games/boxart/7242259ccc.jpg,0.33
6352,Golden Axe: Beast Rider,golden-axe-beast-rider,Action,M,X360,Sega,Secret Level,,4.0,7.0,0.0,0.33,0.19,0.11,,0.03,2008.0,,http://www.vgchartz.com/game/14603/golden-axe-beast-rider/?region=All,1,,/games/boxart/full_2056150AmericaFrontccc.jpg,0.33
6353,Iron Man 2,iron-man-2,Action,T,Wii,Sega,"Sega Studios, San Francisco",,,,0.0,0.33,0.15,0.15,,0.03,2010.0,,http://www.vgchartz.com/game/41058/iron-man-2/?region=All,1,,/games/boxart/full_8375080AmericaFrontccc.jpg,0.33
6354,NBA Live 06,nba-live-06,Sports,E,GC,EA Sports,EA Canada,,,,0.0,0.33,0.25,0.07,,0.01,2005.0,,http://www.vgchartz.com/game/5443/nba-live-06/?region=All,1,,/games/boxart/full_326858AmericaFrontccc.jpg,0.33
6355,Fate/Extra,fate,Role-Playing,T,PSP,Aksys Games,imageepoch Inc.,,,,0.0,0.33,0.19,0.01,0.1,0.03,2011.0,,http://www.vgchartz.com/game/39488/fateextra/?region=All,1,,/games/boxart/full_fateextra_790AmericaFront.jpg,0.33
6356,Fireball,fireball,Action,,2600,Unknown,Starpath Corp.,,,,0.0,0.33,0.3,0.02,,0.0,1982.0,,http://www.vgchartz.com/game/20271/fireball/?region=All,1,,/games/boxart/5529659ccc.jpg,0.33
6357,Football Manager 2017,football-manager-2017,Simulation,,PC,Sega,Sports Interactive,,,,0.0,0.33,,0.31,,0.02,2016.0,29th May 18,http://www.vgchartz.com/game/141660/football-manager-2017/?region=All,1,,/games/boxart/full_423572PALFrontccc.jpg,0.33
6358,Buzz! The Ultimate Music Quiz,buzz-the-ultimate-music-quiz,Misc,,PS3,Sony Computer Entertainment,Relentless Software,,,,0.0,0.33,,0.25,,0.08,2010.0,,http://www.vgchartz.com/game/47049/buzz-the-ultimate-music-quiz/?region=All,1,,/games/boxart/full_buzz-the-ultimate-music-quiz_3PALFront.jpg,0.33
6359,Dr. Mario / Puzzle League,dr.-mario,Puzzle,E,GBA,Nintendo,Intelligent Systems,,7.5,,0.0,0.33,0.12,0.04,0.16,0.01,2005.0,,http://www.vgchartz.com/game/3129/dr-mario-puzzle-league/?region=All,1,,/games/boxart/6636844ccc.jpg,0.33
6360,Disney Fairies: Tinker Bell and the Great Fairy Rescue,disney-fairies-tinker-bell-and-the-great-fairy-rescue,Adventure,E,DS,Disney Interactive Studios,Hyde,,,,0.0,0.33,0.17,0.12,,0.03,2010.0,,http://www.vgchartz.com/game/46130/disney-fairies-tinker-bell-and-the-great-fairy-rescue/?region=All,1,,/games/boxart/full_disney-fairies-tinker-bell-and-the-great-fairy-rescue_7AmericaFront.jpg,0.33
6361,Shin Nippon Pro Wrestling: Toukon Retsuden,shin-nippon-pro-wrestling-toukon-retsuden,Fighting,,PS,Tomy Corporation,Yuke's Media Creations,,,,0.0,0.33,,,0.3,0.02,1995.0,,http://www.vgchartz.com/game/3924/shin-nippon-pro-wrestling-toukon-retsuden/?region=All,1,,/games/boxart/full_8218556JapanFrontccc.jpg,0.33
6362,Major League Baseball 2K6,major-league-baseball-2k6,Sports,E,XB,2K Sports,Kush Games,,7.3,,0.0,0.33,0.24,0.07,,0.01,2006.0,,http://www.vgchartz.com/game/1240/major-league-baseball-2k6/?region=All,1,,/games/boxart/full_4757925AmericaFrontccc.jpg,0.33
6363,Pinball Hall of Fame: The Gottlieb Collection,pinball-hall-of-fame-the-gottlieb-collection,Misc,E,PS2,Crave Entertainment,FarSight Studios,,,,0.0,0.33,0.16,0.12,,0.04,2004.0,,http://www.vgchartz.com/game/5579/pinball-hall-of-fame-the-gottlieb-collection/?region=All,1,,/games/boxart/3694039ccc.jpg,0.33
6364,EA Playground,ea-playground,Sports,E,DS,Electronic Arts,Piranha Games,,,,0.0,0.33,0.29,0.01,,0.03,2007.0,,http://www.vgchartz.com/game/12348/ea-playground/?region=All,1,,/games/boxart/1410356ccc.jpg,0.33
6365,Harry Potter and the Deathly Hallows - Part 2,harry-potter-and-the-deathly-hallows-part-2,Action,E10,PS3,Electronic Arts,EA Bright Light,,,,0.0,0.33,0.14,0.14,,0.05,2011.0,,http://www.vgchartz.com/game/45491/harry-potter-and-the-deathly-hallows-part-2/?region=All,1,,/games/boxart/full_harry-potter-and-the-deathly-hallows-part-2_253AmericaFront.jpg,0.33
6366,Discovery Kids: Puppy Playtime,discovery-kids-puppy-playtime,Simulation,E,DS,505 Games,505 Games,,,,0.0,0.33,0.3,,,0.02,2009.0,,http://www.vgchartz.com/game/31730/discovery-kids-puppy-playtime/?region=All,1,,/games/boxart/full_4398844AmericaFrontccc.jpg,0.33
6367,Style Lab: Jewelry Design,style-lab-jewelry-design,Simulation,E,DS,Ubisoft,1st Playable Productions,,,,0.0,0.33,0.3,,,0.02,2009.0,,http://www.vgchartz.com/game/37455/style-lab-jewelry-design/?region=All,1,,/games/boxart/full_9406064AmericaFrontccc.jpg,0.33
6368,Medal of Honor: Warfighter,medal-of-honor-warfighter,Shooter,M,PC,Electronic Arts,Danger Close Games,,,,0.0,0.33,0.14,0.16,,0.03,2012.0,13th Jan 18,http://www.vgchartz.com/game/70424/medal-of-honor-warfighter/?region=All,1,,/games/boxart/full_9805906AmericaFrontccc.jpg,0.33
6369,The Witcher: Enhanced Edition,the-witcher-enhanced-edition,Role-Playing,M,PC,Atari,CD Projekt Red Studio,,8.3,,0.0,0.33,0.32,0.01,,,2008.0,,http://www.vgchartz.com/game/27959/the-witcher-enhanced-edition/?region=All,1,9.1,/games/boxart/full_4284929AmericaFrontccc.jpg,0.33
6370,NCAA Basketball 10,ncaa-basketball-10,Sports,E,X360,Electronic Arts,EA Canada,,,,0.0,0.32,0.3,,,0.03,2009.0,,http://www.vgchartz.com/game/35688/ncaa-basketball-10/?region=All,1,,/games/boxart/default.jpg,0.32
6371,Final Fantasy XI: Wings of the Goddess,final-fantasy-xi-wings-of-the-goddess,Role-Playing,T,X360,Square Enix,Square Enix,,6.5,,0.0,0.32,0.28,0.0,0.02,0.03,2007.0,,http://www.vgchartz.com/game/12841/final-fantasy-xi-wings-of-the-goddess/?region=All,1,,/games/boxart/full_8792320AmericaFrontccc.jpg,0.32
6372,Teenage Mutant Ninja Turtles 2: Battle Nexus,teenage-mutant-ninja-turtles-2-battle-nexus,Action,E,GBA,Konami,Konami,,,,0.0,0.32,0.23,0.09,,0.01,2004.0,,http://www.vgchartz.com/game/19927/teenage-mutant-ninja-turtles-2-battle-nexus/?region=All,1,,/games/boxart/1583144ccc.jpg,0.32
6373,Elebits,elebits,Action,E,Wii,Konami,Konami,,7.3,,0.0,0.32,0.22,0.01,0.08,0.02,2006.0,,http://www.vgchartz.com/game/637/elebits/?region=All,1,,/games/boxart/315909ccc.jpg,0.32
6374,Nicktoons: Movin,nicktoons-movin,Action,E,PS2,THQ,Unknown,,,,0.0,0.32,0.16,0.12,,0.04,2004.0,,http://www.vgchartz.com/game/1643/nicktoons-movin/?region=All,1,,/games/boxart/full_7571514AmericaFrontccc.jpg,0.32
6375,Silent Hill: Downpour,silent-hill-downpour,Adventure,M,X360,Konami,Konami,,,,0.0,0.32,0.22,0.08,,0.03,2012.0,,http://www.vgchartz.com/game/49645/silent-hill-downpour/?region=All,1,,/games/boxart/full_silent-hill-downpour_501AmericaFront.jpg,0.32
6376,Power Rangers Samurai,power-rangers-samurai,Action,E10,Wii,Namco Bandai,Namco Bandai Games,,,,0.0,0.32,0.27,0.03,,0.03,2011.0,,http://www.vgchartz.com/game/52020/power-rangers-samurai/?region=All,1,,/games/boxart/full_power-rangers-samurai_696PALFront.jpg,0.32
6377,One Piece: Romance Dawn,one-piece-romance-dawn,Role-Playing,,PSP,Namco Bandai Games,Three Rings,,,,0.0,0.32,,,0.32,,2012.0,17th Oct 18,http://www.vgchartz.com/game/71310/one-piece-romance-dawn/?region=All,1,,/games/boxart/full_5711842JapanFrontccc.jpg,0.32
6378,SWAT: Global Strike Team,swat-global-strike-team,Shooter,M,PS2,Sierra Entertainment,Argonaut Games,,,,0.0,0.32,0.16,0.12,,0.04,2003.0,,http://www.vgchartz.com/game/5793/swat-global-strike-team/?region=All,1,,/games/boxart/4307097ccc.gif,0.32
6379,Battlestations: Pacific,battlestations-pacific,Strategy,T,X360,Eidos Interactive,Eidos Studios Hungary,,,,0.0,0.32,0.17,0.11,0.01,0.03,2009.0,,http://www.vgchartz.com/game/32028/battlestations-pacific/?region=All,1,,/games/boxart/full_867634AmericaFrontccc.jpg,0.32
6380,Championship Bass,championship-bass,Sports,E,PS,EA Sports,EA Seattle,,7.1,,0.0,0.32,0.18,0.12,,0.02,2000.0,,http://www.vgchartz.com/game/33251/championship-bass/?region=All,1,,/games/boxart/full_6768804AmericaFrontccc.jpg,0.32
6381,Audiosurf 2,audiosurf-2,Music,,PC,Unknown,Dylan Fitterer,,,,0.32,0.0,,,,,2000.0,13th Feb 19,http://www.vgchartz.com/game/223531/audiosurf-2/?region=All,1,,/games/boxart/full_5941565AmericaFrontccc.jpg,0.32
6382,Golden Axe: Beast Rider,golden-axe-beast-rider,Action,M,PS3,Sega,Secret Level,,4.5,,0.0,0.32,0.13,0.14,,0.06,2008.0,,http://www.vgchartz.com/game/14604/golden-axe-beast-rider/?region=All,1,,/games/boxart/full_9009066AmericaFrontccc.jpg,0.32
6383,Ratz Instagib,ratz-instagib,Shooter,,PC,Unknown,Lino Slahuschek,,,,0.32,0.0,,,,,2008.0,13th Feb 19,http://www.vgchartz.com/game/223532/ratz-instagib/?region=All,1,,/games/boxart/full_45491AmericaFrontccc.jpg,0.32
6384,And Yet It Moves,and-yet-it-moves,Platform,E,PC,Broken Rules,TU Wien,,8.0,,0.32,0.0,,,,,2009.0,,http://www.vgchartz.com/game/34072/and-yet-it-moves/?region=All,1,,/games/boxart/full_7560185AmericaFrontccc.jpg,0.32
6385,Dead Rising 2: Off the Record,dead-rising-2-off-the-record,Action,M,PS3,Capcom,Blue Castle Games,,7.1,,0.0,0.32,0.11,0.08,0.1,0.03,2011.0,,http://www.vgchartz.com/game/50854/dead-rising-2-off-the-record/?region=All,1,,/games/boxart/full_dead-rising-2-off-the-record_175AmericaFront.jpg,0.32
6386,Drakengard 3,drakengard-3,Misc,,PS3,Square Enix,Unknown,,,,0.0,0.32,0.11,,0.19,0.02,2014.0,,http://www.vgchartz.com/game/71701/drakengard-3/?region=All,1,,/games/boxart/full_992970AmericaFrontccc.jpg,0.32
6387,The Black Eyed Peas Experience,the-black-eyed-peas-experience,Misc,,X360,Ubisoft,Ubisoft,,,,0.0,0.32,0.2,0.1,,0.03,2011.0,,http://www.vgchartz.com/game/52437/the-black-eyed-peas-experience/?region=All,1,,/games/boxart/full_the-black-eyed-peas-experience_178PALFront.jpg,0.32
6388,Silent Hill HD Collection,silent-hill-hd-collection,Action,M,PS3,Konami Digital Entertainment,Konami,,,,0.0,0.32,0.15,0.1,0.03,0.04,2012.0,,http://www.vgchartz.com/game/63011/silent-hill-hd-collection/?region=All,1,,/games/boxart/full_silent-hill-hd-collection_611AmericaFront.jpg,0.32
6389,DiRT 2,dirt-2,Racing,E10,PSP,Codemasters,Codemasters,,,,0.0,0.32,0.09,0.15,,0.08,2009.0,,http://www.vgchartz.com/game/33067/dirt-2/?region=All,1,,/games/boxart/full_267678AmericaFrontccc.jpg,0.32
6390,Ben 10 Ultimate Alien: Cosmic Destruction,ben-10-ultimate-alien-cosmic-destruction,Platform,E10,DS,D3 Publisher,Griptonite Games,,,,0.0,0.32,0.22,0.08,,0.03,2010.0,,http://www.vgchartz.com/game/45827/ben-10-ultimate-alien-cosmic-destruction/?region=All,1,,/games/boxart/full_ben-10-ultimate-alien-cosmic-destruction_6AmericaFront.jpg,0.32
6391,NHL Breakaway 98,nhl-breakaway-98,Sports,E,N64,Acclaim Entertainment,Iguana Entertainment,,,,0.0,0.32,0.3,0.02,,0.0,1998.0,,http://www.vgchartz.com/game/1631/nhl-breakaway-98/?region=All,1,,/games/boxart/4020968ccc.jpg,0.32
6392,Invasion: Brain Craving,invasion-brain-craving,Action-Adventure,,PC,Unknown,New Reality Games,,,,0.32,0.0,,,,,1998.0,13th Feb 19,http://www.vgchartz.com/game/223533/invasion-brain-craving/?region=All,1,,/games/boxart/full_2316926AmericaFrontccc.jpg,0.32
6393,Bratz: Girlz Really Rock,bratz-girlz-really-rock,Action,E,DS,THQ,Barking Lizards Technologies LLC,,,,0.0,0.32,0.18,0.11,,0.03,2008.0,,http://www.vgchartz.com/game/27986/bratz-girlz-really-rock/?region=All,1,,/games/boxart/full_6203610AmericaFrontccc.jpg,0.32
6394,Marvel: Ultimate Alliance 2,marvel-ultimate-alliance-2,Role-Playing,T,Wii,Activision,n-Space,,5.6,,0.0,0.32,0.25,0.05,,0.03,2009.0,,http://www.vgchartz.com/game/34458/marvel-ultimate-alliance-2/?region=All,1,,/games/boxart/full_6920385AmericaFrontccc.jpg,0.32
6395,Hatsune Miku: Project Diva F 2nd,hatsune-miku-project-diva-f-2nd,Music,T,PSV,Sega,Sega,,,,0.0,0.32,0.08,0.05,0.16,0.04,2014.0,24th Oct 18,http://www.vgchartz.com/game/79688/hatsune-miku-project-diva-f-2nd/?region=All,1,,/games/boxart/full_8574847AmericaFrontccc.jpg,0.32
6396,Momotarou Dentetsu 20-Shuunen,momotarou-dentetsu-20-shuunen,Misc,,DS,Hudson Soft,Hudson Soft,,,,0.0,0.32,,,0.32,,2008.0,,http://www.vgchartz.com/game/30547/momotarou-dentetsu-20-shuunen/?region=All,1,,/games/boxart/full_7555449JapanFrontccc.jpg,0.32
6397,Kinetica,kinetica,Racing,T,PS2,Sony Computer Entertainment,SCEA Santa Monica Studio,,,,0.0,0.32,0.16,0.12,,0.04,2001.0,,http://www.vgchartz.com/game/1116/kinetica/?region=All,1,,/games/boxart/3695111ccc.jpg,0.32
6398,Eternal Sonata,eternal-sonata,Role-Playing,T,X360,Namco Bandai,Tri-Crescendo,,7.9,,0.0,0.32,0.19,0.04,0.08,0.02,2007.0,,http://www.vgchartz.com/game/7488/eternal-sonata/?region=All,1,,/games/boxart/306515ccc.jpg,0.32
6399,Shin Megami Tensei: Persona 2: Innocent Sin,shin-megami-tensei-persona-2-innocent-sin,Role-Playing,T,PSP,Atlus,Atlus Co.,,7.0,,0.0,0.32,0.14,0.04,0.11,0.04,2011.0,,http://www.vgchartz.com/game/48251/shin-megami-tensei-persona-2-innocent-sin/?region=All,1,,/games/boxart/full_shin-megami-tensei-persona-2-innocent-sin_200AmericaFront.jpg,0.32
6400,Wipeout 2,wipeout-2,Misc,E10,Wii,Activision,Endemol,,,,0.0,0.32,0.3,,,0.02,2011.0,,http://www.vgchartz.com/game/64528/wipeout-2/?region=All,1,,/games/boxart/full_wipeout-2_152AmericaFront.jpg,0.32
6401,Bust-A-Move '99,bust-a-move-99,Puzzle,E,PS,Acclaim Entertainment,Taito Corporation,,7.7,,0.0,0.32,0.18,0.12,,0.02,1999.0,,http://www.vgchartz.com/game/18799/bust-a-move-99/?region=All,1,,/games/boxart/full_7564098AmericaFrontccc.jpg,0.32
6402,NBA Street V3,nba-street-v3,Sports,E,XB,EA Sports BIG,EA Canada,,,,0.0,0.32,0.28,0.03,,0.01,2005.0,,http://www.vgchartz.com/game/1545/nba-street-v3/?region=All,1,,/games/boxart/3545312ccc.jpg,0.32
6403,Pony Friends 2,pony-friends-2,Simulation,E,DS,Square Enix,Tantalus Interactive,,,,0.0,0.32,0.21,0.09,,0.02,2010.0,,http://www.vgchartz.com/game/42556/pony-friends-2/?region=All,1,,/games/boxart/full_503708AmericaFrontccc.jpg,0.32
6404,My Baby: First Steps,my-baby-first-steps,Simulation,E,DS,SouthPeak Interactive,Nobilis,,,,0.0,0.32,0.27,0.03,,0.02,2009.0,,http://www.vgchartz.com/game/39467/my-baby-first-steps/?region=All,1,,/games/boxart/full_3356621AmericaFrontccc.jpg,0.32
6405,Dragon Quest Monsters 12,dragon-quest-monsters-12,Role-Playing,,PS,Enix,TOSE,,,,0.0,0.32,,,0.3,0.02,2002.0,,http://www.vgchartz.com/game/3141/dragon-quest-monsters-12/?region=All,1,,/games/boxart/full_9394292JapanFrontccc.jpg,0.32
6406,Kurushi Final: Mental Blocks,kurushi-final-mental-blocks,Puzzle,,PS,Sony Computer Entertainment,Sony Computer Entertainment,,,,0.0,0.32,,,0.32,,1999.0,,http://www.vgchartz.com/game/3507/kurushi-final-mental-blocks/?region=All,1,,/games/boxart/full_8030198PALFrontccc.jpg,0.32
6407,Operation Flashpoint: Red River,operation-flashpoint-red-river,Shooter,M,PS3,Codemasters,Codemasters,,6.8,,0.0,0.32,0.06,0.14,0.07,0.05,2011.0,,http://www.vgchartz.com/game/46510/operation-flashpoint-red-river/?region=All,1,,/games/boxart/full_operation-flashpoint-red-river_66AmericaFront.jpg,0.32
6408,Dead Space 2,dead-space-2,Shooter,M,PC,Electronic Arts,Visceral Games,,8.9,,0.0,0.32,0.13,0.15,,0.04,2011.0,,http://www.vgchartz.com/game/36807/dead-space-2/?region=All,1,,/games/boxart/full_dead-space-2_755AmericaFront.jpg,0.32
6409,Army of Two: The 40th Day,army-of-two-the-40th-day,Shooter,M,PSP,Electronic Arts,Buzz Monkey Software,,4.8,,0.0,0.32,0.12,0.13,,0.08,2010.0,,http://www.vgchartz.com/game/32605/army-of-two-the-40th-day/?region=All,1,,/games/boxart/full_7244946AmericaFrontccc.jpg,0.32
6410,God Mode,god-mode,Misc,,PC,Atlus,Unknown,,,,0.32,0.0,,,,,2014.0,,http://www.vgchartz.com/game/71276/god-mode/?region=All,1,,/games/boxart/full_6159851AmericaFrontccc.jpg,0.32
6411,F1 Race Stars,f1-race-stars,Racing,E,PS3,Codemasters,Codemasters Birmingham,,,,0.0,0.32,0.07,0.2,,0.05,2012.0,17th Oct 18,http://www.vgchartz.com/game/71169/f1-race-stars/?region=All,1,,/games/boxart/full_4579056AmericaFrontccc.jpg,0.32
6412,OverBlood,overblood,Action,,PS,Electronic Arts,Riverhillsoft,,,,0.0,0.32,0.05,0.04,0.21,0.02,1997.0,,http://www.vgchartz.com/game/3964/overblood/?region=All,1,,/games/boxart/full_4308948AmericaFrontccc.jpg,0.32
6413,Borderlands: The Pre-Sequel,borderlands-the-pre-sequel,Misc,,PC,2K Games,Unknown,,,,0.0,0.32,0.14,0.15,,0.03,2014.0,,http://www.vgchartz.com/game/80964/borderlands-the-pre-sequel/?region=All,1,,/games/boxart/full_7306702AmericaFrontccc.jpg,0.32
6414,ESPN X-Games Pro Boarder,espn-x-games-pro-boarder,Sports,E,PS,Electronic Arts,Radical Entertainment,,,,0.0,0.32,0.18,0.12,,0.02,1998.0,,http://www.vgchartz.com/game/28845/espn-x-games-pro-boarder/?region=All,1,,/games/boxart/full_6293453AmericaFrontccc.jpg,0.32
6415,LEGO The Incredibles,lego-the-incredibles,Action,E10,XOne,Warner Bros. Interactive Entertainment,Traveller's Tales,,,,0.0,0.32,0.19,0.1,,0.03,2018.0,06th Nov 18,http://www.vgchartz.com/game/221757/lego-the-incredibles/?region=All,1,6.0,/games/boxart/full_4036684AmericaFrontccc.jpg,0.32
6416,Power Rangers Samurai,power-rangers-samurai,Action,E10,DS,Namco Bandai,Namco Bandai Games,,,,0.0,0.32,0.26,0.04,,0.03,2011.0,,http://www.vgchartz.com/game/52021/power-rangers-samurai/?region=All,1,,/games/boxart/full_power-rangers-samurai_708PALFront.jpg,0.32
6417,Battlefleet Gothic: Armada,battlefleet-gothic-armada,Strategy,,PC,Koch Media,Tindalos Interactive,,,,0.32,0.0,,,,,2016.0,22nd Sep 18,http://www.vgchartz.com/game/96817/battlefleet-gothic-armada/?region=All,1,,/games/boxart/full_8704033AmericaFrontccc.jpg,0.32
6418,FIFA Street 3,fifa-street-3,Sports,E,PS3,EA Sports BIG,EA Canada,,,,0.0,0.32,0.08,0.18,0.0,0.06,2008.0,,http://www.vgchartz.com/game/16272/fifa-street-3/?region=All,1,,/games/boxart/2639998ccc.jpg,0.32
6419,Harvest Moon: Back to Nature,harvest-moon-back-to-nature,Simulation,E,PS,Natsume,Victor Interactive Software,,,,0.0,0.32,0.11,0.07,0.12,0.02,2000.0,,http://www.vgchartz.com/game/3479/harvest-moon-back-to-nature/?region=All,1,,/games/boxart/full_6774228AmericaFrontccc.jpg,0.32
6420,Overlord II,overlord-ii,Action,T,X360,Codemasters,Triumph Studios,,,,0.0,0.32,0.15,0.14,,0.03,2009.0,,http://www.vgchartz.com/game/31608/overlord-ii/?region=All,1,,/games/boxart/full_1615992AmericaFrontccc.jpg,0.32
