Rank,Name,basename,Genre,ESRB_Rating,Platform,Publisher,Developer,VGChartz_Score,Critic_Score,User_Score,Total_Shipped,Global_Sales,NA_Sales,PAL_Sales,JP_Sales,Other_Sales,Year,Last_Update,url,status,Vgchartzscore,img_url,Global_Total
14090,Kanji Sonomama DS Rakubiki Jiten,kanji-sonomama-ds-rakubiki-jiten,Misc,,DS,Nintendo,Nintendo,,,,0.0,0.07,,,0.07,,2006.0,,http://www.vgchartz.com/game/3181/kanji-sonomama-ds-rakubiki-jiten/?region=All,1,,/games/boxart/full_2860880JapanFrontccc.jpg,0.07
14091,Pac-Man and the Ghostly Adventures 2,pac-man-and-the-ghostly-adventures-2,Platform,E10,WiiU,Namco Bandai Games,Monkey Bar Games,,,,0.0,0.07,0.04,0.02,,0.01,2014.0,16th Nov 18,http://www.vgchartz.com/game/81682/pac-man-and-the-ghostly-adventures-2/?region=All,1,,/games/boxart/full_6287098AmericaFrontccc.jpg,0.07
14092,Driver: Parallel Lines,driver-parallel-lines,Racing,M,XB,Atari,Reflections Interactive,,,,0.0,0.07,0.05,0.01,,0.0,2006.0,,http://www.vgchartz.com/game/592/driver-parallel-lines/?region=All,1,,/games/boxart/full_9186049AmericaFrontccc.jpg,0.07
14093,Home Sweet Home (2017),home-sweet-home-2017,Adventure,M,PS4,Mastiff,"YGGDRAZIL GROUP CO.,LTD",,,,0.0,0.07,0.05,,,0.01,2018.0,03rd Jan 19,http://www.vgchartz.com/game/222525/home-sweet-home-2017/?region=All,1,,/games/boxart/full_3745843AmericaFrontccc.jpg,0.07
14094,Build-A-Bear Workshop: Friendship Valley,build-a-bear-workshop-friendship-valley,Misc,E,Wii,Game Factory,Game Factory,,,,0.0,0.07,0.06,,,0.0,2010.0,,http://www.vgchartz.com/game/38113/build-a-bear-workshop-friendship-valley/?region=All,1,,/games/boxart/full_build-a-bear-workshop-friendship-valley_2AmericaFront.jpg,0.07
14095,Basketball Hall of Fame Ultimate Hoops Challenge,basketball-hall-of-fame-ultimate-hoops-challenge,Sports,E,Wii,Zoo Games,Collision Studios,,,,0.0,0.07,0.06,,,0.0,2010.0,,http://www.vgchartz.com/game/43874/basketball-hall-of-fame-ultimate-hoops-challenge/?region=All,1,,/games/boxart/full_4343662AmericaFrontccc.jpg,0.07
14096,Samurai Warriors 4: Empires,samurai-warriors-4-empires,Action,,PSV,Tecmo Koei,Omega Force,,,,0.0,0.07,,,0.07,,2016.0,,http://www.vgchartz.com/game/85629/samurai-warriors-4-empires/?region=All,1,,/games/boxart/full_4883635JapanFrontccc.jpg,0.07
14097,everGirl,evergirl,Adventure,E,GBA,THQ,THQ,,,,0.0,0.07,0.05,0.02,,0.0,2005.0,,http://www.vgchartz.com/game/21945/evergirl/?region=All,1,,/games/boxart/full_4975168AmericaFrontccc.jpg,0.07
14098,Heroes Phantasia,heroes-phantasia,Role-Playing,,PSP,Namco Bandai,Witch Craft,,,,0.0,0.07,,,0.07,,2012.0,,http://www.vgchartz.com/game/63016/heroes-phantasia/?region=All,1,,/games/boxart/full_heroes-phantasia_918JapanFront.jpg,0.07
14099,Street Fighter V,street-fighter-v,Fighting,,PC,Capcom,Capcom,,,,0.0,0.07,0.0,0.06,,0.0,2016.0,,http://www.vgchartz.com/game/84928/street-fighter-v/?region=All,1,,/games/boxart/full_2703883AmericaFrontccc.jpg,0.07
14100,Daniel X: The Ultimate Power,daniel-x-the-ultimate-power,Action,E10,DS,THQ,Griptonite Games,,,,0.0,0.07,0.06,,,0.0,2010.0,,http://www.vgchartz.com/game/41343/daniel-x-the-ultimate-power/?region=All,1,,/games/boxart/full_1109102AmericaFrontccc.jpg,0.07
14101,Mayhem 3D,mayhem-3d,Racing,E10,X360,Evolved Games,Zoo Games,,,,0.0,0.07,0.06,,,0.01,2011.0,,http://www.vgchartz.com/game/50549/mayhem-3d/?region=All,1,,/games/boxart/full_mayhem-3d_289AmericaFront.jpg,0.07
14102,Reader Rabbit 1st Grade,reader-rabbit-1st-grade,Misc,E,Wii,Graffiti,Graffiti Entertainment,,,,0.0,0.07,0.06,,,0.0,2010.0,,http://www.vgchartz.com/game/40554/reader-rabbit-1st-grade/?region=All,1,,/games/boxart/full_535353AmericaFrontccc.jpg,0.07
14103,Batman: Rise of Sin Tzu,batman-rise-of-sin-tzu,Action,E,GBA,Ubisoft,Ubisoft Montreal,,5.5,,0.0,0.07,0.05,0.02,,0.0,2003.0,,http://www.vgchartz.com/game/26239/batman-rise-of-sin-tzu/?region=All,1,,/games/boxart/9489751ccc.jpg,0.07
14104,Chuugaku Eitango Target 1800 DS,chuugaku-eitango-target-1800-ds,Misc,,DS,IE Institute,IE Institute,,,,0.0,0.07,,,0.07,,2006.0,,http://www.vgchartz.com/game/6160/chuugaku-eitango-target-1800-ds/?region=All,1,,/games/boxart/full_7995256JapanFrontccc.jpg,0.07
14105,Tropix,tropix,Puzzle,E10,DS,Capcom,Capcom,,,,0.0,0.07,0.06,,,0.0,2008.0,,http://www.vgchartz.com/game/28167/tropix/?region=All,1,,/games/boxart/full_7551450AmericaFrontccc.jpg,0.07
14106,World Racing,world-racing,Racing,E,XB,TDK Mediactive,Synetic,,,,0.0,0.07,0.05,0.01,,0.0,2003.0,,http://www.vgchartz.com/game/25797/world-racing/?region=All,1,,/games/boxart/9859864ccc.jpg,0.07
14107,Penguins of Madagascar,penguins-of-madagascar,Action-Adventure,E,3DS,Little Orbit,Little Orbit,,,,0.0,0.07,,0.06,,0.0,2014.0,07th Apr 18,http://www.vgchartz.com/game/84448/penguins-of-madagascar/?region=All,1,,/games/boxart/full_2395412AmericaFrontccc.jpg,0.07
14108,BlazBlue: Cross Tag Battle,blazblue-cross-tag-battle,Fighting,T,NS,Arc System Works,Arc System Works,,8.0,,0.0,0.07,0.04,0.01,0.01,0.01,2018.0,06th Jun 18,http://www.vgchartz.com/game/220338/blazblue-cross-tag-battle/?region=All,1,,/games/boxart/full_4489495AmericaFrontccc.jpg,0.07
14109,Disney's Party,disneys-party,Misc,E,GBA,Hudson Entertainment,Jupiter Corporation,,4.0,,0.0,0.07,0.05,0.02,,0.0,2003.0,,http://www.vgchartz.com/game/25588/disneys-party/?region=All,1,,/games/boxart/3185133ccc.jpg,0.07
14110,Fantasy Aquarium World,fantasy-aquarium-world,Simulation,E,Wii,Destineer,Ertain,,,,0.0,0.07,0.06,,,0.0,2009.0,,http://www.vgchartz.com/game/32515/fantasy-aquarium-world/?region=All,1,,/games/boxart/full_3324648AmericaFrontccc.jpg,0.07
14111,X-Men: The Official Game,x-men-the-official-game,Action,E10,GBA,Activision,WayForward Technologies,,,,0.0,0.07,0.05,0.02,,0.0,2006.0,,http://www.vgchartz.com/game/15022/x-men-the-official-game/?region=All,1,,/games/boxart/5194873ccc.jpg,0.07
14112,Mahouka Koukou no Rettousei: Out of Order,mahouka-koukou-no-rettousei-out-of-order,Adventure,,PSV,Namco Bandai Games,Namco Bandai Games,,,,0.0,0.07,,,0.07,,2014.0,22nd Sep 18,http://www.vgchartz.com/game/85037/mahouka-koukou-no-rettousei-out-of-order/?region=All,1,,/games/boxart/full_7066221JapanFrontccc.jpg,0.07
14113,Criminal Girls: Invite Only,criminal-girls-invite-only,Role-Playing,M,PSV,NIS America,Nippon Ichi Software,,,,0.0,0.07,0.01,0.01,0.04,0.01,2015.0,29th Dec 18,http://www.vgchartz.com/game/77674/criminal-girls-invite-only/?region=All,1,,/games/boxart/full_3307473AmericaFrontccc.jpg,0.07
14114,Card Games,card-games,Misc,E,PS,Agetec,Amedio,,,,0.0,0.07,0.04,0.03,,0.0,2001.0,,http://www.vgchartz.com/game/29266/card-games/?region=All,1,,/games/boxart/full_6547706AmericaFrontccc.jpg,0.07
14115,Tony Hawk's Pro Skater 5,tony-hawks-pro-skater-5,Sports,T,PS3,Activision,Robomodo,,,,0.0,0.07,0.05,,,0.01,2015.0,15th Apr 18,http://www.vgchartz.com/game/85449/tony-hawks-pro-skater-5/?region=All,1,,/games/boxart/full_5431476AmericaFrontccc.jpeg,0.07
14116,Mega Man: Battle & Chase,mega-man-battle-amp-chase,Racing,,PS,Capcom,Capcom,,,,0.0,0.07,,,0.06,0.0,1998.0,,http://www.vgchartz.com/game/3744/mega-man-battle-amp-chase/?region=All,1,,/games/boxart/full_4548730PALFrontccc.jpg,0.07
14117,Winning Post 7 2010,winning-post-7-2010,Sports,,PS3,Tecmo Koei,Tecmo Koei Games,,,,0.0,0.07,,,0.07,,2010.0,30th Jul 18,http://www.vgchartz.com/game/45932/winning-post-7-2010/?region=All,1,,/games/boxart/full_winning-post-7-2010_1JapanFront.jpg,0.07
14118,Batman: The Enemy Within,batman-the-enemy-within,Adventure,M,PS4,Telltale Games,Telltale Games,,,,0.0,0.07,0.05,,,0.01,2017.0,29th Jun 18,http://www.vgchartz.com/game/193509/batman-the-enemy-within/?region=All,1,,/games/boxart/full_9287799AmericaFrontccc.jpg,0.07
14119,Chou Sentouchuu: Kyuukyoku no Shinobu to Battle Player Choujou Kessen!,chou-sentouchuu-kyuukyoku-no-shinobu-to-battle-player-choujou-kessen,Action,,3DS,Bandai Namco Games,Bandai Namco Games,,,,0.0,0.07,,,0.07,,2016.0,06th Aug 18,http://www.vgchartz.com/game/135323/chou-sentouchuu-kyuukyoku-no-shinobu-to-battle-player-choujou-kessen/?region=All,1,,/games/boxart/full_7884938JapanFrontccc.jpg,0.07
14120,Samurai Warriors 4: Empires,samurai-warriors-4-empires,Action,,PS3,Tecmo Koei,Omega Force,,,,0.0,0.07,,,0.07,,2016.0,,http://www.vgchartz.com/game/85631/samurai-warriors-4-empires/?region=All,1,,/games/boxart/full_9144156JapanFrontccc.jpg,0.07
14121,TRON: Evolution,tron-evolution,Action,T,PC,Disney Interactive Studios,Propaganda Games,,,,0.0,0.07,0.06,0.0,,0.0,2010.0,,http://www.vgchartz.com/game/47061/tron-evolution/?region=All,1,,/games/boxart/full_tron-evolution_790AmericaFront.jpg,0.07
14122,Destrega,destrega,Fighting,T,PS,KOEI,Omega Force,,,,0.0,0.07,0.04,0.03,,0.0,1999.0,,http://www.vgchartz.com/game/49546/destrega/?region=All,1,,/games/boxart/full_destrega_325AmericaFront.jpg,0.07
14123,Nobunaga no Yabou: Tendou with Power-Up Kit,nobunaga-no-yabou-tendou-with-power-up-kit,Strategy,,PS3,Tecmo Koei,Tecmo Koei Games,,,,0.0,0.07,,,0.07,,2011.0,,http://www.vgchartz.com/game/50933/nobunaga-no-yabou-tendou-with-power-up-kit/?region=All,1,,/games/boxart/full_nobunaga-no-yabou-tendou-with-power-up-kit_76JapanFront.jpg,0.07
14124,The Final Round,the-final-round,Sports,E,PS,Konami,Konami,,,,0.0,0.07,0.04,0.03,,0.0,1996.0,,http://www.vgchartz.com/game/37349/the-final-round/?region=All,1,,/games/boxart/full_7849535AmericaFrontccc.jpg,0.07
14125,Hello Neighbor: Hide & Seek,hello-neighbor-hide-amp-seek,Adventure,T,PS4,Gearbox Software,Dynamic Pixels,,,,0.0,0.07,0.05,,,0.01,2018.0,22nd Sep 18,http://www.vgchartz.com/game/222842/hello-neighbor-hide-amp-seek/?region=All,1,,/games/boxart/full_1628390AmericaFrontccc.jpg,0.07
14126,National Geographic Challenge!,national-geographic-challenge,Misc,E,X360,Ignition Entertainment,Gusto Games,,,,0.0,0.07,0.06,,,0.0,2011.0,,http://www.vgchartz.com/game/50048/national-geographic-challenge/?region=All,1,,/games/boxart/full_national-geographic-challenge_357AmericaFront.jpg,0.07
14127,MAPLUS: Portable Navi,maplus-portable-navi,Misc,,PSP,Edia,Edia Corporation,,,,0.0,0.07,,,0.07,,2006.0,,http://www.vgchartz.com/game/3707/maplus-portable-navi/?region=All,1,,/games/boxart/full_4320738JapanFrontccc.jpg,0.07
14128,Rayman Arena,rayman-arena,Racing,E,XB,Ubisoft,Ubisoft,,5.0,,0.0,0.07,0.05,0.01,,0.0,2002.0,,http://www.vgchartz.com/game/5617/rayman-arena/?region=All,1,,/games/boxart/2389422ccc.jpg,0.07
14129,The King of Fighters 02/03,the-king-of-fighters-02,Fighting,T,PS2,SNK,SNK Corporation,,,,0.0,0.07,0.03,0.03,,0.01,2005.0,,http://www.vgchartz.com/game/5251/the-king-of-fighters-0203/?region=All,1,,/games/boxart/full_5653465AmericaFrontccc.jpg,0.07
14130,Army Men: Green Rogue,army-men-green-rogue,Action,T,PS,3DO,3DO,,,,0.0,0.07,0.04,0.02,,0.0,2001.0,,http://www.vgchartz.com/game/17210/army-men-green-rogue/?region=All,1,,/games/boxart/full_5364738AmericaFrontccc.jpg,0.07
14131,Hello Neighbor: Hide & Seek,hello-neighbor-hide-amp-seek,Adventure,T,XOne,Gearbox Software,Dynamic Pixels,,,,0.0,0.07,0.06,,,0.01,2018.0,22nd Sep 18,http://www.vgchartz.com/game/222841/hello-neighbor-hide-amp-seek/?region=All,1,,/games/boxart/full_943588AmericaFrontccc.jpg,0.07
14132,Centipede / Breakout / Warlords,centipede,Misc,E,GBA,"Destination Software, Inc",Epicenter Interactive,,5.6,,0.0,0.07,0.05,0.02,,0.0,2005.0,,http://www.vgchartz.com/game/26450/centipede-breakout-warlords/?region=All,1,,/games/boxart/full_7548924AmericaFrontccc.jpg,0.07
14133,Lucian Bee's: Justice Yellow / Evil Violet,lucian-bees-justice-yellow,Visual Novel,,PS2,5pb,HuneX,,,,0.0,0.07,,,0.07,,2010.0,19th Dec 18,http://www.vgchartz.com/game/45354/lucian-bees-justice-yellow-evil-violet/?region=All,1,,/games/boxart/full_3489189JapanFrontccc.jpg,0.07
14134,Sly 2: Band of Thieves,sly-2-band-of-thieves,Platform,,PSN,Sony Computer Entertainment,Sucker Punch Productions,,,,0.0,0.07,,0.05,,0.02,2011.0,,http://www.vgchartz.com/game/70257/sly-2-band-of-thieves/?region=All,1,,/games/boxart/full_sly-2-band-of-thieves_479AmericaFront.jpg,0.07
14135,Armored Core: Nine Breaker,armored-core-nine-breaker,Simulation,T,PS2,Agetec,From Software,,,,0.0,0.07,0.03,0.03,,0.01,2005.0,,http://www.vgchartz.com/game/107/armored-core-nine-breaker/?region=All,1,,/games/boxart/1672458ccc.jpg,0.07
14136,Bullet Girls,bullet-girls,Shooter,,PSV,D3Publisher,Shade,,,,0.0,0.07,,,0.07,,2014.0,29th Dec 18,http://www.vgchartz.com/game/82080/bullet-girls/?region=All,1,,/games/boxart/full_9097524JapanFrontccc.jpg,0.07
14137,Doraemon: Nobita no Shin Makai Daibouken DS,doraemon-nobita-no-shin-makai-daibouken-ds,Role-Playing,,DS,Sega,Sega,,,,0.0,0.07,,,0.07,,2007.0,,http://www.vgchartz.com/game/3120/doraemon-nobita-no-shin-makai-daibouken-ds/?region=All,1,,/games/boxart/full_7711456JapanFrontccc.jpg,0.07
14138,Cabela's Big Game Hunter 2005 Adventures,cabelas-big-game-hunter-2005-adventures,Sports,T,GC,Activision,MagicWand,,,,0.0,0.07,0.05,0.01,,0.0,2004.0,,http://www.vgchartz.com/game/4922/cabelas-big-game-hunter-2005-adventures/?region=All,1,,/games/boxart/4241896ccc.jpg,0.07
14139,My Horse & Me: Riding for Gold,my-horse-amp-me-riding-for-gold,Sports,E,DS,Atari,Mistic Software,,,,0.0,0.07,0.05,0.01,,0.0,2009.0,,http://www.vgchartz.com/game/31198/my-horse-amp-me-riding-for-gold/?region=All,1,,/games/boxart/full_8135255AmericaFrontccc.jpg,0.07
14140,The Guided Fate Paradox,the-guided-fate-paradox,Role-Playing,T,PS3,NIS America,Nippon Ichi Software,,,,0.0,0.07,,0.0,0.06,0.0,2013.0,03rd Jan 19,http://www.vgchartz.com/game/71307/the-guided-fate-paradox/?region=All,1,,/games/boxart/full_3522371AmericaFrontccc.jpg,0.07
14141,Worms 3D,worms-3d,Strategy,T,GC,Acclaim Entertainment,Team17 Software,,7.5,,0.0,0.07,0.05,0.01,,0.0,2004.0,,http://www.vgchartz.com/game/6004/worms-3d/?region=All,1,,/games/boxart/3497098ccc.jpg,0.07
14142,Atari Flashback Classics: Volume 1,atari-flashback-classics-volume-1,Misc,,PS4,Atari,Atari,,,,0.0,0.07,0.05,,,0.01,2016.0,,http://www.vgchartz.com/game/115637/atari-flashback-classics-volume-1/?region=All,1,,/games/boxart/full_5527964AmericaFrontccc.jpg,0.07
14143,Cardfight!! Vanguard: Lock On Victory!!,cardfight-vanguard-lock-on-victory,Misc,,3DS,FuRyu Corporation,FuRyu,,,,0.0,0.07,,,0.07,,2014.0,26th Jul 18,http://www.vgchartz.com/game/83163/cardfight-vanguard-lock-on-victory/?region=All,1,,/games/boxart/full_2849248JapanFrontccc.jpg,0.07
14144,Legend of Kay Anniversary,legend-of-kay-anniversary,Action,E10,PS4,Nordic Games,Nordic Games,,,,0.0,0.07,,0.06,,0.01,2015.0,09th Apr 18,http://www.vgchartz.com/game/85772/legend-of-kay-anniversary/?region=All,1,,/games/boxart/full_9212248AmericaFrontccc.jpg,0.07
14145,Alex Rider: Stormbreaker,alex-rider-stormbreaker,Action,T,DS,THQ,Altron,,4.0,,0.0,0.07,0.06,0.0,,0.0,2006.0,,http://www.vgchartz.com/game/49/alex-rider-stormbreaker/?region=All,1,,/games/boxart/full_9242455AmericaFrontccc.jpg,0.07
14146,Mutant Football League: Dynasty Edition,mutant-football-league-dynasty-edition,Sports,M,PS4,Nighthawk Interactive,Digital Dreams,,,,0.0,0.07,0.05,,,0.01,2018.0,08th Nov 18,http://www.vgchartz.com/game/222338/mutant-football-league-dynasty-edition/?region=All,1,,/games/boxart/full_1388443AmericaFrontccc.jpg,0.07
14147,Gambler Densetsu Tetsuya,gambler-densetsu-tetsuya,Adventure,,PS2,Athena,Athena,,,,0.0,0.07,,,0.07,,2001.0,,http://www.vgchartz.com/game/3387/gambler-densetsu-tetsuya/?region=All,1,,/games/boxart/full_1613620JapanFrontccc.jpg,0.07
14148,Steins;Gate 0,steinsgate-0,Adventure,M,PS4,PQube,5pb. Inc.,,,,0.0,0.07,,,0.07,,2016.0,10th Jun 18,http://www.vgchartz.com/game/85698/steinsgate-0/?region=All,1,,/games/boxart/full_6319520AmericaFrontccc.jpeg,0.07
14149,Bleach: Hanatareshi Yabou,bleach-hanatareshi-yabou,Role-Playing,,PS2,Sony Computer Entertainment,SCEI,,,,0.0,0.07,,,0.07,,2006.0,,http://www.vgchartz.com/game/2921/bleach-hanatareshi-yabou/?region=All,1,,/games/boxart/full_6975995JapanFrontccc.jpg,0.07
14150,Karaoke Revolution Party,karaoke-revolution-party,Misc,E10,XB,Konami,Harmonix Music Systems,,,,0.0,0.07,0.05,0.01,,0.0,2005.0,,http://www.vgchartz.com/game/1104/karaoke-revolution-party/?region=All,1,,/games/boxart/full_3455744AmericaFrontccc.jpg,0.07
14151,Zombi,zombi,Action,M,PS4,Ubisoft,Ubisoft Montpellier,,7.5,,0.0,0.07,,0.04,0.01,0.01,2015.0,17th Jan 18,http://www.vgchartz.com/game/85821/zombi/?region=All,1,,/games/boxart/full_1066233PALFrontccc.jpg,0.07
14152,Mega Minis Volume 3,mega-minis-volume-3,Misc,,PSP,Sony Computer Entertainment,Various,,,,0.0,0.07,,0.05,,0.01,2011.0,,http://www.vgchartz.com/game/50769/mega-minis-volume-3/?region=All,1,,/games/boxart/default.jpg,0.07
14153,Yoake Yori Ruriiro na: Brighter than Dawning Blue,yoake-yori-ruriiro-na-brighter-than-dawning-blue,Adventure,,PS2,Aria,ARIA,,,,0.0,0.07,,,0.07,,2006.0,,http://www.vgchartz.com/game/2958/yoake-yori-ruriiro-na-brighter-than-dawning-blue/?region=All,1,,/games/boxart/full_8779801JapanFrontccc.jpg,0.07
14154,Steambot Chronicles: Battle Tournament,steambot-chronicles-battle-tournament,Fighting,E10,PSP,Atlus,Irem Software Engineering,,,,0.0,0.07,0.05,,0.01,0.01,2009.0,,http://www.vgchartz.com/game/24770/steambot-chronicles-battle-tournament/?region=All,1,,/games/boxart/full_steambot-chronicles-battle-tournament_361AmericaFront.jpg,0.07
14155,Pandemonium 2,pandemonium-2,Platform,E,PS,Midway Games,Toys for Bob,,,,0.0,0.07,0.04,0.02,,0.0,1997.0,,http://www.vgchartz.com/game/14903/pandemonium-2/?region=All,1,,/games/boxart/full_4293862AmericaFrontccc.jpg,0.07
14156,Crime Lab: Body of Evidence,crime-lab-body-of-evidence,Adventure,T,DS,City Interactive,City Interactive,,,,0.0,0.07,0.05,0.01,,0.0,2010.0,,http://www.vgchartz.com/game/47259/crime-lab-body-of-evidence/?region=All,1,,/games/boxart/full_crime-lab-body-of-evidence_0AmericaFront.jpg,0.07
14157,Tournament of Legends,tournament-of-legends,Fighting,T,Wii,Sega,High Voltage Software,,,,0.0,0.07,0.04,0.02,,0.01,2010.0,,http://www.vgchartz.com/game/43095/tournament-of-legends/?region=All,1,,/games/boxart/full_5957511AmericaFrontccc.jpg,0.07
14158,"Flower, Sun, and Rain", sun,Adventure,T,DS,Marvelous Interactive,High Horse Entertainment,,5.7,,0.0,0.07,0.06,0.0,,0.01,2009.0,,http://www.vgchartz.com/game/28278/flower-sun-and-rain/?region=All,1,4.0,/games/boxart/full_6452461AmericaFrontccc.jpg,0.07
14159,Dreamer Series: Pop Star,dreamer-series-pop-star,Misc,E,DS,DreamCatcher Interactive,Overplay,,,,0.0,0.07,0.04,0.02,,0.01,2009.0,,http://www.vgchartz.com/game/28175/dreamer-series-pop-star/?region=All,1,,/games/boxart/full_4101634AmericaFrontccc.jpg,0.07
14160,Hasbro Family Game Night Fun Pack,hasbro-family-game-night-fun-pack,Misc,E,X360,Electronic Arts,Electronic Arts,,,,0.0,0.07,0.06,,,0.0,2011.0,,http://www.vgchartz.com/game/67648/hasbro-family-game-night-fun-pack/?region=All,1,,/games/boxart/default.jpg,0.07
14161,Scribblenauts: Showdown,scribblenauts-showdown,Platform,E10,NS,Warner Bros. Interactive,Shiver Games,,,,0.0,0.07,0.03,0.03,,0.01,2018.0,03rd Apr 18,http://www.vgchartz.com/game/220819/scribblenauts-showdown/?region=All,1,,/games/boxart/full_8927022AmericaFrontccc.jpg,0.07
14162,Fallout: Brotherhood of Steel,fallout-brotherhood-of-steel,Role-Playing,M,PS2,Interplay,Interplay,,,,0.0,0.07,0.03,0.03,,0.01,2004.0,,http://www.vgchartz.com/game/707/fallout-brotherhood-of-steel/?region=All,1,,/games/boxart/2368108ccc.jpg,0.07
14163,Phoenix Wright: Ace Attorney Trilogy,phoenix-wright-ace-attorney-trilogy,Misc,T,3DS,Capcom,Capcom,,,,0.0,0.07,,,0.07,,2014.0,03rd Jan 18,http://www.vgchartz.com/game/81791/phoenix-wright-ace-attorney-trilogy/?region=All,1,,/games/boxart/full_622698JapanFrontccc.jpg,0.07
14164,Prince of Persia: The Fallen King,prince-of-persia-the-fallen-king,Action,E,DS,Ubisoft,Ubisoft Casablanca,,,,0.0,0.07,0.06,0.0,,0.0,2008.0,,http://www.vgchartz.com/game/24826/prince-of-persia-the-fallen-king/?region=All,1,,/games/boxart/full_1496097AmericaFrontccc.jpg,0.07
14165,The Tale of Despereaux,the-tale-of-despereaux,Platform,E,DS,Brash Entertainment,Amaze Entertainment,,,,0.0,0.07,0.06,0.0,,0.0,2008.0,,http://www.vgchartz.com/game/25483/the-tale-of-despereaux/?region=All,1,,/games/boxart/full_1526797AmericaFrontccc.jpg,0.07
14166,Parlor! Mini 2,parlor-mini-2,Misc,,SNES,Nippon Telenet,Nippon Telenet,,,,0.0,0.07,,,0.07,,1996.0,,http://www.vgchartz.com/game/3990/parlor-mini-2/?region=All,1,,/games/boxart/full_1788492JapanFrontccc.jpg,0.07
14167,Family Trainer: Treasure Adventure,family-trainer-treasure-adventure,Sports,RP,Wii,Namco Bandai,High Horse Entertainment,,,,0.0,0.07,,0.06,,0.01,2010.0,,http://www.vgchartz.com/game/45132/family-trainer-treasure-adventure/?region=All,1,,/games/boxart/full_family-trainer-treasure-adventure_4PALFront.jpg,0.07
14168,Jam Sessions 2,jam-sessions-2,Misc,E10,DS,Ubisoft,Ubisoft,,,,0.0,0.07,0.06,,,0.0,2009.0,,http://www.vgchartz.com/game/36889/jam-sessions-2/?region=All,1,,/games/boxart/full_9949084AmericaFrontccc.jpg,0.07
14169,Lost in Blue 2,lost-in-blue-2,Adventure,E10,DS,Konami,Konami Computer Entertainment Hawaii,,,,0.0,0.07,0.01,0.01,0.05,0.0,2007.0,,http://www.vgchartz.com/game/4487/lost-in-blue-2/?region=All,1,,/games/boxart/7230318ccc.jpg,0.07
14170,Gunstar Super Heroes,gunstar-super-heroes,Shooter,E10,GBA,Sega,"Treasure Co., Ltd.",,8.0,,0.0,0.07,0.05,0.02,,0.0,2005.0,,http://www.vgchartz.com/game/12674/gunstar-super-heroes/?region=All,1,,/games/boxart/full_1880234AmericaFrontccc.jpg,0.07
14171,RPG Maker: Fes,rpg-maker-fes,Role-Playing,E10,3DS,NIS America,Kadokawa Games,,7.0,,0.0,0.07,0.03,0.0,0.02,0.0,2017.0,22nd Apr 18,http://www.vgchartz.com/game/147208/rpg-maker-fes/?region=All,1,,/games/boxart/full_2874583AmericaFrontccc.jpg,0.07
14172,C: The Contra Adventure,c-the-contra-adventure,Shooter,T,PS,Konami,Appaloosa Interactive,,4.2,,0.0,0.07,0.04,0.02,,0.0,1998.0,,http://www.vgchartz.com/game/33185/c-the-contra-adventure/?region=All,1,,/games/boxart/full_7654115AmericaFrontccc.jpg,0.07
14173,Frogger Advance: The Great Quest,frogger-advance-the-great-quest,Action,E,GBA,Konami,KCEA,,5.5,,0.0,0.07,0.05,0.02,,0.0,2002.0,,http://www.vgchartz.com/game/15030/frogger-advance-the-great-quest/?region=All,1,,/games/boxart/3570105ccc.jpg,0.07
14174,Interactive Storybook DS Series 1,interactive-storybook-ds-series-1,Misc,E,DS,Tommo,Tommo,,,,0.0,0.07,0.06,,,0.0,2007.0,,http://www.vgchartz.com/game/18424/interactive-storybook-ds-series-1/?region=All,1,,/games/boxart/8394746ccc.jpg,0.07
