Rank,Name,basename,Genre,ESRB_Rating,Platform,Publisher,Developer,VGChartz_Score,Critic_Score,User_Score,Total_Shipped,Global_Sales,NA_Sales,PAL_Sales,JP_Sales,Other_Sales,Year,Last_Update,url,status,Vgchartzscore,img_url,Global_Total
12328,NASCAR Heat 3,nascar-heat-3,Racing,,XOne,704Games,Monster Games,,,,0.0,0.1,0.09,,,0.01,2018.0,09th Jul 18,http://www.vgchartz.com/game/222333/nascar-heat-3/?region=All,1,,/games/boxart/full_5060333AmericaFrontccc.jpg,0.1
12329,Starlink: Battle for Atlas,starlink-battle-for-atlas,Action-Adventure,E10,PS4,Ubisoft,Ubisoft Toronto,,,,0.0,0.1,0.08,,,0.02,2018.0,22nd Mar 19,http://www.vgchartz.com/game/222159/starlink-battle-for-atlas/?region=All,1,,/games/boxart/full_3834985AmericaFrontccc.jpg,0.1
12330,Baten Kaitos Origins,baten-kaitos-origins,Role-Playing,T,GC,Nintendo,tri-Crescendo / Monolith Soft,,7.5,,0.0,0.1,0.06,0.02,0.02,0.0,2006.0,,http://www.vgchartz.com/game/164/baten-kaitos-origins/?region=All,1,,/games/boxart/2604212ccc.jpg,0.1
12331,Eve Of Extinction,eve-of-extinction,Fighting,T,PS2,Eidos Interactive,Yuke's Future Media Creators,,,,0.0,0.1,0.04,0.03,0.02,0.01,2002.0,,http://www.vgchartz.com/game/669/eoe-eve-of-extinction/?region=All,1,,/games/boxart/534792ccc.jpg,0.1
12332,Mega Man Legacy Collection 2,mega-man-legacy-collection-2,Action,E10,PS4,Capcom,Capcom,,,,0.0,0.1,0.06,,0.02,0.01,2017.0,20th Aug 18,http://www.vgchartz.com/game/181511/mega-man-legacy-collection-2/?region=All,1,,/games/boxart/full_3293555AmericaFrontccc.jpg,0.1
12333,Surf's Up,surfs-up,Sports,E10,X360,Ubisoft,Ubisoft Montreal,,6.2,,0.0,0.1,0.09,0.0,,0.01,2007.0,,http://www.vgchartz.com/game/6137/surfs-up/?region=All,1,,/games/boxart/8335049ccc.jpg,0.1
12334,Dark Summit,dark-summit,Sports,T,XB,THQ,Radical Entertainment,,,,0.0,0.1,0.08,0.02,,0.0,2001.0,,http://www.vgchartz.com/game/462/dark-summit/?region=All,1,,/games/boxart/8635308ccc.jpg,0.1
12335,Generator Rex: Agent of Providence,generator-rex-agent-of-providence,Action,E10,3DS,Activision,Virtuos,,,,0.0,0.1,0.07,0.02,,0.01,2011.0,15th Jan 19,http://www.vgchartz.com/game/51133/generator-rex-agent-of-providence/?region=All,1,,/games/boxart/full_generator-rex-agent-of-providence_739AmericaFront.jpg,0.1
12336,Penguin no Mondai: The World,penguin-no-mondai-the-world,Adventure,,DS,Konami,Konami,,,,0.0,0.1,,,0.1,,2010.0,,http://www.vgchartz.com/game/47715/penguin-no-mondai-the-world/?region=All,1,,/games/boxart/full_penguin-no-mondai-the-world_5JapanFront.jpg,0.1
12337,Flushed Away,flushed-away,Platform,E,DS,D3 Publisher,Art,,,,0.0,0.1,0.09,0.0,,0.01,2006.0,,http://www.vgchartz.com/game/5117/flushed-away/?region=All,1,,/games/boxart/full_6970173AmericaFrontccc.jpg,0.1
12338,Cabela's Adventure Camp,cabelas-adventure-camp,Misc,E,X360,Activision,Activision,,,,0.0,0.1,0.07,0.02,,0.01,2011.0,,http://www.vgchartz.com/game/67146/cabelas-adventure-camp/?region=All,1,,/games/boxart/full_cabelas-adventure-camp_967AmericaFront.jpg,0.1
12339,Zone of the Enders: The 2nd Runner MARS,zone-of-the-enders-the-2nd-runner-mars,Simulation,T,PS4,Konami,Cygames,,,,0.0,0.1,0.05,0.01,0.03,0.01,2018.0,26th Sep 18,http://www.vgchartz.com/game/221998/zone-of-the-enders-the-2nd-runner-mars/?region=All,1,,/games/boxart/full_1429775AmericaFrontccc.jpg,0.1
12340,Hakuouki Portable,hakuouki-portable,Adventure,,PSP,Idea Factory,Idea Factory,,,,0.0,0.1,,,0.1,,2009.0,,http://www.vgchartz.com/game/36005/hakuouki-portable/?region=All,1,,/games/boxart/full_9729800JapanFrontccc.jpg,0.1
12341,Hyperdimension Neptunia Re;Birth 3: V Generation,hyperdimension-neptunia-rebirth-3-v-generation,Action,T,PSV,Idea Factory International,Compile Heart,,,,0.0,0.1,0.05,0.02,,0.02,2015.0,04th Jul 18,http://www.vgchartz.com/game/85400/hyperdimension-neptunia-rebirth-3-v-generation/?region=All,1,,/games/boxart/full_4139020AmericaFrontccc.jpg,0.1
12342,NHL 2004,nhl-2004,Sports,E,GC,EA Sports,EA Black Box,,,,0.0,0.1,0.08,0.02,,0.0,2003.0,,http://www.vgchartz.com/game/5526/nhl-2004/?region=All,1,,/games/boxart/781888ccc.jpg,0.1
12343,X-Men: The Official Game,x-men-the-official-game,Action,T,XB,Activision,"Z-Axis, Ltd.",,4.8,,0.0,0.1,0.08,0.02,,0.0,2006.0,,http://www.vgchartz.com/game/2765/x-men-the-official-game/?region=All,1,,/games/boxart/6932842ccc.jpg,0.1
12344,RLH: Run Like Hell,rlh-run-like-hell,Shooter,M,PS2,Interplay,Digital Mayhem,,,,0.0,0.1,0.05,0.04,,0.01,2002.0,,http://www.vgchartz.com/game/5637/rlh-run-like-hell/?region=All,1,,/games/boxart/6608664ccc.gif,0.1
12345,Help Wanted: 50 Wacky Jobs,help-wanted-50-wacky-jobs,Simulation,E10,Wii,Hudson Soft,Hudson Soft,,,,0.0,0.1,0.06,0.03,,0.01,2009.0,,http://www.vgchartz.com/game/31348/help-wanted-50-wacky-jobs/?region=All,1,,/games/boxart/full_2212799AmericaFrontccc.jpg,0.1
12346,Life Beetle,life-beetle,Action,,PC,Dagestan Technology,Grizlikyt,,,,0.1,0.0,,,,,2017.0,26th Mar 19,http://www.vgchartz.com/game/224156/life-beetle/?region=All,1,,/games/boxart/full_1926281AmericaFrontccc.jpg,0.1
12347,LiEat,lieat,Role-Playing,,PC,AGM Playism,Miwashiba,,,,0.1,0.0,,,,,2016.0,26th Mar 19,http://www.vgchartz.com/game/224155/lieat/?region=All,1,,/games/boxart/full_5311390AmericaFrontccc.jpg,0.1
12348,Backyard Baseball '10,backyard-baseball-10,Sports,E,Wii,Atari,Atari,,,,0.0,0.1,0.09,,,0.01,2009.0,,http://www.vgchartz.com/game/31709/backyard-baseball-10/?region=All,1,,/games/boxart/full_8225192AmericaFrontccc.jpg,0.1
12349,Water Sports,water-sports,Sports,E,Wii,GameMill,FrontLine Studios,,,,0.0,0.1,0.05,0.04,,0.01,2009.0,,http://www.vgchartz.com/game/43465/water-sports/?region=All,1,,/games/boxart/full_7617814AmericaFrontccc.jpg,0.1
12350,Digimon Adventure,digimon-adventure,Role-Playing,,PSP,Namco Bandai Games,PROPE,,,,0.0,0.1,,,0.1,,2013.0,23rd Nov 18,http://www.vgchartz.com/game/71417/digimon-adventure/?region=All,1,,/games/boxart/full_312071JapanFrontccc.jpg,0.1
12351,Record of Agarest War Zero,record-of-agarest-war-zero,Strategy,T,X360,Aksys Games,Compile Heart,,6.5,,0.0,0.1,0.09,,,0.01,2011.0,,http://www.vgchartz.com/game/45153/record-of-agarest-war-zero/?region=All,1,,/games/boxart/full_record-of-agarest-war-zero_91AmericaFront.jpg,0.1
12352,Starlink: Battle for Atlas,starlink-battle-for-atlas,Action-Adventure,E10,XOne,Ubisoft,Ubisoft Toronto,,,,0.0,0.1,0.09,,,0.01,2018.0,22nd Mar 19,http://www.vgchartz.com/game/222158/starlink-battle-for-atlas/?region=All,1,,/games/boxart/full_2500209AmericaFrontccc.jpg,0.1
12353,Conflict: Global Terror,conflict-global-terror,Shooter,M,XB,2K Games,Pivotal Games,,,,0.0,0.1,0.08,0.02,,0.0,2005.0,,http://www.vgchartz.com/game/392/conflict-global-terror/?region=All,1,,/games/boxart/6078563ccc.jpg,0.1
12354,Minority Report: Everybody Runs,minority-report-everybody-runs,Action,T,GC,Activision,Treyarch,,,,0.0,0.1,0.08,0.02,,0.0,2002.0,,http://www.vgchartz.com/game/5362/minority-report-everybody-runs/?region=All,1,,/games/boxart/7791640ccc.jpg,0.1
12355,Scribblenauts Unmasked: A DC Comics Adventure,scribblenauts-unmasked-a-dc-comics-adventure,Puzzle,E10,WiiU,Warner Bros. Interactive Entertainment,5TH Cell,,,,0.0,0.1,0.09,,,0.01,2013.0,03rd Apr 18,http://www.vgchartz.com/game/73057/scribblenauts-unmasked-a-dc-comics-adventure/?region=All,1,,/games/boxart/full_5987934AmericaFrontccc.jpg,0.1
12356,The Ant Bully,the-ant-bully,Platform,E10,PS2,Midway Games,Artificial Mind and Movement,,,,0.0,0.1,0.05,0.04,,0.01,2006.0,,http://www.vgchartz.com/game/4826/the-ant-bully/?region=All,1,,/games/boxart/full_4897186AmericaFrontccc.jpg,0.1
12357,Steins;Gate,steinsgate,Adventure,M,PSV,5pb,5pb. Inc.,,,,0.0,0.1,0.04,0.04,,0.02,2015.0,04th Jul 18,http://www.vgchartz.com/game/84967/steinsgate/?region=All,1,,/games/boxart/full_586588AmericaFrontccc.jpg,0.1
12358,Salt,salt,Adventure,,PC,Lavaboots Studios,Lavaboots Studios,,,,0.1,0.0,,,,,2018.0,26th Mar 19,http://www.vgchartz.com/game/224154/salt/?region=All,1,,/games/boxart/full_3488732AmericaFrontccc.jpg,0.1
12359,Football Director DS,football-director-ds,Sports,,DS,Pinnacle,Sports Director Limited,,,,0.0,0.1,,0.1,,0.0,2008.0,,http://www.vgchartz.com/game/28279/football-director-ds/?region=All,1,,/games/boxart/full_2571233PALFrontccc.jpg,0.1
12360,aMAZE,amaze,Puzzle,,PC,Blender Games,Blender Games,,,,0.1,0.0,,,,,2017.0,26th Mar 19,http://www.vgchartz.com/game/224153/amaze/?region=All,1,,/games/boxart/full_9213637AmericaFrontccc.jpg,0.1
12361,Monster Rancher EVO,monster-rancher-evo,Role-Playing,E10,PS2,Tecmo,Tecmo,,,,0.0,0.1,0.02,0.02,0.05,0.01,2006.0,,http://www.vgchartz.com/game/3832/monster-rancher-evo/?region=All,1,,/games/boxart/full_7961827AmericaFrontccc.jpg,0.1
12362,Assassin's Creed: Rogue,assassins-creed-rogue,Action,M,PC,Ubisoft,Ubisoft Sofia,,,,0.0,0.1,0.07,0.02,,0.01,2015.0,04th Jul 18,http://www.vgchartz.com/game/84793/assassins-creed-rogue/?region=All,1,,/games/boxart/full_3122171AmericaFrontccc.jpg,0.1
12363,Fallout 3 Game Add-On Pack: The Pitt and Operation: Anchorage,fallout-3-game-add-on-pack-the-pitt-and-operation-anchorage,Role-Playing,M,X360,Bethesda Softworks,Bethesda Softworks,,,,0.0,0.1,0.09,0.01,,0.01,2009.0,,http://www.vgchartz.com/game/35275/fallout-3-game-add-on-pack-the-pitt-and-operation-anchorage/?region=All,1,,/games/boxart/full_6699403AmericaFrontccc.jpg,0.1
12364,Project Hacker: Kakusei,project-hacker-kakusei,Action,,DS,Nintendo,RED Entertainment,,,,0.0,0.1,,,0.1,,2006.0,,http://www.vgchartz.com/game/4119/project-hacker-kakusei/?region=All,1,,/games/boxart/full_852274JapanFrontccc.jpg,0.1
12365,Deca Sports DS,deca-sports-ds,Sports,E,DS,Hudson Soft,Hudson Soft,,,,0.0,0.1,0.07,0.02,,0.01,2010.0,,http://www.vgchartz.com/game/37457/deca-sports-ds/?region=All,1,,/games/boxart/full_8820161AmericaFrontccc.jpg,0.1
12366,X-Men: Destiny,x-men-destiny,Action,T,Wii,Activision,Silicon Knights,,3.3,,0.0,0.1,0.07,0.02,,0.01,2011.0,,http://www.vgchartz.com/game/51754/x-men-destiny/?region=All,1,,/games/boxart/full_x-men-destiny_407AmericaFront.jpg,0.1
12367,KORG DS-10 Synthesizer Plus,korg-ds-10-synthesizer-plus,Misc,E,DS,Xseed Games,AQ Interactive,,,,0.0,0.1,0.07,,0.02,0.01,2010.0,,http://www.vgchartz.com/game/35709/korg-ds-10-synthesizer-plus/?region=All,1,,/games/boxart/full_4520474AmericaFrontccc.jpg,0.1
12368,Guitar Hero: Van Halen,guitar-hero-van-halen,Misc,T,PS2,Activision,Neversoft Entertainment,,4.9,,0.0,0.1,0.05,0.04,,0.01,2009.0,,http://www.vgchartz.com/game/35703/guitar-hero-van-halen/?region=All,1,,/games/boxart/full_6465245AmericaFrontccc.png,0.1
12369,Knights of Pen and Paper 2,knights-of-pen-and-paper-2,Role-Playing,,PC,Paradox Interactive,Kyy Games,,,,0.1,0.0,,,,,2015.0,26th Mar 19,http://www.vgchartz.com/game/224152/knights-of-pen-and-paper-2/?region=All,1,,/games/boxart/full_1484899AmericaFrontccc.jpg,0.1
12370,Olympic Summer Games: Atlanta 1996,olympic-summer-games-atlanta-1996,Sports,E,PS,Eidos Interactive,Silicon Dreams,,,,0.0,0.1,0.06,0.04,,0.01,1996.0,,http://www.vgchartz.com/game/1671/olympic-summer-games-atlanta-1996/?region=All,1,,/games/boxart/9240337ccc.jpg,0.1
12371,Igor: The Game,igor-the-game,Adventure,E,Wii,SouthPeak Interactive,Legacy Interactive,,,,0.0,0.1,0.09,0.0,,0.01,2008.0,,http://www.vgchartz.com/game/25882/igor-the-game/?region=All,1,,/games/boxart/7668689ccc.jpg,0.1
12372,The Destiny of Zorro,the-destiny-of-zorro,Action,E,Wii,505 Games,Pronto Games,,,,0.0,0.1,0.09,,,0.01,2009.0,,http://www.vgchartz.com/game/13787/the-destiny-of-zorro/?region=All,1,,/games/boxart/full_7116474AmericaFrontccc.jpg,0.1
12373,Disney's The Haunted Mansion,disneys-the-haunted-mansion,Platform,T,GC,TDK Mediactive,High Voltage Software,,,,0.0,0.1,0.08,0.02,,0.0,2003.0,,http://www.vgchartz.com/game/2390/disneys-the-haunted-mansion/?region=All,1,,/games/boxart/full_2035676AmericaFrontccc.jpg,0.1
12374,Tatsunoko vs. Capcom: Cross Generation of Heroes,tatsunoko-vs-capcom-cross-generation-of-heroes,Fighting,,Wii,Capcom,Eighting,,,,0.0,0.1,,,0.1,,2008.0,,http://www.vgchartz.com/game/27320/tatsunoko-vs-capcom-cross-generation-of-heroes/?region=All,1,,/games/boxart/full_4394865JapanFrontccc.jpg,0.1
12375,Draglade,draglade,Fighting,E10,DS,Atlus,Dimps Corporation,,,,0.0,0.1,0.09,0.0,,0.01,2007.0,,http://www.vgchartz.com/game/13177/draglade/?region=All,1,,/games/boxart/full_1498971AmericaFrontccc.jpg,0.1
12376,BallisticNG,ballisticng,Racing,,PC,Neognosis,Neognosis,,,,0.1,0.0,,,,,2018.0,26th Mar 19,http://www.vgchartz.com/game/224151/ballisticng/?region=All,1,,/games/boxart/full_7209105AmericaFrontccc.jpg,0.1
12377,The Smurfs 2,the-smurfs-2,Platform,E,Wii,Ubisoft,Way Forward,,,,0.0,0.1,,0.1,,0.01,2013.0,17th Mar 18,http://www.vgchartz.com/game/74654/the-smurfs-2/?region=All,1,,/games/boxart/full_4248967AmericaFrontccc.jpg,0.1
12378,Darius Gaiden,darius-gaiden,Shooter,E,SAT,Acclaim Entertainment,Aisystem Tokyo,,,,0.0,0.1,,,0.1,,1996.0,,http://www.vgchartz.com/game/3048/darius-gaiden/?region=All,1,,/games/boxart/5282812ccc.jpg,0.1
12379,All Kamen Rider: Rider Generation 2,all-kamen-rider-rider-generation-2,Fighting,,DS,Namco Bandai Games,Bandai Namco Games,,,,0.0,0.1,,,0.1,,2012.0,23rd Nov 18,http://www.vgchartz.com/game/70870/all-kamen-rider-rider-generation-2/?region=All,1,,/games/boxart/full_4756941JapanFrontccc.jpg,0.1
12380,Beach Spikers: Virtua Beach Volleyball,beach-spikers-virtua-beach-volleyball,Sports,E,GC,Sega,Sega-AM2,,7.1,,0.0,0.1,0.08,0.02,,0.0,2002.0,,http://www.vgchartz.com/game/183/beach-spikers-virtua-beach-volleyball/?region=All,1,,/games/boxart/full_9409853AmericaFrontccc.jpg,0.1
12381,Scribblenauts Unmasked: A DC Comics Adventure,scribblenauts-unmasked-a-dc-comics-adventure,Puzzle,E10,3DS,Warner Bros. Interactive Entertainment,5TH Cell,,,,0.0,0.1,0.09,,,0.01,2013.0,03rd Apr 18,http://www.vgchartz.com/game/73056/scribblenauts-unmasked-a-dc-comics-adventure/?region=All,1,,/games/boxart/full_9077832AmericaFrontccc.jpg,0.1
12382,My Healthy Cooking Coach,my-healthy-cooking-coach,Simulation,E,DS,Ubisoft,Ubisoft,,,,0.0,0.1,0.09,,,0.01,2009.0,,http://www.vgchartz.com/game/33485/my-healthy-cooking-coach/?region=All,1,,/games/boxart/full_8772288AmericaFrontccc.jpg,0.1
12383,You Don't Know Jack: Mock 2,you-dont-know-jack-mock-2,Misc,T,PS,Sierra Entertainment,"Jellyvision, Inc.",,,,0.0,0.1,0.06,0.04,,0.01,2000.0,,http://www.vgchartz.com/game/43216/you-dont-know-jack-mock-2/?region=All,1,,/games/boxart/full_1596363AmericaFrontccc.jpg,0.1
12384,3D Tank Warfare Simulator Panzer Front,3d-tank-warfare-simulator-panzer-front,Simulation,T,PS,Agetec,Enterbrain,,,,0.0,0.1,0.06,0.04,,0.01,2001.0,,http://www.vgchartz.com/game/13603/3d-tank-warfare-simulator-panzer-front/?region=All,1,,/games/boxart/full_8077135AmericaFrontccc.jpg,0.1
12385,Leisure Suit Larry: Box Office Bust,leisure-suit-larry-box-office-bust,Adventure,M,PS3,Codemasters,Team17 Software,,,,0.0,0.1,0.06,0.03,,0.01,2009.0,,http://www.vgchartz.com/game/23797/leisure-suit-larry-box-office-bust/?region=All,1,,/games/boxart/full_1246263AmericaFrontccc.jpg,0.1
12386,Jade Cocoon 2,jade-cocoon-2,Role-Playing,T,PS2,Ubisoft,Genki,,,,0.0,0.1,0.05,0.04,,0.01,2001.0,,http://www.vgchartz.com/game/1042/jade-cocoon-2/?region=All,1,,/games/boxart/7193567ccc.jpg,0.1
12387,Lord of Apocalypse,lord-of-apocalypse,Role-Playing,,PSV,Square Enix,Access Games,,,,0.0,0.1,,,0.1,,2011.0,,http://www.vgchartz.com/game/63452/lord-of-apocalypse/?region=All,1,,/games/boxart/full_lord-of-apocalypse_47JapanFront.jpg,0.1
12388,Harry Potter and the Deathly Hallows - Part 1,harry-potter-and-the-deathly-hallows-part-1,Action,T,PC,Electronic Arts,EA Bright Light,,,,0.0,0.1,0.08,0.02,,0.01,2010.0,,http://www.vgchartz.com/game/45485/harry-potter-and-the-deathly-hallows-part-1/?region=All,1,,/games/boxart/full_harry-potter-and-the-deathly-hallows-part-1_923AmericaFront.jpg,0.1
12389,Final Fantasy XIV Online Complete Edition,final-fantasy-xiv-online-complete-edition,MMO,T,PS4,Square Enix,Square Enix,,,,0.0,0.1,0.07,,0.02,0.02,2017.0,10th Jul 18,http://www.vgchartz.com/game/174552/final-fantasy-xiv-online-complete-edition/?region=All,1,,/games/boxart/full_7110891AmericaFrontccc.jpg,0.1
12390,Kabushiki Baibai Trainer: Kabutore!,kabushiki-baibai-trainer-kabutore,Simulation,,DS,Konami,Kojima Productions,,,,0.0,0.1,,,0.1,,2006.0,,http://www.vgchartz.com/game/4380/kabushiki-baibai-trainer-kabutore/?region=All,1,,/games/boxart/full_5222804JapanFrontccc.jpg,0.1
12391,Devil May Cry 4 Special Edition,devil-may-cry-4-special-edition,Action,,PS4,Capcom,Capcom,,,,0.0,0.1,0.01,,0.09,0.0,2015.0,11th Sep 18,http://www.vgchartz.com/game/85490/devil-may-cry-4-special-edition/?region=All,1,,/games/boxart/full_3637443JapanFrontccc.jpg,0.1
12392,Puyo Puyo Tetris,puyo-puyo-tetris,Puzzle,E,PS4,Sega,Sonic Team,,,,0.0,0.1,0.05,0.03,,0.02,2017.0,04th Jul 18,http://www.vgchartz.com/game/84186/puyo-puyo-tetris/?region=All,1,,/games/boxart/full_5692946AmericaFrontccc.jpg,0.1
12393,Sword & Sorcery,sword-amp-sorcery,Role-Playing,,SAT,Micro Cabin,Micro Cabin,,,,0.0,0.1,,,0.1,,1996.0,,http://www.vgchartz.com/game/4488/sword-amp-sorcery/?region=All,1,,/games/boxart/full_6365342JapanFrontccc.jpg,0.1
12394,Myst,myst,Adventure,E,DS,Empire Interactive,Hopelite Research,,,,0.0,0.1,0.09,0.0,,0.01,2008.0,,http://www.vgchartz.com/game/14796/myst/?region=All,1,,/games/boxart/full_5549268AmericaFrontccc.jpg,0.1
12395,Van Helsing,van-helsing,Action,T,GBA,VU Games,Saffire Corporation,,,,0.0,0.1,0.07,0.03,,0.0,2004.0,,http://www.vgchartz.com/game/14870/van-helsing/?region=All,1,,/games/boxart/full_290630AmericaFrontccc.jpg,0.1
12396,Bee Movie Game,bee-movie-game,Action,E,PS2,Activision,Beenox,,,,0.0,0.1,0.05,0.04,,0.01,2007.0,,http://www.vgchartz.com/game/12578/bee-movie-game/?region=All,1,,/games/boxart/8126541ccc.jpg,0.1
12397,Just Dance 2019,just-dance-2019,Music,E,WiiU,Ubisoft,Ubisoft Paris,,,,0.0,0.1,0.06,0.03,,0.01,2018.0,28th Sep 18,http://www.vgchartz.com/game/222186/just-dance-2019/?region=All,1,,/games/boxart/full_3408801AmericaFrontccc.jpg,0.1
12398,Space Pirates And Zombies 2,space-pirates-and-zombies-2,Strategy,,PC,MinMax Games Ltd.,MinMax Games Ltd.,,,,0.1,0.0,,,,,2017.0,26th Mar 19,http://www.vgchartz.com/game/224149/space-pirates-and-zombies-2/?region=All,1,,/games/boxart/full_3633961AmericaFrontccc.jpg,0.1
12399,Rugby 15,rugby-15,Sports,E,PS3,Maximum Games,HB Studios,,,,0.0,0.1,0.03,0.05,,0.02,2015.0,17th Sep 18,http://www.vgchartz.com/game/85130/rugby-15/?region=All,1,,/games/boxart/full_4616134AmericaFrontccc.jpg,0.1
12400,Deathtrap,deathtrap,Action,,PC,NeocoreGames,Neocore Games,,,,0.1,0.0,,,,,2015.0,26th Mar 19,http://www.vgchartz.com/game/224148/deathtrap/?region=All,1,,/games/boxart/full_8175400AmericaFrontccc.jpg,0.1
12401,Sudoku Mania,sudoku-mania,Puzzle,E,DS,UFO Interactive,FrontLine Studios,,,,0.0,0.1,0.09,0.0,,0.01,2006.0,,http://www.vgchartz.com/game/2261/sudoku-mania/?region=All,1,,/games/boxart/3815670ccc.gif,0.1
12402,NASCAR Heat Evolution,nascar-heat-evolution,Racing,,XOne,Dusenberry Martin Racing,Monster Games,,,,0.0,0.1,0.09,,,0.01,2016.0,,http://www.vgchartz.com/game/114492/nascar-heat-evolution/?region=All,1,,/games/boxart/full_5806841AmericaFrontccc.jpg,0.1
12403,USA Today Puzzle Craze,usa-today-puzzle-craze,Puzzle,E,DS,Destineer,Magellan Interactive,,,,0.0,0.1,0.09,,,0.01,2009.0,,http://www.vgchartz.com/game/30961/usa-today-puzzle-craze/?region=All,1,,/games/boxart/full_9672706AmericaFrontccc.jpg,0.1
12404,Kelly Slater's Pro Surfer,kelly-slaters-pro-surfer,Sports,E,XB,Activision,Treyarch,,,,0.0,0.1,0.08,0.02,,0.0,2002.0,,http://www.vgchartz.com/game/1106/kelly-slaters-pro-surfer/?region=All,1,,/games/boxart/7414190ccc.jpg,0.1
12405,Machi-Ing Maker 3 x Tousouchuu,machi-ing-maker-3-x-tousouchuu,Simulation,,PSP,D3 Publisher,"Indi Software Co., Ltd.",,,,0.0,0.1,,,0.1,,2010.0,,http://www.vgchartz.com/game/40643/machi-ing-maker-3-x-tousouchuu/?region=All,1,,/games/boxart/full_7327132JapanFrontccc.jpg,0.1
12406,SVC Chaos: SNK vs. Capcom,svc-chaos-snk-vs-capcom,Fighting,T,XB,SNK,SNK Corporation,,,,0.0,0.1,0.08,0.02,,0.0,2004.0,,http://www.vgchartz.com/game/2084/svc-chaos-snk-vs-capcom/?region=All,1,,/games/boxart/8596158ccc.jpg,0.1
12407,Teenage Mutant Ninja Turtles: Mutants in Manhattan,teenage-mutant-ninja-turtles-mutants-in-manhattan,Action,T,PS3,Activision,PlatinumGames,,,,0.0,0.1,0.04,0.04,,0.02,2016.0,15th Apr 18,http://www.vgchartz.com/game/86423/teenage-mutant-ninja-turtles-mutants-in-manhattan/?region=All,1,,/games/boxart/full_881826AmericaFrontccc.jpg,0.1
12408,NAtURAL DOCtRINE,natural-doctrine,Role-Playing,M,PS4,NIS America,Kadokawa Games,,,,0.0,0.1,0.05,0.02,0.02,0.01,2014.0,23rd Nov 18,http://www.vgchartz.com/game/75659/natural-doctrine/?region=All,1,,/games/boxart/full_9886901AmericaFrontccc.jpg,0.1
12409,NFL Tour,nfl-tour,Sports,E,X360,EA Sports BIG,EA Tiburon,,,,0.0,0.1,0.09,0.0,,0.01,2008.0,,http://www.vgchartz.com/game/14772/nfl-tour/?region=All,1,,/games/boxart/6991365ccc.jpg,0.1
12410,World Snooker Championship 2007,world-snooker-championship-2007,Sports,,PS3,Sega,Blade Interactive,,,,0.0,0.1,,0.1,,0.0,2007.0,,http://www.vgchartz.com/game/28647/world-snooker-championship-2007/?region=All,1,,/games/boxart/full_1126849PALFrontccc.jpg,0.1
12411,Choujikuu Yousai Macross: Ai Oboete Imasu ka,choujikuu-yousai-macross-ai-oboete-imasu-ka,Shooter,,SAT,Bandai,Emotion,,,,0.0,0.1,,,0.1,,1997.0,,http://www.vgchartz.com/game/2997/choujikuu-yousai-macross-ai-oboete-imasu-ka/?region=All,1,,/games/boxart/full_7595949JapanFrontccc.jpg,0.1
12412,Codename: Kids Next Door: Operation V.I.D.E.O.G.A.M.E.,codename-kids-next-door-operation-videogame,Platform,E10,PS2,Global Star Software,High Voltage Software,,,,0.0,0.1,0.05,0.04,,0.01,2005.0,,http://www.vgchartz.com/game/4965/codename-kids-next-door-operation-videogame/?region=All,1,,/games/boxart/7866850ccc.jpg,0.1
12413,Retrovirus,retrovirus,Shooter,,PC,Cadenza Interactive,Cadenza Interactive,,,,0.1,0.0,,,,,2013.0,24th Mar 19,http://www.vgchartz.com/game/224064/retrovirus/?region=All,1,,/games/boxart/full_139033AmericaFrontccc.jpg,0.1
12414,Sudden Strike 4,sudden-strike-4,Strategy,T,PS4,Kalypso Media,Kite Games,,,,0.0,0.1,0.05,0.03,0.01,0.02,2017.0,24th Mar 18,http://www.vgchartz.com/game/169963/sudden-strike-4/?region=All,1,,/games/boxart/full_4867078AmericaFrontccc.jpg,0.1
