Rank,Name,basename,Genre,ESRB_Rating,Platform,Publisher,Developer,VGChartz_Score,Critic_Score,User_Score,Total_Shipped,Global_Sales,NA_Sales,PAL_Sales,JP_Sales,Other_Sales,Year,Last_Update,url,status,Vgchartzscore,img_url,Global_Total
13092,Dungeon Maker II: The Hidden War,dungeon-maker-ii-the-hidden-war,Role-Playing,E10,PSP,UFO Interactive,Global A Entertainment,,,,0.0,0.08,0.07,,,0.01,2008.0,,http://www.vgchartz.com/game/30050/dungeon-maker-ii-the-hidden-war/?region=All,1,,/games/boxart/full_6616958AmericaFrontccc.jpg,0.08
13093,Risen 3: Titan Lords,risen-3-titan-lords,Role-Playing,M,PS3,Deep Silver,Piranha Bytes,,,,0.0,0.08,0.02,0.05,,0.01,2014.0,03rd Jan 18,http://www.vgchartz.com/game/79153/risen-3-titan-lords/?region=All,1,,/games/boxart/full_3642834AmericaFrontccc.jpg,0.08
13094,NCAA Football 08,ncaa-football-08,Sports,E,XB,EA Sports,EA Tiburon,,,,0.0,0.08,0.06,0.02,,0.0,2007.0,,http://www.vgchartz.com/game/7039/ncaa-football-08/?region=All,1,,/games/boxart/full_9873866AmericaFrontccc.jpg,0.08
13095,Princess Maker 2,princess-maker-2,Simulation,,SAT,Micro Cabin,Gainax,,,,0.0,0.08,,,0.08,0.0,1995.0,,http://www.vgchartz.com/game/4109/princess-maker-2/?region=All,1,,/games/boxart/full_3889800JapanFrontccc.jpg,0.08
13096,Ephemeral Fantasia,ephemeral-fantasia,Role-Playing,T,PS2,Konami,Konami,,5.7,,0.0,0.08,0.04,0.03,,0.01,2001.0,,http://www.vgchartz.com/game/18559/ephemeral-fantasia/?region=All,1,,/games/boxart/91926ccc.jpg,0.08
13097,SRS: Street Racing Syndicate,srs-street-racing-syndicate,Racing,T,GC,Namco,Eutechnyx,,,,0.0,0.08,0.07,0.02,,0.0,2004.0,,http://www.vgchartz.com/game/5782/srs-street-racing-syndicate/?region=All,1,,/games/boxart/7816378ccc.jpg,0.08
13098,Winter Sports 2: The Next Challenge,winter-sports-2-the-next-challenge,Sports,E,PS2,Conspiracy Entertainment,49Games,,,,0.0,0.08,0.04,0.03,,0.01,2008.0,,http://www.vgchartz.com/game/28169/winter-sports-2-the-next-challenge/?region=All,1,,/games/boxart/full_1782258AmericaFrontccc.jpg,0.08
13099,MXGP 3: The Official Motocross Videogame,mxgp-3-the-official-motocross-videogame,Racing,E,NS,Milestone S.r.l.,Milestone,,,,0.0,0.08,0.06,0.02,,0.01,2017.0,25th Jun 18,http://www.vgchartz.com/game/219846/mxgp-3-the-official-motocross-videogame/?region=All,1,,/games/boxart/full_1808207AmericaFrontccc.jpg,0.08
13100,Are You Smarter Than a 5th Grader? Back to School,are-you-smarter-than-a-5th-grader-back-to-school,Misc,E,DS,THQ,THQ,,,,0.0,0.08,0.08,,,0.01,2010.0,,http://www.vgchartz.com/game/47091/are-you-smarter-than-a-5th-grader-back-to-school/?region=All,1,,/games/boxart/full_are-you-smarter-than-a-5th-grader-back-to-school_4AmericaFront.jpg,0.08
13101,Aibou DS,aibou-ds,Adventure,,DS,Tecmo,Tecmo,,,,0.0,0.08,,,0.08,,2009.0,,http://www.vgchartz.com/game/32225/aibou-ds/?region=All,1,,/games/boxart/full_6694420JapanFrontccc.jpg,0.08
13102,Animal Planet: Emergency Vets,animal-planet-emergency-vets,Simulation,E,DS,Activision,SilverBirch Studios,,,,0.0,0.08,0.08,0.0,,0.01,2009.0,,http://www.vgchartz.com/game/32534/animal-planet-emergency-vets/?region=All,1,,/games/boxart/full_3833820AmericaFrontccc.jpg,0.08
13103,Tokimeki Memorial: Taisen Pazurudama,tokimeki-memorial-taisen-pazurudama,Puzzle,,SAT,Konami,Konami,,,,0.0,0.08,,,0.08,0.0,1996.0,,http://www.vgchartz.com/game/4597/tokimeki-memorial-taisen-pazurudama/?region=All,1,,/games/boxart/full_1393833JapanFrontccc.jpg,0.08
13104,FIFA 18,fifa-18,Sports,E,PC,EA Sports,EA Vancouver,,8.0,,0.0,0.08,,0.08,,0.0,2017.0,02nd Apr 18,http://www.vgchartz.com/game/180526/fifa-18/?region=All,1,,/games/boxart/full_1920942AmericaFrontccc.jpg,0.08
13105,Guilty Gear XX Accent Core Plus,guilty-gear-xx-accent-core-plus,Fighting,T,PSP,Aksys Games,Arc System Works,,,,0.0,0.08,0.03,0.01,0.04,0.01,2009.0,,http://www.vgchartz.com/game/25063/guilty-gear-xx-accent-core-plus/?region=All,1,,/games/boxart/full_9062714AmericaFrontccc.jpg,0.08
13106,Beat Sketch!,beat-sketch,Misc,,PS3,Sony Computer Entertainment,"Will Co., Ltd. Noisycroak",,,,0.0,0.08,,,0.08,,2010.0,,http://www.vgchartz.com/game/47389/beat-sketch/?region=All,1,,/games/boxart/full_beat-sketch_772JapanFront.jpg,0.08
13107,Monster Energy Supercross - The Official Videogame,monster-energy-supercross-the-official-videogame,Racing,E,XOne,Milestone S.r.l.,Milestone S.r.l.,,,,0.0,0.08,0.08,,,0.01,2018.0,23rd Mar 18,http://www.vgchartz.com/game/217426/monster-energy-supercross-the-official-videogame/?region=All,1,,/games/boxart/full_4183676AmericaFrontccc.jpg,0.08
13108,America's Greatest Game Shows: Wheel of Fortune & Jeopardy!,americas-greatest-game-shows-wheel-of-fortune-amp-jeopardy,Misc,E,XOne,Ubisoft,Ubisoft,,,,0.0,0.08,0.08,,,0.01,2017.0,02nd Aug 18,http://www.vgchartz.com/game/213659/americas-greatest-game-shows-wheel-of-fortune-amp-jeopardy/?region=All,1,,/games/boxart/full_1701711AmericaFrontccc.jpg,0.08
13109,Jaws: Ultimate Predator,jaws-ultimate-predator,Action,T,Wii,Majesco,Tectonic Studios,,,,0.0,0.08,0.08,,,0.01,2011.0,,http://www.vgchartz.com/game/52003/jaws-ultimate-predator/?region=All,1,,/games/boxart/full_jaws-ultimate-predator_14AmericaFront.jpg,0.08
13110,Bleach: Heat the Soul 5,bleach-heat-the-soul-5,Fighting,,PSP,Sony Computer Entertainment,Eighting,,,,0.0,0.08,,,0.08,,2008.0,,http://www.vgchartz.com/game/21882/bleach-heat-the-soul-5/?region=All,1,,/games/boxart/full_3176987JapanFrontccc.jpg,0.08
13111,Nano Assault,nano-assault,Shooter,E10,3DS,Majesco,Shin'en Multimedia,,6.0,,0.0,0.08,0.08,,,0.01,2011.0,,http://www.vgchartz.com/game/50898/nano-assault/?region=All,1,,/games/boxart/full_nano-assault_669AmericaFront.jpg,0.08
13112,Koudelka,koudelka,Role-Playing,M,PS,SNK,Sacnoth,,6.5,,0.0,0.08,0.05,0.03,,0.01,1999.0,,http://www.vgchartz.com/game/24264/koudelka/?region=All,1,,/games/boxart/full_3084988AmericaFrontccc.jpg,0.08
13113,Exit,exit,Puzzle,E,PSP,Ubisoft,Taito Corporation,,7.9,,0.0,0.08,0.07,0.0,,0.01,2006.0,,http://www.vgchartz.com/game/684/exit/?region=All,1,,/games/boxart/7162190ccc.gif,0.08
13114,IHRA Drag Racing: Sportsman Edition,ihra-drag-racing-sportsman-edition,Racing,E10,PS2,Bethesda Softworks,Bethesda Softworks,,,,0.0,0.08,0.04,0.03,,0.01,2006.0,,http://www.vgchartz.com/game/5215/ihra-drag-racing-sportsman-edition/?region=All,1,,/games/boxart/full_6657419AmericaFrontccc.jpg,0.08
13115,Virtua Fighter CG Portrait Series Vol.2: Jacky Bryant,virtua-fighter-cg-portrait-series-vol2-jacky-bryant,Misc,,SAT,Sega,Sega-AM2,,,,0.0,0.08,,,0.08,,1995.0,,http://www.vgchartz.com/game/4663/virtua-fighter-cg-portrait-series-vol2-jacky-bryant/?region=All,1,,/games/boxart/full_9052068JapanFrontccc.jpg,0.08
13116,Famicom Mini: Famicom Mukashi Banashi - Shin Oniga Shima Zenkouhen,famicom-mini-famicom-mukashi-banashi-shin-oniga-shima-zenkouhen,Adventure,,GBA,Nintendo,Pax Softonica,,,,0.0,0.08,,,0.08,0.0,2004.0,,http://www.vgchartz.com/game/3268/famicom-mini-famicom-mukashi-banashi-shin-oniga-shima-zenkouhen/?region=All,1,,/games/boxart/full_8462919JapanFrontccc.jpg,0.08
13117,Ski-Doo Snowmobile Challenge,ski-doo-snowmobile-challenge,Racing,E,Wii,Valcon Games,ColdWood Interactive,,,,0.0,0.08,0.08,,,0.01,2009.0,,http://www.vgchartz.com/game/42547/ski-doo-snowmobile-challenge/?region=All,1,,/games/boxart/full_131677AmericaFrontccc.jpg,0.08
13118,The Sims 3: Barnacle Bay,the-sims-3-barnacle-bay,Simulation,T,PC,Electronic Arts,Maxis,,,,0.0,0.08,0.08,,,0.01,2011.0,,http://www.vgchartz.com/game/50437/the-sims-3-barnacle-bay/?region=All,1,,/games/boxart/full_the-sims-3-barnacle-bay_732AmericaFront.jpg,0.08
13119,America's Army: True Soldiers,americas-army-true-soldiers,Shooter,T,X360,Ubisoft,Red Storm Entertainment,,4.5,,0.0,0.08,0.08,,,0.01,2007.0,,http://www.vgchartz.com/game/12730/americas-army-true-soldiers/?region=All,1,,/games/boxart/3506537ccc.jpg,0.08
13120,Lost Dimension,lost-dimension,Role-Playing,T,PS3,Atlus,Lancarse,,,,0.0,0.08,0.06,0.01,0.0,0.01,2015.0,24th Nov 18,http://www.vgchartz.com/game/81391/lost-dimension/?region=All,1,,/games/boxart/full_9087722AmericaFrontccc.jpg,0.08
13121,Ghostbusters (2016),ghostbusters-2016,Action,E10,PS4,Activision,FireForge Games,,,,0.0,0.08,0.07,,,0.02,2016.0,17th Sep 18,http://www.vgchartz.com/game/105042/ghostbusters-2016/?region=All,1,,/games/boxart/full_4359019AmericaFrontccc.jpg,0.08
13122,How to Train Your Dragon 2,how-to-train-your-dragon-2,Action-Adventure,E10,WiiU,Little Orbit,Torus Games,,,,0.0,0.08,0.03,0.05,,0.01,2014.0,17th Mar 18,http://www.vgchartz.com/game/80177/how-to-train-your-dragon-2/?region=All,1,,/games/boxart/full_6999777AmericaFrontccc.jpg,0.08
13123,Pachitte Chonmage Tatsujin 13: Pachinko Hissatsu Shigotojin III,pachitte-chonmage-tatsujin-13-pachinko-hissatsu-shigotojin-iii,Misc,,PS2,Hackberry,Hack Berry,,,,0.0,0.08,,,0.08,,2007.0,,http://www.vgchartz.com/game/12977/pachitte-chonmage-tatsujin-13-pachinko-hissatsu-shigotojin-iii/?region=All,1,,/games/boxart/full_4009050JapanFrontccc.jpg,0.08
13124,Konami Classics Vol. 1,konami-classics-vol-1,Misc,T,X360,Konami,Konami,,,,0.0,0.08,0.08,,,0.01,2009.0,,http://www.vgchartz.com/game/41559/konami-classics-vol-1/?region=All,1,,/games/boxart/full_8617247AmericaFrontccc.jpg,0.08
13125,Wreckin Crew,wreckin-crew,Racing,T,PS,Telstar,Quickdraw Developments Ltd.,,,,0.0,0.08,0.05,0.03,,0.01,1998.0,,http://www.vgchartz.com/game/30622/wreckin-crew/?region=All,1,,/games/boxart/full_6472254AmericaFrontccc.jpg,0.08
13126,Theme Park,theme-park,Simulation,E,SAT,Electronic Arts,Bullfrog Production,,,,0.0,0.08,,,0.08,,1995.0,,http://www.vgchartz.com/game/4580/theme-park/?region=All,1,,/games/boxart/8484903ccc.jpg,0.08
13127,Famicom Mini: Mario Bros.,famicom-mini-mario-bros,Platform,,GBA,Nintendo,Nintendo EAD,,,,0.0,0.08,,,0.08,0.0,2004.0,,http://www.vgchartz.com/game/3252/famicom-mini-mario-bros/?region=All,1,,/games/boxart/full_645310JapanFrontccc.jpg,0.08
13128,Rescue Heroes: Billy Blazes,rescue-heroes-billy-blazes,Action,E,GBA,Vivendi Games,WayForward Technologies,,,,0.0,0.08,0.06,0.02,,0.0,2003.0,,http://www.vgchartz.com/game/28198/rescue-heroes-billy-blazes/?region=All,1,,/games/boxart/full_4759825AmericaFrontccc.jpg,0.08
13129,RockMan EXE 4.5 Real Operation,rockman-exe-45-real-operation,Role-Playing,,GBA,Capcom,Capcom,,,,0.0,0.08,,,0.08,0.0,2004.0,,http://www.vgchartz.com/game/3752/rockman-exe-45-real-operation/?region=All,1,,/games/boxart/full_7479976JapanFrontccc.jpg,0.08
13130,Don King Boxing,don-king-boxing,Sports,T,DS,2K Sports,Venom Games,,,,0.0,0.08,0.06,0.02,,0.01,2009.0,,http://www.vgchartz.com/game/31156/don-king-boxing/?region=All,1,,/games/boxart/full_4562969AmericaFrontccc.jpg,0.08
13131,Frantix,frantix,Puzzle,E,PSP,Sony Online Entertainment,Killer Game,,5.4,,0.0,0.08,0.08,0.0,,0.01,2005.0,,http://www.vgchartz.com/game/799/frantix/?region=All,1,,/games/boxart/full_8580858AmericaFrontccc.jpg,0.08
13132,Princess Isabella: A Witch's Curse,princess-isabella-a-witchs-curse,Adventure,E,DS,GSP,Gogii Games,,,,0.0,0.08,0.05,0.03,,0.01,2010.0,,http://www.vgchartz.com/game/47709/princess-isabella-a-witchs-curse/?region=All,1,,/games/boxart/full_princess-isabella-a-witchs-curse_3AmericaFront.jpg,0.08
13133,Agatha Christie's The ABC Murders,agatha-christies-the-abc-murders,Adventure,T,PS4,Unfinished Pixel,Artefacts Studio,,,,0.0,0.08,0.05,0.02,,0.02,2016.0,27th Jun 18,http://www.vgchartz.com/game/86413/agatha-christies-the-abc-murders/?region=All,1,,/games/boxart/full_2374032AmericaFrontccc.jpg,0.08
13134,Sega GT Online,sega-gt-online,Racing,T,XB,Sega,Wow Entertainment,,,,0.0,0.08,0.06,0.02,,0.0,2004.0,,http://www.vgchartz.com/game/2006/sega-gt-online/?region=All,1,,/games/boxart/full_1510209AmericaFrontccc.jpg,0.08
13135,Derby Tsuku: Derby Uma o Tsukurou!,derby-tsuku-derby-uma-o-tsukurou,Sports,,DC,Sega,Sega,,,,0.0,0.08,,,0.08,0.0,2000.0,,http://www.vgchartz.com/game/3077/derby-tsuku-derby-uma-o-tsukurou/?region=All,1,,/games/boxart/full_6334107JapanFrontccc.jpg,0.08
13136,Knights in the Nightmare,knights-in-the-nightmare,Role-Playing,T,DS,Atlus,Sting,,7.5,,0.0,0.08,0.06,,0.02,0.0,2009.0,,http://www.vgchartz.com/game/24622/knights-in-the-nightmare/?region=All,1,,/games/boxart/full_2172301AmericaFrontccc.jpg,0.08
13137,TT Isle of Man: Ride on the Edge,tt-isle-of-man-ride-on-the-edge,Racing,E,XOne,Big Ben Interactive,Kylotonn,,,,0.0,0.08,0.05,0.03,,0.01,2018.0,07th Mar 18,http://www.vgchartz.com/game/221259/tt-isle-of-man-ride-on-the-edge/?region=All,1,,/games/boxart/full_8730616AmericaFrontccc.jpg,0.08
13138,Marvel Nemesis: Rise of the Imperfects,marvel-nemesis-rise-of-the-imperfects,Fighting,E10,DS,Electronic Arts,Sensory Sweep Studios,,,,0.0,0.08,0.08,0.0,,0.01,2005.0,,http://www.vgchartz.com/game/6092/marvel-nemesis-rise-of-the-imperfects/?region=All,1,,/games/boxart/5005842ccc.gif,0.08
13139,SeaWorld Adventure Parks: Shamu's Deep Sea Adventure,seaworld-adventure-parks-shamus-deep-sea-adventure,Adventure,E,GBA,Activision,Humagade,,,,0.0,0.08,0.06,0.02,,0.0,2005.0,,http://www.vgchartz.com/game/16863/seaworld-adventure-parks-shamus-deep-sea-adventure/?region=All,1,,/games/boxart/745512ccc.jpg,0.08
13140,Nights of Azure,nights-of-azure,Role-Playing,T,PSV,Tecmo Koei,Gust,,,,0.0,0.08,,,0.08,,2016.0,01st Jun 18,http://www.vgchartz.com/game/85492/nights-of-azure/?region=All,1,,/games/boxart/full_1380497JapanFrontccc.jpg,0.08
13141,Smart Bomb,smart-bomb,Puzzle,E10,PSP,Eidos Interactive,Core Design Ltd.,,,,0.0,0.08,0.07,,,0.01,2005.0,,http://www.vgchartz.com/game/2075/smart-bomb/?region=All,1,,/games/boxart/5744809ccc.jpg,0.08
13142,Deadliest Catch: Sea of Chaos,deadliest-catch-sea-of-chaos,Sports,E10,PS3,Crave Entertainment,Double Tap,,,,0.0,0.08,0.08,,,0.01,2010.0,,http://www.vgchartz.com/game/45752/deadliest-catch-sea-of-chaos/?region=All,1,,/games/boxart/full_deadliest-catch-sea-of-chaos_655AmericaFront.jpg,0.08
13143,Prisoner of War,prisoner-of-war,Adventure,T,XB,Codemasters,Wide Games,,,,0.0,0.08,0.06,0.02,,0.0,2002.0,,http://www.vgchartz.com/game/1794/prisoner-of-war/?region=All,1,,/games/boxart/1695401ccc.jpg,0.08
13144,Blacksite: Area 51,blacksite-area-51,Shooter,T,PS3,Midway Games,Midway Studios Austin,,,,0.0,0.08,0.07,0.01,,0.01,2007.0,,http://www.vgchartz.com/game/13241/blacksite-area-51/?region=All,1,,/games/boxart/full_7864900AmericaFrontccc.jpg,0.08
13145,Knights Contract,knights-contract,Action,M,PS3,Namco Bandai,Game Republic,,5.8,,0.0,0.08,0.04,0.03,,0.01,2011.0,,http://www.vgchartz.com/game/45224/knights-contract/?region=All,1,,/games/boxart/full_knights-contract_802AmericaFront.jpg,0.08
13146,S.C.A.R.S,scars,Racing,E,PS,Ubisoft,Vivid Image,,,,0.0,0.08,0.05,0.03,,0.01,1998.0,,http://www.vgchartz.com/game/29040/scars/?region=All,1,,/games/boxart/full_9208183AmericaFrontccc.jpg,0.08
13147,The King of Fighters '98: Dream Match Never Ends,the-king-of-fighters-98-dream-match-never-ends,Fighting,,PS,SNK,SNK Corporation,,,,0.0,0.08,0.05,0.03,,0.01,1999.0,,http://www.vgchartz.com/game/41594/the-king-of-fighters-98-dream-match-never-ends/?region=All,1,,/games/boxart/full_6737387JapanFrontccc.jpg,0.08
13148,Face Racers: Photo Finish,face-racers-photo-finish,Racing,E,3DS,Majesco,Renegade Kid,,,,0.0,0.08,0.08,,,0.01,2011.0,,http://www.vgchartz.com/game/45707/face-racers-photo-finish/?region=All,1,,/games/boxart/full_face-racers-photo-finish_654AmericaFront.jpg,0.08
13149,The Penguins of Madagascar: Dr. Blowhole Returns - Again!,the-penguins-of-madagascar-dr-blowhole-returns-again,Action,E,PS3,THQ,THQ,,,,0.0,0.08,0.04,0.04,,0.01,2011.0,,http://www.vgchartz.com/game/62652/the-penguins-of-madagascar-dr-blowhole-returns-again/?region=All,1,,/games/boxart/full_penguins-of-madagascar-dr-blowhole-returns_968AmericaFront.jpg,0.08
13150,Hammerin' Hero,hammerin-hero,Action,E10,PSP,Atlus,Irem Software Engineering,,7.0,,0.0,0.08,0.07,,,0.01,2009.0,,http://www.vgchartz.com/game/29968/hammerin-hero/?region=All,1,7.8,/games/boxart/full_8644381AmericaFrontccc.jpg,0.08
13151,ESPN NFL PrimeTime 2002,espn-nfl-primetime-2002,Sports,E,PS2,Konami,Farsight Technologies,,,,0.0,0.08,0.04,0.03,,0.01,2001.0,,http://www.vgchartz.com/game/5511/espn-nfl-primetime-2002/?region=All,1,,/games/boxart/4695245ccc.jpg,0.08
13152,Murder in Venice,murder-in-venice,Adventure,E10,DS,City Interactive,City Interactive,,,,0.0,0.08,0.05,0.03,,0.01,2011.0,,http://www.vgchartz.com/game/49912/murder-in-venice/?region=All,1,,/games/boxart/full_murder-in-venice_443AmericaFront.jpg,0.08
13153,Warriors Orochi 3 Hyper,warriors-orochi-3-hyper,Misc,,WiiU,Tecmo Koei,Unknown,,,,0.0,0.08,0.04,0.03,0.02,0.01,2012.0,,http://www.vgchartz.com/game/71094/warriors-orochi-3-hyper/?region=All,1,,/games/boxart/full_3532114AmericaFrontccc.jpg,0.08
13154,Zoids: Legacy,zoids-legacy,Role-Playing,E,GBA,Atari,Amedio,,,,0.0,0.08,0.06,0.02,,0.0,2004.0,,http://www.vgchartz.com/game/24159/zoids-legacy/?region=All,1,,/games/boxart/3021184ccc.jpg,0.08
13155,X Rebirth,x-rebirth,Simulation,T,PC,Egosoft,Egosoft,,,,0.0,0.08,,0.08,,0.0,2013.0,01st Dec 18,http://www.vgchartz.com/game/52871/x-rebirth/?region=All,1,,/games/boxart/full_379595AmericaFrontccc.jpg,0.08
13156,Get Fit with Mel B,get-fit-with-mel-b,Sports,E,Wii,Deep Silver,Lightning Fish,,,,0.0,0.08,0.03,0.05,,0.01,2011.0,,http://www.vgchartz.com/game/45640/get-fit-with-mel-b/?region=All,1,,/games/boxart/full_get-fit-with-mel-b_938AmericaFront.jpg,0.08
13157,Kidou Senshi Gundam 00,kidou-senshi-gundam-00,Action,,DS,Namco Bandai,Bandai Namco Games,,,,0.0,0.08,,,0.08,,2008.0,,http://www.vgchartz.com/game/18541/kidou-senshi-gundam-00/?region=All,1,,/games/boxart/full_5192002JapanFrontccc.jpg,0.08
13158,Kamen Rider Travelers Record,kamen-rider-travelers-record,Role-Playing,,3DS,Bandai Namco Games,7thChord,,,,0.0,0.08,,,0.08,,2013.0,01st Dec 18,http://www.vgchartz.com/game/75405/kamen-rider-travelers-record/?region=All,1,,/games/boxart/full_5998300JapanFrontccc.jpg,0.08
13159,Cloudy With a Chance of Meatballs,cloudy-with-a-chance-of-meatballs,Adventure,E,PSP,Ubisoft,Ubisoft Shanghai,,6.0,,0.0,0.08,0.07,0.0,,0.01,2009.0,,http://www.vgchartz.com/game/34100/cloudy-with-a-chance-of-meatballs/?region=All,1,,/games/boxart/full_1551465AmericaFrontccc.jpg,0.08
13160,Dead Island Definitive Collection,dead-island-definitive-collection,Action,,XOne,Deep Silver,Techland,,,,0.0,0.08,0.05,0.03,,0.01,2016.0,,http://www.vgchartz.com/game/94670/dead-island-definitive-collection/?region=All,1,,/games/boxart/full_9177743PALFrontccc.jpg,0.08
13161,Ride 2,ride-2,Racing,E,XOne,Milestone S.r.l,Milestone S.r.l.,,,,0.0,0.08,0.06,0.01,,0.01,2017.0,25th Jun 18,http://www.vgchartz.com/game/117551/ride-2/?region=All,1,,/games/boxart/full_1254714AmericaFrontccc.jpg,0.08
13162,Shantae: Half-Genie Hero,shantae-half-genie-hero,Platform,T,PS4,Xseed Games,Way Forward Technologies,,,,0.0,0.08,0.06,,0.01,0.01,2016.0,30th Dec 18,http://www.vgchartz.com/game/82783/shantae-half-genie-hero/?region=All,1,,/games/boxart/full_1549823AmericaFrontccc.jpg,0.08
13163,Mad Dog McCree: Gunslinger Pack,mad-dog-mccree-gunslinger-pack,Shooter,T,Wii,Majesco,Digital Leisure,,,,0.0,0.08,0.07,0.0,,0.01,2009.0,,http://www.vgchartz.com/game/35445/mad-dog-mccree-gunslinger-pack/?region=All,1,,/games/boxart/full_mad-dog-mccree-gunslinger-pack_1AmericaFront.jpg,0.08
13164,Onimusha Tactics,onimusha-tactics,Strategy,T,GBA,Capcom,Capcom,,,,0.0,0.08,0.06,0.02,,0.0,2003.0,,http://www.vgchartz.com/game/26968/onimusha-tactics/?region=All,1,,/games/boxart/full_6248588AmericaFrontccc.jpg,0.08
13165,Bomberman Jetters,bomberman-jetters,Puzzle,E,GC,Majesco,Hudson Soft,,7.2,,0.0,0.08,0.06,0.02,,0.0,2004.0,,http://www.vgchartz.com/game/239/bomberman-jetters/?region=All,1,,/games/boxart/2380483ccc.jpg,0.08
13166,Gray Matter,gray-matter,Adventure,T,PC,Viva Media,Wizarbox Studios,,7.3,,0.0,0.08,0.02,0.05,,0.01,2011.0,,http://www.vgchartz.com/game/38506/gray-matter/?region=All,1,,/games/boxart/full_gray-matter_156AmericaFront.jpg,0.08
13167,TOCA Race Driver 3: The Ultimate Racing Simulator,toca-race-driver-3-the-ultimate-racing-simulator,Racing,E,PS2,Codemasters,Codemasters,,,,0.0,0.08,0.04,0.03,,0.01,2006.0,,http://www.vgchartz.com/game/5882/toca-race-driver-3-the-ultimate-racing-simulator/?region=All,1,,/games/boxart/8245083ccc.jpg,0.08
13168,Harvey Birdman: Attorney at Law,harvey-birdman-attorney-at-law,Adventure,T,Wii,Capcom,High Voltage Software,,,,0.0,0.08,0.08,,,0.01,2008.0,,http://www.vgchartz.com/game/7729/harvey-birdman-attorney-at-law/?region=All,1,,/games/boxart/2076000ccc.jpg,0.08
13169,Cartoon Network Battle Crashers,cartoon-network-battle-crashers,Action,E10,NS,GameMill,Magic Pockets,,,,0.0,0.08,0.04,0.04,,0.01,2017.0,30th Jan 18,http://www.vgchartz.com/game/189458/cartoon-network-battle-crashers/?region=All,1,,/games/boxart/full_9128552AmericaFrontccc.jpg,0.08
13170,Samurai Warriors Chronicles 3,samurai-warriors-chronicles-3,Action,,3DS,Tecmo Koei,Omega Force,,,,0.0,0.08,,,0.08,,2015.0,04th Aug 18,http://www.vgchartz.com/game/83994/samurai-warriors-chronicles-3/?region=All,1,,/games/boxart/full_6468126JapanFrontccc.jpg,0.08
13171,Air Conflicts: Secret Wars,air-conflicts-secret-wars,Simulation,T,X360,Kalypso,Games Farm,,6.0,,0.0,0.08,0.06,0.02,,0.01,2011.0,,http://www.vgchartz.com/game/50906/air-conflicts-secret-wars/?region=All,1,,/games/boxart/full_air-conflicts-secret-wars_442PALFront.jpg,0.08
13172,WSC Real 11: World Snooker Championship,wsc-real-11-world-snooker-championship,Sports,,PS3,Koch Media,Dark Energy Digital,,,,0.0,0.08,,0.07,,0.02,2011.0,,http://www.vgchartz.com/game/50104/wsc-real-11-world-snooker-championship/?region=All,1,,/games/boxart/full_wsc-real-11-world-snooker-championship_304PALFront.jpg,0.08
13173,Pac-Man Power Pack,pac-man-power-pack,Misc,E,PS2,Namco Bandai,Namco Bandai Games America,,,,0.0,0.08,0.04,0.03,,0.01,2008.0,,http://www.vgchartz.com/game/26070/pac-man-power-pack/?region=All,1,,/games/boxart/1277153ccc.jpg,0.08
13174,The Secret Saturdays: Beasts of the 5th Sun,the-secret-saturdays-beasts-of-the-5th-sun,Action,E10,DS,D3 Publisher,OneNine Studios,,,,0.0,0.08,0.08,0.0,,0.01,2009.0,,http://www.vgchartz.com/game/34829/the-secret-saturdays-beasts-of-the-5th-sun/?region=All,1,,/games/boxart/full_3552424AmericaFrontccc.jpg,0.08
