Rank,Name,basename,Genre,ESRB_Rating,Platform,Publisher,Developer,VGChartz_Score,Critic_Score,User_Score,Total_Shipped,Global_Sales,NA_Sales,PAL_Sales,JP_Sales,Other_Sales,Year,Last_Update,url,status,Vgchartzscore,img_url,Global_Total
18343,Winning Post 7: Maximum 2007,winning-post-7-maximum-2007,Sports,,PS3,KOEI,Koei,,,,0.0,0.02,,,0.02,,2007.0,,http://www.vgchartz.com/game/4700/winning-post-7-maximum-2007/?region=All,1,,/games/boxart/full_4962491JapanFrontccc.jpg,0.02
18344,DJ Star,dj-star,Misc,T,DS,Deep Silver,Deep Silver,,,,0.0,0.02,0.01,0.0,,0.0,2009.0,,http://www.vgchartz.com/game/33407/dj-star/?region=All,1,,/games/boxart/full_8469575PALFrontccc.jpg,0.02
18345,The Sims 4: Luxury Party Stuff,the-sims-4-luxury-party-stuff,Simulation,,PC,Electronic Arts,The Sims Studio,,,,0.0,0.02,,0.02,,0.0,2015.0,22nd Sep 18,http://www.vgchartz.com/game/86166/the-sims-4-luxury-party-stuff/?region=All,1,,/games/boxart/full_4617097AmericaFrontccc.jpg,0.02
18346,Dragon Booster,dragon-booster,Shooter,E,DS,Konami,Konami Computer Entertainment Hawaii,,,,0.0,0.02,0.02,0.0,,0.0,2005.0,,http://www.vgchartz.com/game/568/dragon-booster/?region=All,1,,/games/boxart/full_5189566AmericaFrontccc.jpg,0.02
18347,Storm Lover 2nd,storm-lover-2nd,Misc,,PSP,D3Publisher,Unknown,,,,0.0,0.02,,,0.02,,2013.0,,http://www.vgchartz.com/game/74160/storm-lover-2nd/?region=All,1,,/games/boxart/default.jpg,0.02
18348,Mario vs. Donkey Kong: Tipping Stars,mario-vs-donkey-kong-tipping-stars,Puzzle,E,WiiU,Nintendo,Nintendo Software Technology Corporation,,6.4,,0.0,0.02,,,0.02,,2015.0,15th Jan 19,http://www.vgchartz.com/game/85066/mario-vs-donkey-kong-tipping-stars/?region=All,1,,/games/boxart/full_2741705AmericaFrontccc.jpg,0.02
18349,Nights of Azure 2,nights-of-azure-2,Action,,PSV,Tecmo Koei,Gust,,,,0.0,0.02,,,0.02,,2017.0,06th Sep 18,http://www.vgchartz.com/game/185580/nights-of-azure-2/?region=All,1,,/games/boxart/full_156060JapanFrontccc.jpg,0.02
18350,Arcana Famiglia 2,arcana-famiglia-2,Misc,,PSP,Comfort,Unknown,,,,0.0,0.02,,,0.02,,2013.0,,http://www.vgchartz.com/game/77388/arcana-famiglia-2/?region=All,1,,/games/boxart/default.jpg,0.02
18351,Ratchet & Clank Collection,ratchet-amp-clank-collection,Platform,,PSV,Sony Computer Entertainment,Mass Media,,,,0.0,0.02,,0.01,,0.0,2014.0,06th Jan 18,http://www.vgchartz.com/game/86002/ratchet-amp-clank-collection/?region=All,1,,/games/boxart/full_3147792AmericaFrontccc.jpg,0.02
18352,Two Worlds,two-worlds,Role-Playing,M,PC,SouthPeak Interactive,Reality Pump,,7.4,,0.0,0.02,,0.02,,,2007.0,,http://www.vgchartz.com/game/14246/two-worlds/?region=All,1,,/games/boxart/full_7663341AmericaFrontccc.jpg,0.02
18353,Nil Admirari no Tenbin: Kuroyuri En'youtan,nil-admirari-no-tenbin-kuroyuri-enyoutan,Adventure,,PSV,Idea Factory,Idea Factory,,,,0.0,0.02,,,0.02,,2017.0,,http://www.vgchartz.com/game/207597/nil-admirari-no-tenbin-kuroyuri-enyoutan/?region=All,1,,/games/boxart/full_1477090JapanFrontccc.jpg,0.02
18354,PDC World Championship Darts 2008,pdc-world-championship-darts-2008,Sports,,DS,Unknown,Oxygen Interactive,,,,0.0,0.02,0.01,,,0.0,2017.0,,http://www.vgchartz.com/game/26381/pdc-world-championship-darts-2008/?region=All,1,,/games/boxart/full_2139853PALFrontccc.jpg,0.02
18355,Shinkyoku Soukai Polyphonica,shinkyoku-soukai-polyphonica,Adventure,,PS2,Prototype,Visual Arts,,,,0.0,0.02,,,0.02,,2007.0,,http://www.vgchartz.com/game/4312/shinkyoku-soukai-polyphonica/?region=All,1,,/games/boxart/full_shinkyoku-soukai-polyphonica_8JapanFront.jpg,0.02
18356,Rugby World Cup 2015,rugby-world-cup-2015,Sports,,PSV,Big Ben Interactive,HB Studios,,,,0.0,0.02,,0.01,,0.0,2015.0,19th Apr 18,http://www.vgchartz.com/game/86108/rugby-world-cup-2015/?region=All,1,,/games/boxart/full_3270024PALFrontccc.jpg,0.02
18357,San Goku Shi DS 2,san-goku-shi-ds-2,Strategy,,DS,KOEI,Koei,,,,0.0,0.02,,,0.02,,2007.0,,http://www.vgchartz.com/game/12996/san-goku-shi-ds-2/?region=All,1,,/games/boxart/full_1212451JapanFrontccc.jpg,0.02
18358,Strongest Tokyo University Shogi DS,strongest-tokyo-university-shogi-ds,Misc,,DS,Mycom,Unknown,,,,0.0,0.02,,,0.02,,1986.0,,http://www.vgchartz.com/game/4399/strongest-tokyo-university-shogi-ds/?region=All,1,,/games/boxart/default.jpg,0.02
18359,Shin Sangoku Musou Online: Souten Ranbu,shin-sangoku-musou-online-souten-ranbu,Action,,PS3,Tecmo Koei,Tecmo Koei Games,,,,0.0,0.02,,,0.02,,2010.0,30th Jul 18,http://www.vgchartz.com/game/47216/shin-sangoku-musou-online-souten-ranbu/?region=All,1,,/games/boxart/full_shin-sangoku-musou-online-souten-ranbu_3JapanFront.jpg,0.02
18360,Majesty 2: The Fantasy Kingdom Sim,majesty-2-the-fantasy-kingdom-sim,Strategy,E10,PC,Paradox Interactive,Ino-Co / 1C Company,,,,0.0,0.02,0.01,,,0.0,2009.0,01st Jan 19,http://www.vgchartz.com/game/33991/majesty-2-the-fantasy-kingdom-sim/?region=All,1,,/games/boxart/full_6375429AmericaFrontccc.jpg,0.02
18361,V-Rally 3,v-rally-3,Racing,E,XB,Atari,Eden Studios,,,,0.0,0.02,0.01,0.0,,0.0,2003.0,,http://www.vgchartz.com/game/2586/v-rally-3/?region=All,1,,/games/boxart/full_8981776AmericaFrontccc.jpg,0.02
18362,Dead to Rights,dead-to-rights,Shooter,T,GBA,Namco,Torus Games,,3.6,,0.0,0.02,0.01,0.0,,0.0,2004.0,,http://www.vgchartz.com/game/14932/dead-to-rights/?region=All,1,,/games/boxart/full_3840202AmericaFrontccc.jpg,0.02
18363,Full House Kiss 2,full-house-kiss-2,Adventure,,PS2,Capcom,Tenky,,,,0.0,0.02,,,0.02,,2006.0,,http://www.vgchartz.com/game/3366/full-house-kiss-2/?region=All,1,,/games/boxart/full_4980385JapanFrontccc.jpg,0.02
18364,Thunder Force VI,thunder-force-vi,Shooter,,PS2,Sega,"TechnoSoft Co., Ltd.",,,,0.0,0.02,,,0.02,,2008.0,,http://www.vgchartz.com/game/24494/thunder-force-vi/?region=All,1,,/games/boxart/full_2298479JapanFrontccc.jpg,0.02
18365,Daito Giken Koushiki Pachi-Slot Simulator: Ossu! Misao + Maguro Densetsu Portable,daito-giken-koushiki-pachi-slot-simulator-ossu-misao-maguro-densetsu-portable,Misc,,PSP,Paon,Paon Corporation,,,,0.0,0.02,,,0.02,,2010.0,,http://www.vgchartz.com/game/45339/daito-giken-koushiki-pachi-slot-simulator-ossu-misao-maguro-densetsu-portable/?region=All,1,,/games/boxart/full_1111222JapanFrontccc.jpg,0.02
18366,Dinotopia: The Sunstone Odyssey,dinotopia-the-sunstone-odyssey,Action,T,GC,TDK Mediactive,Vicious Cycle,,4.7,,0.0,0.02,0.01,0.0,,0.0,2003.0,,http://www.vgchartz.com/game/533/dinotopia-the-sunstone-odyssey/?region=All,1,,/games/boxart/full_6697622AmericaFrontccc.jpg,0.02
18367,SpongeBob: HeroPants,spongebob-heropants,Action-Adventure,E,PSV,Activision,Behaviour Interactive,,,,0.0,0.02,0.01,0.0,,0.0,2015.0,15th Apr 18,http://www.vgchartz.com/game/85034/spongebob-heropants/?region=All,1,,/games/boxart/full_7776930AmericaFrontccc.jpg,0.02
18368,PachiPara 3D,pachipara-3d,Misc,,3DS,Irem Software Engineering,Irem Software Engineering,,,,0.0,0.02,,,0.02,,2011.0,,http://www.vgchartz.com/game/70322/pachipara-3d/?region=All,1,,/games/boxart/full_pachipara-3d_118JapanFront.jpg,0.02
18369,Meiji Toukyou Renka: Twilight Kiss,meiji-toukyou-renka-twilight-kiss,Action,,PSP,Broccoli,Unknown,,,,0.0,0.02,,,0.02,,2015.0,,http://www.vgchartz.com/game/85432/meiji-toukyou-renka-twilight-kiss/?region=All,1,,/games/boxart/full_7404103JapanFrontccc.jpg,0.02
18370,Senran Kagura: Peach and Reflexions Limited Double Pack,senran-kagura-peach-and-reflexions-limited-double-pack,Misc,,NS,Marvelous,Marvelous,,,,0.0,0.02,,,0.02,,2018.0,19th Dec 18,http://www.vgchartz.com/game/223230/senran-kagura-peach-and-reflexions-limited-double-pack/?region=All,1,,/games/boxart/full_2897061JapanFrontccc.jpg,0.02
18371,LEGO Star Wars: The Video Game,lego-star-wars-the-video-game,Action,E,PC,Eidos Interactive,Traveller's Tales,,7.8,,0.0,0.02,,0.01,,0.0,2005.0,,http://www.vgchartz.com/game/23705/lego-star-wars-the-video-game/?region=All,1,,/games/boxart/7765807ccc.jpg,0.02
18372,Worms World Party,worms-world-party,Strategy,E,PC,Titus,Team17 Software,,,,0.0,0.02,,0.01,,0.0,2001.0,,http://www.vgchartz.com/game/16864/worms-world-party/?region=All,1,,/games/boxart/5832998ccc.jpg,0.02
18373,Earth Defense Force 2017 (old JP sales),earth-defense-force-2017-old-jp-sales,Shooter,T,X360,D3 Publisher,Sandlot,,,,0.0,0.02,,,0.02,,2007.0,,http://www.vgchartz.com/game/12634/earth-defense-force-2017-old-jp-sales/?region=All,1,,/games/boxart/2405085ccc.jpg,0.02
18374,Gummy Bears Magical Medallion,gummy-bears-magical-medallion,Platform,E,Wii,Storm City Games,Storm City Games,,,,0.0,0.02,0.01,,,0.0,2011.0,,http://www.vgchartz.com/game/51645/gummy-bears-magical-medallion/?region=All,1,,/games/boxart/full_gummy-bears-magical-medallion_211AmericaFront.jpg,0.02
18375,Sengoku Hime: Senran ni Mau Otometachi,sengoku-hime-senran-ni-mau-otometachi,Adventure,,PS2,Yeti,Yeti,,,,0.0,0.02,,,0.02,,2009.0,,http://www.vgchartz.com/game/36445/sengoku-hime-senran-ni-mau-otometachi/?region=All,1,,/games/boxart/full_437415JapanFrontccc.jpg,0.02
18376,GTI Club: Supermini Festa!,gti-club-supermini-festa,Racing,E,Wii,Konami,Konami,,,,0.0,0.02,0.01,,0.0,0.0,2010.0,,http://www.vgchartz.com/game/40716/gti-club-supermini-festa/?region=All,1,,/games/boxart/full_4525727AmericaFrontccc.jpg,0.02
18377,The Inner World: The Last Wind Monk,the-inner-world-the-last-wind-monk,Puzzle,E10,XOne,Kalypso Media,Studio Fizbin,,,,0.0,0.02,0.01,,,0.0,2017.0,15th Sep 18,http://www.vgchartz.com/game/213700/the-inner-world-the-last-wind-monk/?region=All,1,,/games/boxart/full_9906536AmericaFrontccc.jpg,0.02
18378,Monster Trux Offroad,monster-trux-offroad,Racing,E,Wii,Bold Games,Data Design Interactive,,,,0.0,0.02,0.01,0.0,,0.0,2007.0,,http://www.vgchartz.com/game/13767/monster-trux-offroad/?region=All,1,,/games/boxart/full_9864619AmericaFrontccc.jpg,0.02
18379,Space Hulk: Deathwing,space-hulk-deathwing,Shooter,M,PS4,Focus Home Interactive,Cyanide Studio,,,7.5,0.0,0.02,,0.01,,0.0,2017.0,20th Sep 18,http://www.vgchartz.com/game/84695/space-hulk-deathwing/?region=All,1,,/games/boxart/full_623355AmericaFrontccc.jpg,0.02
18380,Mission: Impossible - Operation Surma,mission-impossible-operation-surma,Action,T,GC,Atari,Paradigm Entertainment,,7.3,,0.0,0.02,0.01,0.0,,0.0,2004.0,,http://www.vgchartz.com/game/5364/mission-impossible-operation-surma/?region=All,1,,/games/boxart/full_4201213AmericaFrontccc.jpg,0.02
18381,Romance of the Three Kingdoms XII,romance-of-the-three-kingdoms-xii,Strategy,,WiiU,Tecmo Koei,Tecmo Koei Games,,,,0.0,0.02,,,0.02,,2012.0,30th Jul 18,http://www.vgchartz.com/game/71297/romance-of-the-three-kingdoms-xii/?region=All,1,,/games/boxart/full_3441529JapanFrontccc.jpg,0.02
18382,Sora no Otoshimono Forte: Dreamy Season,sora-no-otoshimono-forte-dreamy-season,Adventure,,DS,Kadokawa Shoten,Kadokawa Shoten,,,,0.0,0.02,,,0.02,,2011.0,,http://www.vgchartz.com/game/48035/sora-no-otoshimono-forte-dreamy-season/?region=All,1,,/games/boxart/full_sora-no-otoshimono-forte-dreamy-season_71JapanFront.jpg,0.02
18383,Future Card Buddyfight: Tanjou! Oretachi no Saikyou Body!,future-card-buddyfight-tanjou-oretachi-no-saikyou-body,Strategy,,3DS,FuRyu Corporation,FuRyu,,,,0.0,0.02,,,0.02,,2018.0,04th Aug 18,http://www.vgchartz.com/game/221707/future-card-buddyfight-tanjou-oretachi-no-saikyou-body/?region=All,1,,/games/boxart/full_4606037JapanFrontccc.png,0.02
18384,Hiiro no Kakera Portable,hiiro-no-kakera-portable,Adventure,,PSP,Idea Factory,Idea Factory,,,,0.0,0.02,,,0.02,,2008.0,,http://www.vgchartz.com/game/30123/hiiro-no-kakera-portable/?region=All,1,,/games/boxart/full_3490387JapanFrontccc.jpg,0.02
18385,Trigger Man,trigger-man,Shooter,T,GC,Crave Entertainment,Point of View,,2.0,,0.0,0.02,0.01,0.0,,0.0,2004.0,,http://www.vgchartz.com/game/5942/trigger-man/?region=All,1,,/games/boxart/8681100ccc.jpg,0.02
18386,Yuu Yuu Hakusho DS: Ankoku Bujutsukai Hen,yuu-yuu-hakusho-ds-ankoku-bujutsukai-hen,Action,,DS,Takara Tomy,Takara Tomy,,,,0.0,0.02,,,0.02,,2006.0,,http://www.vgchartz.com/game/4794/yuu-yuu-hakusho-ds-ankoku-bujutsukai-hen/?region=All,1,,/games/boxart/full_1420956JapanFrontccc.jpg,0.02
18387,Antz Extreme Racing,antz-extreme-racing,Racing,E,XB,Empire Interactive,Supersonic Software,,,,0.0,0.02,0.01,0.0,,0.0,2002.0,,http://www.vgchartz.com/game/85/antz-extreme-racing/?region=All,1,,/games/boxart/6088775ccc.jpg,0.02
18388,Marginal #4: Idol of Supernova,marginal-4-idol-of-supernova,Adventure,,PSV,Idea Factory,Idea Factory,,,,0.0,0.02,,,0.02,,2014.0,,http://www.vgchartz.com/game/84875/marginal-4-idol-of-supernova/?region=All,1,,/games/boxart/full_2769789JapanFrontccc.jpg,0.02
18389,"Nogizaka Haruka no Himitsu Cosplay, Hajime Mashita"," hajime mashita""",Adventure,,PS2,ASCII Media Works,ASCII Media Works,,,,0.0,0.02,,,0.02,,2008.0,,http://www.vgchartz.com/game/30732/nogizaka-haruka-no-himitsu-cosplay-hajime-mashita/?region=All,1,,/games/boxart/full_4672444JapanFrontccc.jpg,0.02
18390,Jet Impulse,jet-impulse,Simulation,,DS,Unknown,Nintendo,,,,0.0,0.02,,,0.02,,2008.0,,http://www.vgchartz.com/game/3536/jet-impulse/?region=All,1,,/games/boxart/full_8943016JapanFrontccc.jpg,0.02
18391,Triggerheart Exelica,triggerheart-exelica,Shooter,,DC,Warashi,Warashi Inc.,,,,0.0,0.02,,,0.02,,2007.0,,http://www.vgchartz.com/game/4633/triggerheart-exelica/?region=All,1,,/games/boxart/full_9011595JapanFrontccc.jpg,0.02
18392,Rewrite,rewrite,Adventure,,PSV,Prototype,Key,,,,0.0,0.02,,,0.02,,2014.0,,http://www.vgchartz.com/game/84577/rewrite/?region=All,1,,/games/boxart/full_5924523JapanFrontccc.jpg,0.02
18393,Assetto Corsa,assetto-corsa,Racing,E,XOne,505 Games,Kunos Simulazioni,,6.0,,0.0,0.02,,0.01,,0.0,2016.0,17th Sep 18,http://www.vgchartz.com/game/119026/assetto-corsa/?region=All,1,,/games/boxart/full_9689265AmericaFrontccc.jpg,0.02
18394,Games Explosion!,games-explosion,Action,E,GBA,THQ,FrontLine Studios,,4.0,,0.0,0.02,0.01,0.0,,0.0,2006.0,,http://www.vgchartz.com/game/26915/games-explosion/?region=All,1,,/games/boxart/full_2050427AmericaFrontccc.jpg,0.02
18395,Pharaonic,pharaonic,Action,M,PS4,Soedesco,Milkstone Studios,,,,0.0,0.02,0.01,,,0.0,2017.0,13th Aug 18,http://www.vgchartz.com/game/212039/pharaonic/?region=All,1,,/games/boxart/full_6776409AmericaFrontccc.jpg,0.02
18396,Tennis no Oji-Sama: Card Hunter,tennis-no-oji-sama-card-hunter,Strategy,,PS2,Konami,WinkySoft,,,,0.0,0.02,,,0.02,,2007.0,,http://www.vgchartz.com/game/4106/tennis-no-oji-sama-card-hunter/?region=All,1,,/games/boxart/full_tennis-no-oji-sama-card-hunter_516JapanFront.jpg,0.02
18397,GRIP: Combat Racing,grip-combat-racing,Racing,E10,NS,U&I Entertainment,Caged Element,,,,0.0,0.02,0.01,,,0.0,2018.0,11th Sep 18,http://www.vgchartz.com/game/221671/grip-combat-racing/?region=All,1,,/games/boxart/full_3394357AmericaFrontccc.jpg,0.02
18398,Night Wizard the Video Game: Denial of the World,night-wizard-the-video-game-denial-of-the-world,Adventure,,PS2,5pb,5pb. Games,,,,0.0,0.02,,,0.02,,2008.0,,http://www.vgchartz.com/game/16976/night-wizard-the-video-game-denial-of-the-world/?region=All,1,,/games/boxart/full_90064JapanFrontccc.jpg,0.02
18399,Portable Island: Tenohira Resort,portable-island-tenohira-resort,Simulation,,PSP,Namco Bandai,Bandai Namco Games,,,,0.0,0.02,,,0.02,,2006.0,,http://www.vgchartz.com/game/4044/portable-island-tenohira-resort/?region=All,1,,/games/boxart/full_7267378JapanFrontccc.jpg,0.02
18400,Sengoku Efuda Yuugi: Hototogisu Ran,sengoku-efuda-yuugi-hototogisu-ran,Misc,,PSP,Irem Software Engineering,Irem Software Engineering,,,,0.0,0.02,,,0.02,,2008.0,,http://www.vgchartz.com/game/28551/sengoku-efuda-yuugi-hototogisu-ran/?region=All,1,,/games/boxart/full_1909784JapanFrontccc.jpg,0.02
18401,WRC 6,wrc-6,Racing,,PC,PQube,Bigben Interactive,,,,0.0,0.02,,0.01,,0.0,2016.0,12th Aug 18,http://www.vgchartz.com/game/138647/wrc-6/?region=All,1,,/games/boxart/full_5135787PALFrontccc.jpg,0.02
18402,Enemy Territory: Quake Wars,enemy-territory-quake-wars,Shooter,T,PC,Activision,Splash Damage,,,,0.0,0.02,0.01,0.0,,0.0,2007.0,,http://www.vgchartz.com/game/14249/enemy-territory-quake-wars/?region=All,1,,/games/boxart/4520891ccc.jpg,0.02
18403,Tokyo Friend Park II DS,tokyo-friend-park-ii-ds,Misc,,DS,Rocket Company,Rocket Company,,,,0.0,0.02,,,0.02,,2006.0,,http://www.vgchartz.com/game/2944/tokyo-friend-park-ii-ds/?region=All,1,,/games/boxart/full_97576JapanFrontccc.jpg,0.02
18404,Adventure Time: The Secret of the Nameless,adventure-time-the-secret-of-the-nameless,Action-Adventure,E10,3DS,Little Orbit,Way Forward Technologies,,,,0.0,0.02,0.01,,,0.0,2014.0,24th Jan 19,http://www.vgchartz.com/game/82075/adventure-time-the-secret-of-the-nameless/?region=All,1,,/games/boxart/full_3000813AmericaFrontccc.jpg,0.02
18405,Hitotsu Tobashi Renai V,hitotsu-tobashi-renai-v,Adventure,,PSV,Kaga Create,Alchemist,,,,0.0,0.02,,,0.02,,2015.0,,http://www.vgchartz.com/game/85179/hitotsu-tobashi-renai-v/?region=All,1,,/games/boxart/full_868029JapanFrontccc.jpg,0.02
18406,Kao the Kangaroo Round 2,kao-the-kangaroo-round-2,Platform,E,PS2,Atari,Tate Interactive,,,,0.0,0.02,0.01,0.01,,0.0,2006.0,,http://www.vgchartz.com/game/5237/kao-the-kangaroo-round-2/?region=All,1,,/games/boxart/748323ccc.jpg,0.02
18407,Star Trek: Legacy,star-trek-legacy,Simulation,E10,PC,Bethesda Softworks,Mad Doc Software,,5.3,,0.0,0.02,,0.01,,0.0,2006.0,,http://www.vgchartz.com/game/24266/star-trek-legacy/?region=All,1,,/games/boxart/full_9434904AmericaFrontccc.jpg,0.02
18408,Robopon 2: Ring Version,robopon-2-ring-version,Role-Playing,E,GBA,Atlus,RED Entertainment,,,,0.0,0.02,0.01,0.0,,0.0,2002.0,,http://www.vgchartz.com/game/28205/robopon-2-ring-version/?region=All,1,,/games/boxart/full_4630150AmericaFrontccc.jpg,0.02
18409,Shin Hisui no Shizuku: Hiiro no Kakera 2 Portable,shin-hisui-no-shizuku-hiiro-no-kakera-2-portable,Adventure,,PSP,Idea Factory,Idea Factory,,,,0.0,0.02,,,0.02,,2010.0,,http://www.vgchartz.com/game/45586/shin-hisui-no-shizuku-hiiro-no-kakera-2-portable/?region=All,1,,/games/boxart/full_shin-hisui-no-shizuku-hiiro-no-kakera-2-portable_0JapanFront.jpg,0.02
18410,Le Tour de France 2017,le-tour-de-france-2017,Simulation,,XOne,Focus Home Interactive,Cyanide Studio,,,,0.0,0.02,,0.01,,0.0,2017.0,12th Aug 18,http://www.vgchartz.com/game/182377/le-tour-de-france-2017/?region=All,1,,/games/boxart/full_1155044PALFrontccc.jpg,0.02
18411,Dragon Tales: Dragon Adventures,dragon-tales-dragon-adventures,Platform,E,GBA,NewKidCo,Handheld Games,,,,0.0,0.02,0.01,0.0,,0.0,2004.0,,http://www.vgchartz.com/game/26798/dragon-tales-dragon-adventures/?region=All,1,,/games/boxart/555942ccc.jpg,0.02
18412,Dream Dancer,dream-dancer,Misc,E,DS,Unknown,Unknown,,,,0.0,0.02,0.01,,,0.0,2004.0,,http://www.vgchartz.com/game/37456/dream-dancer/?region=All,1,,/games/boxart/full_8021317AmericaFrontccc.jpg,0.02
18413,Moe Moe 2-ji Taisen (Ryoku) * Deluxe,moe-moe-2-ji-taisen-ryoku-deluxe,Adventure,,PSP,System Soft,System Soft Alpha,,,,0.0,0.02,,,0.02,,2008.0,,http://www.vgchartz.com/game/29421/moe-moe-2-ji-taisen-ryoku-deluxe/?region=All,1,,/games/boxart/full_3180303JapanFrontccc.jpg,0.02
18414,Powerbike,powerbike,Racing,E,DS,Majesco,Tornado Studios,,,,0.0,0.02,0.01,,,0.0,2009.0,,http://www.vgchartz.com/game/35448/powerbike/?region=All,1,,/games/boxart/full_7356028AmericaFrontccc.jpg,0.02
18415,Tokyo Clanpool,tokyo-clanpool,Role-Playing,,PSV,Compile Heart,Compile Heart,,,,0.0,0.02,,,0.02,,2017.0,,http://www.vgchartz.com/game/211525/tokyo-clanpool/?region=All,1,,/games/boxart/full_6948307JapanFrontccc.jpg,0.02
18416,Violet no Atelier: Gramnad no Renkinjutsushi 2 - Gunjou no Omoide,violet-no-atelier-gramnad-no-renkinjutsushi-2-gunjou-no-omoide,Role-Playing,,PSP,Gust,Gust,,,,0.0,0.02,,,0.02,,2011.0,,http://www.vgchartz.com/game/48367/violet-no-atelier-gramnad-no-renkinjutsushi-2-gunjou-no-omoide/?region=All,1,,/games/boxart/full_violet-no-atelier-gramnad-no-renkinjutsushi-2-gunjou-no-omoide_390JapanFront.jpg,0.02
18417,Elminage II DS Remix: Sousei no Megami to Unmai no Daichi,elminage-ii-ds-remix-sousei-no-megami-to-unmai-no-daichi,Role-Playing,,DS,Starfish,Starfish SD,,,,0.0,0.02,,,0.02,,2010.0,,http://www.vgchartz.com/game/45003/elminage-ii-ds-remix-sousei-no-megami-to-unmai-no-daichi/?region=All,1,,/games/boxart/full_649823JapanFrontccc.jpg,0.02
18418,Gaku ? Ou: The Royal Seven Stars,gaku-ou-the-royal-seven-stars,Misc,,PSP,Alchemist,Unknown,,,,0.0,0.02,,,0.02,,2013.0,,http://www.vgchartz.com/game/71948/gaku-ou-the-royal-seven-stars/?region=All,1,,/games/boxart/default.jpg,0.02
18419,Online Chess Kingdoms,online-chess-kingdoms,Misc,E,PSP,Konami,Konami,,,,0.0,0.02,0.01,,,0.0,2006.0,,http://www.vgchartz.com/game/1680/online-chess-kingdoms/?region=All,1,,/games/boxart/1482795ccc.jpg,0.02
18420,Rayman 10th Anniversary,rayman-10th-anniversary,Platform,E,GBA,Ubisoft,Ubisoft,,,,0.0,0.02,0.01,0.0,,0.0,2005.0,,http://www.vgchartz.com/game/22382/rayman-10th-anniversary/?region=All,1,,/games/boxart/2624010ccc.jpg,0.02
18421,Achtung Panzer: Kharkov 1943,achtung-panzer-kharkov-1943,Strategy,,PC,Paradox Interactive,Paradox Interactive,,,,0.0,0.02,,0.01,,0.0,2010.0,,http://www.vgchartz.com/game/53510/achtung-panzer-kharkov-1943/?region=All,1,,/games/boxart/full_achtung-panzer-kharkov-1943_894AmericaFront.jpg,0.02
18422,Crayola Scoot,crayola-scoot,Sports,E,XOne,Outright Games,Outright Games,,,,0.0,0.02,0.01,,,0.0,2018.0,07th Aug 18,http://www.vgchartz.com/game/222530/crayola-scoot/?region=All,1,,/games/boxart/full_4710408AmericaFrontccc.jpg,0.02
18423,Dance! It's Your Stage,dance-its-your-stage,Misc,E10,Wii,Unknown,Sproing Interactive Media GMBH,,,,0.0,0.02,,0.01,,0.0,2018.0,,http://www.vgchartz.com/game/45939/dance-its-your-stage/?region=All,1,,/games/boxart/full_dance-its-your-stage_365PALFront.jpg,0.02
18424,RollerCoaster Tycoon: Gold Edition,rollercoaster-tycoon-gold-edition,Strategy,E,PC,Infogrames,Infogrames,,,,0.0,0.02,0.01,,,0.0,2002.0,,http://www.vgchartz.com/game/40325/rollercoaster-tycoon-gold-edition/?region=All,1,,/games/boxart/full_57764AmericaFrontccc.jpg,0.02
18425,Gears of War,gears-of-war,Shooter,M,PC,Microsoft Game Studios,Epic Games,,8.8,,0.0,0.02,0.0,0.01,,0.0,2007.0,,http://www.vgchartz.com/game/13240/gears-of-war/?region=All,1,,/games/boxart/3533297ccc.jpg,0.02
18426,Lock's Quest,locks-quest,Strategy,E10,XOne,THQ Nordic,5TH Cell,,,,0.0,0.02,0.01,,,0.0,2017.0,11th Sep 18,http://www.vgchartz.com/game/174550/locks-quest/?region=All,1,,/games/boxart/full_4155371AmericaFrontccc.jpg,0.02
